dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,2.0372479245990496,8191.117876650636,15021.64632111029,3.579936786384312e-14,92,92.0,0.5222407439998733,0.6982378540001264,0.771394637999947,0.1060699189999923,0.8774645569999393,0.0005468522861314
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,29838.961097292857,2.893341707059753e-14,108,108.0,0.3648131910001666,0.5706819080000969,0.6432996460000595,0.0813119699998878,0.7246116159999474,0.0005592446227916
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,15021.655138727652,3.55953465390387e-14,72,72.0,0.4791969799998696,0.625828262999903,0.698621231000061,0.1074059229999875,0.8060271540000485,0.000558313371045
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,29837.35151325048,3.031793987419683e-14,102,102.0,0.3634944440000254,0.5541901959998086,0.6268119530000149,0.0757666859999517,0.7025786389999666,0.000560002639567
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,15020.202656440097,4.636143363139767e-14,84,84.0,0.4649663069999405,0.6251178140000775,0.697887862000016,0.1034614299999248,0.8013492919999408,0.0005597905160049
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,,,56,56.0,0.8735660740001094,0.979041757999994,1.0519061410000177,0.0002522169997973,1.052158357999815,0.0005597028508445
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,29838.751559467182,5.0877365117305536e-14,106,106.0,0.3646057519999885,0.5641609570000128,0.6370117710000613,0.0804285149999941,0.7174402860000555,0.000565652849265
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,15021.465870801754,3.9271166898626487e-14,76,76.0,0.4807356349999736,0.6291048489999866,0.7019760519999636,0.106560115999855,0.8085361679998186,0.0005643863350751
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q45,c1,45.0,,,,,,,,,387,,0.0002836630001183,0.5727299129998755,1.2635202339999978,,,0.0001905904609957
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,211,,0.0002836159999333,0.3163911010001357,1.1513539469999614,,,0.0001873151981064
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q135,c1,135.0,,,,,,,,,128,,0.0003218469998955,0.1961063400001421,1.1688081590000363,,,0.0001786732896783
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,87,,0.0003032149998034,0.1377016230001118,1.272349937999934,,,0.0001748940838974
synthetic_true_func_2d_n100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,712,,,0.7785660350000398,1.97384295400002,,,0.000181702895284
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,24015.1960450302,15924374.031357467,,,200,200.0,0.0552775989999645,0.3673862250000184,0.8926738770001066,0.0003064769998673,0.8929803539999739,0.0001987467480199
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,34.18047217727249,160856.4409178191,298206.4950125004,2.4148886483712542e-14,106,106.0,0.3675074650000169,0.5671249940000962,1.0918452109999637,0.0772501940000438,1.1690954050000073,0.0002036927225866
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,34.18047217727249,160856.4409178191,150210.10483978456,2.8643579978627326e-14,72,72.0,0.4729789380000966,0.6139540570000008,1.1384171239999432,0.1023706240000592,1.2407877480000025,0.0002082487089212
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,5454.774452079139,6302111.940778754,,,169,169.0,0.2035265529998469,0.4762198930000068,1.0009207529999458,0.0003024229999937,1.0012231759999397,0.0002016683629286
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,20.372483724843875,81911.1968063366,298206.6155236811,2.0415432431598942e-14,110,110.0,0.3675619960001768,0.5793569620000198,1.103967369999964,0.0857855710000876,1.1897529410000516,0.0001910819371485
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,20.37248372484387,81911.19680633658,150210.22895973807,3.8439938129690673e-14,72,72.0,0.4834630180000658,0.6271916329999385,1.1517872939998597,0.1085262880001209,1.260313581999981,0.0001942438862939
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,298206.7072018849,3.3750060251696595e-14,63,63.0,0.3707754080000995,0.4968096679999689,1.0213161570000011,0.081894616999989,1.10321077399999,0.0001684321791498
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,150210.31255093252,4.1671040549921434e-14,44,44.0,0.486378785999932,0.578577125000038,1.1032315100001142,0.1091771460000927,1.212408656000207,0.0001673321284176
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,983.854456755023,2124139.9373951904,298191.066502919,4.2883602918045876e-14,144,144.0,0.3614130069997827,0.6246889839999312,1.1493092040000192,0.0794636620000801,1.2287728660000994,0.0001988458458511
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,983.854456755023,2124139.9373951904,150196.0987134712,5.029834951211179e-14,130,130.0,0.4785029530000884,0.7184436750001169,1.243201235000015,0.1066639299999678,1.3498651649999829,0.000197763299893
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.854456755023,2124139.9373951904,,,92,92.0,0.8857737369999086,1.06730474699998,1.592224189000035,0.0003117680000741,1.5925359570001092,0.0002023958705909
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,184.00350583793917,681483.8456139695,298204.67964888935,4.3350877529397005e-14,133,133.0,0.3653958970000985,0.6084642659998281,1.133143194000013,0.0805856279998806,1.2137288219998936,0.0002157307159172
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,184.00350583793917,681483.8456139695,150208.46682083418,3.3954019741183236e-14,77,77.0,1.289926911000066,1.4429579210000156,1.9680393799999365,0.1064257989999077,2.0744651789998443,0.0002234283930059
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q45,c1,45.0,,,,,,,,,458,,0.000309948999984,0.6733433980000427,1.0161300590000335,,,0.0003430873969229
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,233,,0.0002893599998969,0.3490574249999554,0.8288749459998144,,,0.0003366270211151
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q135,c1,135.0,,,,,,,,,162,,0.0003011629999036,0.2463911780000671,0.8690639750000173,,,0.0003361332189517
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,121,,0.0003108360001533,0.1960586689999672,0.9816433420000976,,,0.0003361073066484
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,969,,,1.0471497030000592,1.3680906540000706,,,0.0003383770928579
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,,,253,253.0,0.0522401749999517,0.4581608639998649,0.6318259449999459,0.0003253009999752,0.6321512459999212,0.0003488382035511
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,89475.78201963188,2.4311062780046588e-14,116,116.0,1.0477484820000882,1.2684941889999664,1.442021011999941,0.0772456780000538,1.519266689999995,0.0003396813302489
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,45059.57800820123,5.3449760800910536e-14,75,75.0,0.62724376999995,0.7729261940000924,0.9677166669998768,0.1022029959999599,1.0699196629998369,0.0003402529606661
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,,,146,146.0,0.2041382510001312,0.4424445430001924,0.6158250220000809,0.0002842220001184,0.6161092440001994,0.0003490940408901
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,6.111744864992144,24573.35802504388,89475.81835805361,2.7516021990530557e-14,121,121.0,0.3626164820000213,0.5865884290001304,0.7597586860001684,0.0802397159998236,0.839998401999992,0.000329457409174
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,6.111744864992144,24573.35802504388,45059.615382682,3.700200248520713e-14,82,82.0,0.4785237749999851,0.6370945440000924,0.8110164889999396,0.1061501439999119,0.9171666329998516,0.0003258290961644
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,89475.84634376345,3.226577797176991e-14,92,92.0,0.3647097240000221,0.5385857290000331,0.7124148570001125,0.0804634300000088,0.7928782870001214,0.0003291916796805
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,45059.64081704711,4.7169522593083735e-14,66,66.0,0.5180054170000403,0.6501153860001523,0.8233726170001319,0.1076090299998213,0.9309816469999532,0.0003284728351658
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,89471.13544134462,2.172973294318435e-14,101,101.0,0.3645971999999347,0.5545519929999045,0.7282043929999418,0.0777545500000087,0.8059589429999505,0.0003485211713592
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,45055.36323364415,2.9346576220129724e-14,92,92.0,0.4737240340000426,0.6482615049999367,0.8213717700000416,0.1033694039999773,0.9247411740000188,0.0003479208909133
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,,,77,77.0,0.8816068959999939,1.0287048939999297,1.2040007180000885,0.0002793379999275,1.204280056000016,0.0003470029419696
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,89475.23684330739,3.601508060040017e-14,122,122.0,0.3625492069998017,0.587704905999999,0.7609427280001455,0.0794309719999546,0.8403737000001001,0.0003538040883203
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.201049494353015,204445.14526602367,45059.08715207563,3.536892757504855e-14,90,90.0,0.4754078030000528,0.6454233189999741,0.8185708440000781,0.1055397790000824,0.9241106230001606,0.0003543861493521
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q45,c1,45.0,,,,,,,,,315,,0.4498285240000541,0.4714906699999801,6.422703412000033,,,0.000115804186663
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,160,,0.0003137689999448,0.2368246730000009,2.083988774999966,,,0.0001188525711739
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q135,c1,135.0,,,,,,,,,114,,0.000296703999993,0.1747150420001162,2.152117307000026,,,0.000118185573412
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,74,,0.0003064830000312,0.1169921870000507,2.228125782999996,,,0.0001195351404357
synthetic_true_func_2d_n300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,673,,,2.5278848440000274,7.153777769000044,,,0.0001144684043691
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,72045.58882575385,47773122.58049486,,,245,245.0,1.3077904060000949,1.6903234409999186,3.213806835000014,0.0003767410000818,3.214183576000096,0.0001295819009762
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,102.54141764040138,482569.3279844036,894565.9198378713,1.8275328879779422e-14,101,101.0,0.5711782089999815,0.7630244950000815,2.28807490600002,0.0773751019999053,2.365450007999925,0.0001477746593873
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,102.54141764040138,482569.3279844036,450625.9905896336,5.911300986802438e-14,71,71.0,1.5592357029997856,1.7433723969998027,3.2689088399999946,0.101762262999955,3.3706711029999497,0.0001555694136673
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,16364.323522779092,18906336.020993832,,,218,218.0,0.2349221219999435,0.588184498000146,2.110943245000044,0.0003530139999838,2.111296259000028,0.0001277862901746
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,894566.2807430951,2.8007067808976382e-14,101,101.0,0.4364646999999877,0.6284994410000309,2.1532274259998303,0.0816976989999602,2.2349251249997906,0.0001457018366782
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,450626.3596412847,4.2223501977784474e-14,64,64.0,0.5054766680000284,0.6345858260001478,2.158367822999935,0.1081596779999927,2.266527500999928,0.000160545314864
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,894566.5521530205,2.0742376570253772e-14,57,57.0,0.4371339140000145,0.5531592040001669,2.077507407000212,0.0817603589998725,2.1592677660000845,0.0001221715280867
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,450626.6074797461,4.762848851373385e-14,39,39.0,0.5584367370001928,0.6501286830000481,2.1760788480000883,0.1093903950002186,2.285469243000307,0.0001238657805518
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,894519.7732648614,2.1176446660778776e-14,183,183.0,1.7023393230001602,2.017074451000098,3.540439203999995,0.7934939980000308,4.333933202000026,0.0001287487106407
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,450584.1913265073,4.2610004146638615e-14,136,136.0,0.5030454660000032,0.7526595899998938,2.2766374220000216,0.1039821499998652,2.380619571999887,0.0001297565648662
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,,,115,115.0,0.9907082660001834,1.209016505999898,2.732136589999982,0.0003187019999586,2.7324552919999405,0.0001336327799543
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,894560.4630572005,3.68095541505749e-14,111,111.0,0.4048964539999815,0.6134392769999977,2.137875400999974,0.0801209070000368,2.2179963080000107,0.0001455525844617
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,450621.10905587184,3.9865661148212926e-14,90,90.0,0.495751274999975,0.6669388200000412,2.191959390999955,0.1056848369998988,2.2976442279998537,0.0001439461299598
