dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,19700.547807268147,197005.47807268144,197005.47807268144,1.11578547412404e-14,1.743877123978082e-15,43061248.0,290.0,290.0,290.0,cupy,3000.0,3000.0,0.232386649999853,0.2370615570000609,5.249127316000113,5.4258638320000045,0.0515434719998211,5.477407303999826,0.0278759506828149,0.027856790258675
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,8161.583017237358,81615.83017237358,81615.83017237358,1.5865080541872152e-14,2.7719805746552327e-15,64591872.0,418.0,418.0,418.0,cupy,2082.0,2082.0,0.3570859830001609,0.3618327849999332,3.927729862999968,4.113479816000108,0.0770990119999623,4.190578828000071,0.0278759227026955,0.0278567580955438
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,4196.3182379298,41963.18237929799,41963.18237929799,1.0121382079676193e-13,5.771656580816091e-15,86122496.0,546.0,546.0,546.0,cupy,1495.0,1495.0,0.4672666930000559,0.4720720040002106,3.0063015449998147,3.182484931999852,0.1018610690000514,3.2843460009999035,0.0278759232972012,0.0278567583349612
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,77105.33872736718,771053.3872736718,771053.3872736718,3.930609068012654e-15,1.1128306737158065e-15,2664448.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1253545639999629,0.1284168419999787,5.2815112399998725,5.465715100999887,0.0274688290000995,5.4931839299999865,0.027876340993888,0.0278571686554303
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,19692.15834060476,196921.5834060476,196921.5834060476,1.0318660905252534e-14,1.7748833773040905e-15,5328896.0,290.0,290.0,290.0,cupy,2506.0,2506.0,0.2343201030000727,0.2373609950000172,4.485576713,4.679926596000087,0.0522186329999385,4.732145229000025,0.0278759086654105,0.0278567453651574
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,8126.282213578632,81262.82213578631,81262.82213578631,5.4913905248423855e-14,2.8110615870055996e-15,7993344.0,418.0,418.0,418.0,cupy,1758.0,1758.0,0.3545952120000493,0.3578111949998401,3.3448457499998767,3.530835163999882,0.0784493149999434,3.609284478999825,0.0278759152959352,0.0278567508701206
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,4198.968382075257,136999.59337897628,268852.00622898096,2688520.0622898093,2688520.0622898093,2.4322317504661207e-15,9.168438653883797e-16,185344.0,98.0,98.0,98.0,cupy,3000.0,3000.0,0.083064400999774,0.085112952000145,5.12715068200032,5.299268914000095,0.0136300069998469,5.312898920999942,0.1326689803680065,0.1326662306867952
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.968382075257,136999.5933789763,45259.2551700616,452592.551700616,452592.551700616,8.862826101405645e-15,1.1357210602274736e-15,370688.0,162.0,162.0,162.0,cupy,2849.0,2849.0,0.127893073999985,0.1297639469999012,4.914201408999816,5.099335289999999,0.0259806039998693,5.125315893999868,0.1326597031565144,0.1326568003640357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,4198.968382075257,136999.5933789763,1857.822645863486,18578.22645863486,18578.22645863486,2.261929189989587e-13,4.264091443993169e-15,741376.0,290.0,290.0,290.0,cupy,861.0,861.0,0.6622055040002124,0.6641715310001928,2.158193821000168,2.325537574000009,0.0518949120000797,2.377432486000089,0.1326596499290266,0.1326567546266508
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,19697.1061823836,196971.061823836,196971.061823836,9.608536102682188e-15,1.6986135026642408e-15,10915840.0,290.0,290.0,290.0,cupy,2740.0,2740.0,0.2842874130001291,0.2876200509999762,5.033014301999856,5.219852173999925,0.0525792569999339,5.272431430999859,0.0278759458393274,0.0278567768605153
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,8158.31946840644,81583.1946840644,81583.1946840644,1.6000913024661983e-14,2.694833528927205e-15,16373760.0,418.0,418.0,418.0,cupy,1872.0,1872.0,0.3591579710000587,0.3624928419999378,3.5433273010000903,3.730822061000026,0.0790378419999342,3.809859902999961,0.0278759361039124,0.0278567727993412
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,4193.561029380043,41935.610293800426,41935.610293800426,6.573453189275378e-14,5.8163259238380106e-15,21831680.0,546.0,546.0,546.0,cupy,1359.0,1359.0,0.4687684870000339,0.4722675049999907,2.804753204000008,2.9930492900000445,0.1079242769999382,3.1009735669999827,0.0278759398857335,0.0278567746928433
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,24.87941419680543,745.1296047674157,45268.31069007646,452683.1069007646,452683.1069007646,8.994184107189201e-15,1.1293972159992569e-15,641024.0,162.0,162.0,162.0,cupy,2591.0,2591.0,0.1301759279999714,0.1323058120001405,4.499822443000085,4.681746776000182,0.0261107679998531,4.707857544000035,0.1326597147481993,0.1326568297029935
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.87941419680543,745.1296047674157,1932.10982426612,19321.098242661195,19321.098242661195,7.839112353560548e-14,3.39274595805944e-15,1282048.0,290.0,290.0,290.0,cupy,731.0,731.0,0.2319181719999505,0.233849697000096,1.486629938999613,1.6545205069996882,0.0516715850003492,1.7061920920000375,0.1326595688126547,0.1326566693270984
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,24.87941419680544,745.1296047674159,4.909099223020514,49.09099223020514,49.09099223020514,1.6730772637914318e-11,4.5968329595334074e-14,2564096.0,546.0,546.0,546.0,cupy,65.0,65.0,1.5024988610002763,1.504592875999606,1.6347949870000775,1.797532351999962,0.100314421999883,1.897846773999845,0.1326596410790367,0.1326567471564707
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,1106938.6020725286,46541807.92704482,673550.5504307107,6735505.504307106,6735505.504307106,8.723088779142266e-16,6.026662072335664e-16,20992.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0504226790003485,0.052222377000362,5.052618727000208,5.215617061000103,0.0073320040000908,5.2229490650001935,0.1326638257739318,0.1326610920128104
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,1106938.6020725286,46541807.92704482,196729.90960376884,1967299.0960376884,1967299.0960376884,2.6399227877576826e-15,7.677103864415584e-16,41984.0,80.0,80.0,80.0,cupy,3000.0,3000.0,0.0603034350001507,0.062132179999935,5.004418942000029,5.167124976000196,0.013369245999911,5.180494222000107,0.1326570267787153,0.1326541038386458
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,19700.232559289718,197002.32559289716,197002.32559289716,1.0557216717843634e-14,1.913967449464602e-15,21729280.0,290.0,290.0,290.0,cupy,3000.0,3000.0,0.5434679539998797,0.5473546959999567,5.645945751999989,5.822075883000025,0.0532021530000292,5.875278036000054,0.0278759016341014,0.0278567424866735
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,8161.17050266289,81611.70502662889,81611.70502662889,5.0821726131384926e-14,3.786891517835976e-15,32593920.0,418.0,418.0,418.0,cupy,1988.0,1988.0,0.3569305439998516,0.360803204999911,3.7071233759998,3.881111238999893,0.0847458210000695,3.965857059999962,0.0278759052308118,0.0278567431564418
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,4196.034102532508,41960.34102532508,41960.34102532508,6.777742960033643e-14,6.087931402923983e-15,43458560.0,546.0,546.0,546.0,cupy,1428.0,1428.0,2.043736140999954,2.047721444999979,4.473952139999938,4.660880890000044,0.1048488280000583,4.765729718000102,0.0278759057971701,0.0278567423170824
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,1859557.6021137312,69660856.59082527,1037351.5085970472,10373515.085970473,10373515.085970473,1.7907040494798007e-14,9.797248937170177e-16,43520.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0492837560000225,0.0510873900002479,5.020446961999824,6.793880912000077,0.0074867149996862,6.801367626999763,0.3575143678550714,0.3575139255123604
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,1859557.6021137312,69660856.59082527,58132.8886543778,581328.886543778,581328.886543778,2.2602589175173202e-13,6.0199587287025805e-15,87040.0,98.0,98.0,98.0,cupy,3000.0,3000.0,0.072104599999875,0.0740448769997783,5.007214890999876,6.782586850999905,0.0138346259996069,6.796421476999512,0.3563658304447579,0.3563673793957304
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,1859557.6021137312,69660856.59082527,36.2330527241984,362.330527241984,362.330527241984,1.038920611547508e-10,9.031791304756197e-14,174080.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1246394780000628,0.1266098040000542,5.145574386000135,6.920343693000177,0.0262367840000479,6.946580477000225,0.3563300469022114,0.3563310093789543
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,102.54141773704696,482569.3284404339,7830.526288557015,78305.26288557015,78305.26288557015,2.1246028297939386e-12,3.45729480753399e-14,64591872.0,418.0,418.0,418.0,cupy,3000.0,3000.0,0.4598815339995781,0.4646887539997806,5.652816492000056,7.20831185499992,0.078126228000201,7.286438083000121,0.1105828468099278,0.1105898580751733
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,102.54141773704696,482569.3284404339,3642.583976258082,36425.83976258082,36425.83976258082,2.307334533752136e-13,4.540374608257303e-14,86122496.0,546.0,546.0,546.0,cupy,3000.0,3000.0,0.4663331810002091,0.4711951429999317,5.7092787110000245,7.265288146999865,0.1063598820001061,7.371648028999971,0.1105760680927744,0.1105831185660523
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,7835.613000058389,78356.13000058389,78356.13000058389,1.8855888465100167e-12,3.0642725757115626e-14,79632384.0,418.0,418.0,418.0,cupy,3000.0,3000.0,0.363222444999792,0.3684415399998215,5.563610728000185,7.119063098999959,0.0804171370000403,7.199480235999999,0.1105780698525282,0.1105851325527263
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,3646.757482589124,36467.57482589124,36467.57482589124,3.842918164580692e-12,3.4531761987727423e-14,106176512.0,546.0,546.0,546.0,cupy,3000.0,3000.0,0.5237012409997988,0.5289786170001207,5.772702803999891,7.327906430999974,0.1072264559998075,7.435132886999781,0.1105756526567119,0.1105827108933561
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,2031.140655529196,20311.406555291956,20311.406555291956,8.014374955392892e-13,1.0341526834794555e-13,132720640.0,674.0,674.0,674.0,cupy,2791.0,2791.0,0.6002422990000014,0.6057384499999898,5.545263428999988,7.100405404999947,0.1336632239999744,7.234068628999921,0.1105757138733568,0.1105827625747139
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,41989.68382080204,1369995.933791377,140773.72474267893,1407737.2474267893,1407737.2474267893,2.984606363445469e-14,2.8685540327002607e-15,185344.0,98.0,98.0,98.0,cupy,3000.0,3000.0,0.0735747969997646,0.0754982660000678,5.127619932000016,6.90302253300024,0.0134791259997655,6.916501659000005,0.3566535463104014,0.3566550882298452
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.68382080204,1369995.933791377,1070.6235271461685,10706.235271461685,10706.235271461685,1.8157011404132442e-12,2.6448181883686116e-14,370688.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1288491770001201,0.1306875089999266,5.162047137000172,6.9370352079999975,0.0264058689999728,6.96344107699997,0.3561579266045953,0.3561590571266346
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,7837.726795223475,78377.26795223475,78377.26795223475,1.461448628580757e-12,2.2330941009809074e-14,109737984.0,418.0,418.0,418.0,cupy,794.0,794.0,0.3618556480000734,0.3680511610000394,1.7205036860000291,3.275681676000204,0.0806134909998945,3.3562951670000984,0.1105759156601755,0.110582958664699
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,3648.7722828877663,36487.72282887766,36487.72282887766,2.126310102487457e-12,3.833814176151602e-14,146317312.0,546.0,546.0,546.0,cupy,541.0,541.0,0.4793555179999202,0.4859803899998951,1.4540379149998444,3.0099097539996365,0.1073641689999931,3.1172739229996296,0.1105760143654738,0.1105830615238316
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,2033.650869495083,20336.50869495083,20336.50869495083,1.6591769421015402e-12,1.220899436246363e-13,182896640.0,674.0,674.0,674.0,cupy,411.0,411.0,0.6075764040001559,0.614048215999901,1.3805707759997858,2.936366431999886,0.1350960569998278,3.071462488999714,0.1105760204749464,0.1105830708187439
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,7837.726795223466,78377.26795223466,78377.26795223466,2.184790229468242e-12,2.547608856724609e-14,109737984.0,418.0,418.0,418.0,cupy,796.0,796.0,0.3628640160000032,0.3692408590000013,1.7474048750000293,3.3027814359998047,0.0815951360000326,3.3843765719998373,0.1105759102799203,0.1105829529982855
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,3648.772282887765,36487.722828877646,36487.722828877646,4.790896985804115e-12,4.3818392872318636e-14,146317312.0,546.0,546.0,546.0,cupy,539.0,539.0,1.2164032289997522,1.2231000039996616,2.1914897700003166,3.746492632000354,0.1110293020001336,3.857521934000488,0.1105760216085836,0.1105830721267528
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,2033.6508694950776,20336.50869495078,20336.50869495078,1.3099872773111745e-12,1.0811159668239169e-13,182896640.0,674.0,674.0,674.0,cupy,412.0,412.0,1.1807440600000518,1.18748967800002,1.9944983250002224,3.549966752999808,0.1361588419999861,3.686125594999794,0.1105760143731185,0.110583065678106
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,2951.563404083863,6372419.886324823,22641.83423832421,226418.34238324207,226418.34238324207,2.417947508360129e-13,2.430721980775396e-14,10915840.0,290.0,290.0,290.0,cupy,3000.0,3000.0,0.2371528169996963,0.2407255309999527,5.332598779000364,6.887731064000036,0.0527407959998527,6.940471859999889,0.1105823053725728,0.1105893641433203
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,2951.563404083863,6372419.886324823,7157.04651143293,71570.4651143293,71570.4651143293,2.190145813577391e-13,2.1209689678416603e-14,16373760.0,418.0,418.0,418.0,cupy,3000.0,3000.0,0.3600820819997352,0.3635058260001642,5.446069440999963,7.00250956400032,0.0796405090000007,7.082150073000321,0.1105762939853638,0.1105833391498652
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,248.79414196834745,7451.296047682936,1471.2541197755704,14712.541197755703,14712.541197755703,3.947230155340875e-12,2.734323022280681e-14,641024.0,162.0,162.0,162.0,cupy,1189.0,1189.0,0.1259963829998014,0.1279349149999689,2.1455623350002497,3.920222553000258,0.0266556250003304,3.946878178000589,0.3561580131374829,0.3561591427707036
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,248.79414196834745,7451.296047682936,0.6007857266151587,6.0078572661515866,6.0078572661515866,3.729248795106772e-09,3.929640179321325e-12,1282048.0,290.0,290.0,290.0,cupy,348.0,348.0,0.2321835950001514,0.2341554590002488,0.8330527370003438,2.607889472000352,0.0507640499999979,2.6586535220003498,0.3561579374538852,0.356159067437178
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,11069386.020738326,465418079.2709966,383455.70158040256,3834557.015804025,3834557.015804025,1.0831075334477892e-14,1.039152874486422e-15,20992.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0494647860000441,0.0513089949999994,5.03398130100004,6.809147630000098,0.0074591829998098,6.816606812999908,0.3569852726740801,0.3569861501589224
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,11069386.020738326,465418079.2709966,3829.106937966424,38291.06937966424,38291.06937966424,1.2249991535005529e-12,1.4830779849047364e-14,41984.0,80.0,80.0,80.0,cupy,3000.0,3000.0,0.0595044130000133,0.061316693000208,5.043092969999634,6.816934401999788,0.0136930249996112,6.830627426999399,0.356670880378595,0.3566716641167944
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,552.010523946594,2044451.5608346004,22862.64313162185,228626.4313162185,228626.4313162185,7.028745511800686e-14,1.628240772472543e-14,21729280.0,290.0,290.0,290.0,cupy,3000.0,3000.0,0.2343695910003589,0.2381626329997743,5.3704291009999,6.92554122699994,0.0532776499999272,6.978818876999867,0.1105935801747333,0.1106006703873705
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,552.010523946594,2044451.5608346004,7781.1507282947005,77811.507282947,77811.507282947,1.812901096810408e-12,2.7680767186872928e-14,32593920.0,418.0,418.0,418.0,cupy,3000.0,3000.0,0.3536241319998225,0.3574340509999274,5.476897570999881,7.031922229999964,0.0791491009999845,7.111071330999948,0.1105764090249609,0.1105834437198896
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,240.1514296249552,159243.36646233394,2521.06993162868,25210.6993162868,25210.6993162868,4.320690740981606e-15,1.0339780320752314e-15,1402880.0,162.0,162.0,162.0,cupy,592.0,592.0,0.12653830499994,0.1294709940000302,1.1450968249998823,1.164975510999966,0.0261360540000623,1.1911115650000283,0.01993604560177,0.0012657065247513
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,240.1514296249552,159243.36646233394,691.2003545512332,6912.003545512332,6912.003545512332,9.157372789698442e-15,1.548130629185143e-15,2805760.0,290.0,290.0,290.0,cupy,287.0,287.0,0.2465035200000329,0.2495975340000313,0.7580523540000286,0.7778769510000529,0.0509263890000966,0.8288033400001495,0.0199360479101396,0.0012660020751998
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,6198.492685445211,232201.1852476976,22617.62362050745,226176.23620507447,226176.23620507447,8.989616168862177e-16,7.320509063028612e-16,43520.0,66.0,66.0,66.0,cupy,1051.0,1051.0,0.0482641240000702,0.0500207840000257,1.7648731760000371,1.7837588120000871,0.0070377520000874,1.7907965640001748,0.0200051144036227,0.0004201270076294
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,6198.49268544521,232201.1852476976,8844.28358347212,88442.8358347212,88442.8358347212,1.5941707345902618e-15,8.025961339225765e-16,87040.0,98.0,98.0,98.0,cupy,777.0,777.0,0.0714813929998854,0.0732502490000115,1.3564366079999672,1.3750362370001312,0.0132371869999587,1.38827342400009,0.0200051138728764,0.0004197886922186
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,6198.492685445211,232201.1852476976,1390.186336235618,13901.86336235618,13901.86336235618,1.0595761301409623e-14,1.1871698132327624e-15,174080.0,162.0,162.0,162.0,cupy,387.0,387.0,0.1203007680001064,0.1221521840002424,0.7736441879997074,0.7922510449998299,0.025657721999778,0.8179087669996079,0.0200051161180736,0.0004197690144007
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,692.0938465194348,6920.938465194347,6920.938465194347,1.0322271355581294e-14,1.4420749398760262e-15,43061248.0,290.0,290.0,290.0,cupy,276.0,276.0,0.2360278700000435,0.2406138530000134,0.7265451119999398,0.7492067599998791,0.0525025699998877,0.8017093299997669,0.0199360475091217,0.0012657978164353
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,298.81947700812964,2988.194770081296,2988.194770081296,1.8559575353556972e-14,1.9925772902671097e-15,64591872.0,418.0,418.0,418.0,cupy,173.0,173.0,0.3686267479999969,0.373464666000018,0.6939162510000187,0.7186733180001283,0.0782977390001633,0.7969710570002917,0.0199360484624488,0.0012654607162462
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,150.19382444064223,1501.9382444064222,1501.9382444064222,3.46100389235453e-14,5.270217415204659e-15,86122496.0,546.0,546.0,546.0,cupy,122.0,122.0,0.4709439539999493,0.4758113170000797,0.7043498719999661,0.7274258560000817,0.103216434999922,0.8306422910000038,0.0199360486184955,0.001265578521907
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2521.6036550350414,25216.03655035041,25216.03655035041,3.5557724479094296e-15,1.0362931101189937e-15,2664448.0,162.0,162.0,162.0,cupy,567.0,567.0,0.1378246379999836,0.1410119180000038,1.1235927660000016,1.1465626330000305,0.0262701230001312,1.1728327560001617,0.0199360455340704,0.0012658723193404
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,691.982042221362,6919.82042221362,6919.82042221362,9.516933752259283e-15,1.5467894059323785e-15,5328896.0,290.0,290.0,290.0,cupy,284.0,284.0,0.2322136329999011,0.2353555940001115,0.7426479650000601,0.7656754580000324,0.0509954970000308,0.8166709550000633,0.0199360476515882,0.0012658919751423
