dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,4196.517374843306,8.534833630578405e-14,459.0,459.0,1.416103911999926,2.258399226999927,2.3004211120000946,0.104803818000164,2.4052249300002586,0.0310974430268008
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,77061.85759565416,4.573720689374464e-15,2077.0,2077.0,0.1269573839999793,3.6296262050000223,3.6726182050001626,0.0267123260000516,3.6993305310002143,0.0310974093063191
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,19672.935852199516,8.001002277237815e-15,1061.0,1061.0,0.23633827499998,2.042597642999908,2.084932050999896,0.0501509170001099,2.135082968000006,0.0310974116544481
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,8128.403230441643,2.1295359454154475e-14,717.0,717.0,0.3496049599998514,1.5595915730000345,1.6022000220000336,0.0747049450001213,1.676904967000155,0.0310974106855903
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,,,183.0,183.0,0.21216519099994,0.5044607359998281,0.5472223209999356,0.0002732820000801,0.5474956030000158,0.0310974187156542
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,419.89683820751736,13699.959337897357,269098.7412787828,1.9590392606738905e-15,2302.0,2302.0,0.0764449549997152,3.962303883000004,3.99449277299982,0.013531745000364,4.008024518000184,0.1431381953941849
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,419.89683820751736,13699.959337897357,45235.69805061249,8.695958127996478e-15,1120.0,1120.0,0.1294303490003585,2.044343851000121,2.076089202000276,0.0256509750001896,2.1017401770004653,0.1431381547620107
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,419.89683820751736,13699.959337897357,1856.9441671859583,9.744913180628849e-14,334.0,334.0,0.2364722790002815,0.8138439470003505,0.8455886070000815,0.0506829669998296,0.8962715739999112,0.1431380031296037
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,419.8968382075174,13699.959337897357,,,176.0,176.0,0.0056163590002142,0.3027074679998804,0.3346721819998492,9.53710000430874e-05,0.3347675529998923,0.14313800452177
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,19678.08164618141,9.745412645961741e-15,1115.0,1115.0,0.2393173699999806,2.1328789400001824,2.176209298999993,0.0532418239999969,2.22945112299999,0.0310974563817292
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,8157.9134590021185,2.8758872742282635e-14,720.0,720.0,1.22757416200011,2.4613094619999174,2.5039485289998997,0.0799174030000813,2.5838659319999806,0.0310974504740171
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,4193.712956093709,6.882058186462485e-14,530.0,530.0,0.4738005460001204,1.3851785159999963,1.4288123129999803,0.1018790690000059,1.5306913819999863,0.0310974546782325
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,,,92.0,92.0,0.901477562999844,1.0771948800002065,1.1200351260001753,0.0002912120000928,1.1203263380002682,0.0310974191200041
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,2.487941419680494,74.51296047674009,45244.65366013315,9.137414554633751e-15,936.0,936.0,0.1282589180000286,1.7155392109998502,1.7482722199997625,0.0256991950000156,1.773971414999778,0.1431379858094435
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,2.4879414196804945,74.51296047674012,1932.872337298109,1.7552620108229499e-13,256.0,256.0,0.233460353999817,0.6858999529999892,0.7176148349999494,0.0503410520000215,0.767955886999971,0.1431379886952049
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,2.487941419680494,74.51296047674009,5.804257145791747,1.5603184777866372e-11,23.0,23.0,0.4659138870001698,0.5141734399999223,0.5459784069998932,0.1091960970002219,0.6551745040001151,0.1431379881414732
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.556332250379,1388672.4014117874,,,679.0,679.0,0.0140699630001108,1.0247736889998578,1.0610972529998437,0.0002669259999947,1.0613641789998385,0.0310974140473615
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.4879414196804936,74.51296047674009,,,25.0,25.0,0.0121828599999389,0.0572915949996968,0.0893929409999145,9.086999989449396e-05,0.089483810999809,0.1431380011821059
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,110693.86020725063,4654180.79270439,674236.6238451916,1.0931337580602859e-15,3000.0,3000.0,0.0522480350000478,5.064824050000425,5.096006559000216,0.0071515760000693,5.103158135000285,0.1431379464701525
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,110693.86020725063,4654180.79270439,196666.7932560533,1.6238023896018838e-15,2043.0,2043.0,0.0617735570003787,3.5295899450002253,3.56136466199996,0.0132760490000691,3.574640711000029,0.1431379344923673
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,110693.86020725063,4654180.79270439,,,1767.0,1767.0,0.0026107670000783,2.930240839000362,2.9617029300002287,9.255499981009052e-05,2.9617954850000388,0.1431380793560093
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.8760886498414,781434.8816038783,,,452.0,452.0,0.028421266000123,0.7121426759999849,0.7524101609999434,0.0002831819999755,0.752693342999919,0.0310974173459042
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,5.520105239467475,20444.51560835169,19681.17824483226,8.609749583589576e-15,1139.0,1139.0,0.2407513489999928,2.193712753,2.2363251689998838,0.0562461939998684,2.292571362999752,0.0310973920136441
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520105239467475,20444.51560835169,8160.590567221963,1.374101805465924e-14,731.0,731.0,0.3585398709999481,1.6118977909998191,1.6566619079999327,0.0806828639999821,1.7373447719999149,0.0310973881450182
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520105239467475,20444.51560835169,4196.231307150385,4.1815815232880235e-14,534.0,534.0,0.4785202099999424,1.3966159750000315,1.4394724660000977,0.1042889210000339,1.5437613870001314,0.0310974154596398
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,2675.0,,0.0002865249998649,3.9071073940001497,4.310505875999979,,,0.0278567783301604
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,1430.0,,0.00031958999989,2.134068110000044,2.747590455999898,,,0.027856794035196
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,931.0,,0.0003152759998101,1.453647212000078,2.259117973000002,,,0.0278568143107645
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,690.0,,0.0003122059999896,1.104871661000061,2.1270191420001083,,,0.0278568159842682
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,523.0,,0.000320861000091,0.8620647109999027,2.1040100499999426,,,0.0278568385247097
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1551.0,,0.0003321100002722,2.217343762999917,2.6029266479999933,,,0.1326567377641846
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,391.0,,0.0002867640000658,0.5605088029997205,1.1600913259999288,,,0.1326567852186162
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,98.0,,0.0002891280000767,0.1427895469996656,0.9122878180000952,,,0.1326568291345496
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,29.0,,0.0003160700002808,0.0429367470001125,1.0042386250001982,,,0.1326567673258076
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,8.0,,0.0002910169996539,0.0126817410000512,1.1672427489997972,,,0.1326566046446951
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,8106.0,,,8.709813144999998,9.04987631799986,,,0.0278726112035197
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,6213.0,,,6.585060603999864,6.932355394999831,,,0.1327246645800248
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,769548.3640194326,4.5711753281389236e-15,3000.0,3000.0,0.1281122079999477,5.251649240999996,5.4258076419998815,0.0270287280000047,5.452836369999886,0.02785685353192
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,196149.34991014632,7.686745702064052e-15,2450.0,2450.0,0.2346753629999511,4.42097150099994,4.606555852999918,0.0523333789999469,4.658889231999865,0.0278567681345426
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,,,851.0,851.0,0.0566181509998386,1.366307529000096,1.540113937000115,0.0003112240001428,1.5404251610002575,0.0278567501122754
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,14.0,14.0,0.0429794340002445,0.0701568129998122,0.2321502149998195,3.966100030083908e-05,0.2321898760001204,0.1326567247755205
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,185955.7602111541,6966085.659074323,6788704.136678719,9.368593606856845e-16,3000.0,3000.0,0.0512358609998955,5.011813590999736,5.194360186999802,0.00776744399991,5.202127630999712,0.1326769860812408
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,185955.7602111541,6966085.659074323,2674421.006016008,2.1044419168381035e-15,3000.0,3000.0,0.0753798469995672,5.078301388,5.242451523,0.0136405959997318,5.256092118999732,0.1326607474425442
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,185955.76021115403,6966085.659074321,394554.02987902623,9.451518856236535e-15,2746.0,2746.0,0.125197085000309,4.689247913000145,4.853620753000087,0.0261428959997829,4.8797636489998695,0.1326568465415875
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,185955.760211154,6966085.65907432,,,2159.0,2159.0,0.0032193869997172,3.5701511769998437,3.7325511580002058,0.0001295859997298,3.732680743999936,0.1326566337896891
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,197005.47807268144,1.11578547412404e-14,3000.0,3000.0,0.2370615570000609,5.249127316000113,5.4258638320000045,0.0515434719998211,5.477407303999826,0.027856790258675
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,81615.83017237358,1.5865080541872152e-14,2082.0,2082.0,0.3618327849999332,3.927729862999968,4.113479816000108,0.0770990119999623,4.190578828000071,0.0278567580955438
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,41963.18237929799,1.0121382079676193e-13,1495.0,1495.0,0.4720720040002106,3.0063015449998147,3.182484931999852,0.1018610690000514,3.2843460009999035,0.0278567583349612
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,771053.3872736718,3.930609068012654e-15,3000.0,3000.0,0.1284168419999787,5.2815112399998725,5.465715100999887,0.0274688290000995,5.4931839299999865,0.0278571686554303
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,196921.5834060476,1.0318660905252534e-14,2506.0,2506.0,0.2373609950000172,4.485576713,4.679926596000087,0.0522186329999385,4.732145229000025,0.0278567453651574
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,81262.82213578631,5.4913905248423855e-14,1758.0,1758.0,0.3578111949998401,3.3448457499998767,3.530835163999882,0.0784493149999434,3.609284478999825,0.0278567508701206
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,,,494.0,494.0,0.2085892360000798,1.0030229690000851,1.1769374000000423,0.0003245810000862,1.1772619810001288,0.0278567518812161
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,4198.968382075257,136999.59337897628,2688520.0622898093,2.4322317504661207e-15,3000.0,3000.0,0.085112952000145,5.12715068200032,5.299268914000095,0.0136300069998469,5.312898920999942,0.1326662306867952
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,4198.968382075257,136999.5933789763,452592.551700616,8.862826101405645e-15,2849.0,2849.0,0.1297639469999012,4.914201408999816,5.099335289999999,0.0259806039998693,5.125315893999868,0.1326568003640357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,4198.968382075257,136999.5933789763,18578.22645863486,2.261929189989587e-13,861.0,861.0,0.6641715310001928,2.158193821000168,2.325537574000009,0.0518949120000797,2.377432486000089,0.1326567546266508
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,4198.968382075257,136999.59337897628,,,463.0,463.0,0.0056833069997992,0.7754688609998084,0.9539245920000212,0.0001266619997295,0.9540512539997508,0.132656723545389
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,196971.061823836,9.608536102682188e-15,2740.0,2740.0,0.2876200509999762,5.033014301999856,5.219852173999925,0.0525792569999339,5.272431430999859,0.0278567768605153
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,81583.1946840644,1.6000913024661983e-14,1872.0,1872.0,0.3624928419999378,3.5433273010000903,3.730822061000026,0.0790378419999342,3.809859902999961,0.0278567727993412
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,41935.610293800426,6.573453189275378e-14,1359.0,1359.0,0.4722675049999907,2.804753204000008,2.9930492900000445,0.1079242769999382,3.1009735669999827,0.0278567746928433
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,,,241.0,241.0,0.8860404610002206,1.3375505969997905,1.5117008859999714,0.0002952110000933,1.5119960970000648,0.0278567473252715
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,24.87941419680543,745.1296047674157,452683.1069007646,8.994184107189201e-15,2591.0,2591.0,0.1323058120001405,4.499822443000085,4.681746776000182,0.0261107679998531,4.707857544000035,0.1326568297029935
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,24.87941419680543,745.1296047674157,19321.098242661195,7.839112353560548e-14,731.0,731.0,0.233849697000096,1.486629938999613,1.6545205069996882,0.0516715850003492,1.7061920920000375,0.1326566693270984
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,24.87941419680544,745.1296047674159,49.09099223020514,1.6730772637914318e-11,65.0,65.0,1.504592875999606,1.6347949870000775,1.797532351999962,0.100314421999883,1.897846773999845,0.1326567471564707
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249561,13886724.014114993,,,1718.0,1718.0,0.0156202129999201,2.619925923999972,2.794211345999884,0.0003106390001903,2.794521985000074,0.0278567456003436
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87941419680543,745.1296047674157,,,55.0,55.0,0.0130257480000182,0.1071610359999795,0.2696326410000438,0.0001145609999184,0.2697472019999622,0.1326567263266758
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,1106938.6020725286,46541807.92704482,6735505.504307106,8.723088779142266e-16,3000.0,3000.0,0.052222377000362,5.052618727000208,5.215617061000103,0.0073320040000908,5.2229490650001935,0.1326610920128104
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,1106938.6020725286,46541807.92704482,1967299.0960376884,2.6399227877576826e-15,3000.0,3000.0,0.062132179999935,5.004418942000029,5.167124976000196,0.013369245999911,5.180494222000107,0.1326541038386458
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,1106938.6020725286,46541807.92704482,,,3000.0,3000.0,0.0026912260000244,4.917828272999941,5.080717025000013,0.0001389799999742,5.080856004999987,0.1326570798925868
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760886495138,7814348.816037162,,,1205.0,1205.0,0.0305061050000858,1.8889018279999163,2.0628452880000623,0.000343249000025,2.0631885370000878,0.0278567516278952
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,197002.32559289716,1.0557216717843634e-14,3000.0,3000.0,0.5473546959999567,5.645945751999989,5.822075883000025,0.0532021530000292,5.875278036000054,0.0278567424866735
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,81611.70502662889,5.0821726131384926e-14,1988.0,1988.0,0.360803204999911,3.7071233759998,3.881111238999893,0.0847458210000695,3.965857059999962,0.0278567431564418
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,41960.34102532508,6.777742960033643e-14,1428.0,1428.0,2.047721444999979,4.473952139999938,4.660880890000044,0.1048488280000583,4.765729718000102,0.0278567423170824
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,175.0,,0.0002941000002465,0.2516392739998991,2.227650561000246,,,0.3561597978662572
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,11.0,,0.0002868110000235,0.0168877320002138,2.2014504450003187,,,0.3561589527102399
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,7.0,,0.0003148800001326,0.0111925470000642,2.3857288740000517,,,0.3561590317678593
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6.0,,0.0002919149997069,0.0098435530003371,2.5939639319999515,,,0.3561590092459595
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,6.0,,0.0003009789998031,0.0097849670000869,2.7900514749999274,,,0.3561590327630719
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,3000.0,,0.0002962439998555,4.450323326000216,6.227912046000256,,,0.110582964309
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,1420.0,,0.0003065430000788,2.1429658380002365,4.119816269000239,,,0.1105829454140922
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,888.0,,0.0003180249996148,1.3919143160001113,3.5744059479998214,,,0.1105829448996618
