dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_32768_q448,c1,topk_32768,448.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,4010.701606191773,40107.016061917726,40107.016061917726,2.780825406476999e-13,1.5278478520726432e-14,256055296.0,930.0,930.0,930.0,cupy,325,325.0,1.976341937000143,1.98301045900007,2.6383236990000114,3.164459706999878,0.1875430479999522,3.3520027549998304,0.30001571289999,0.0029685312907716
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,29823.631330296143,298236.31330296147,298236.31330296147,4.5654529062160976e-14,2.4946612729443767e-15,109737984.0,418.0,418.0,418.0,cupy,925,925.0,0.3637845859998379,0.3700364189999163,1.9802311769999503,2.5061365560000013,0.0824534240000502,2.588589980000052,0.300015707773296,0.0029682810873212
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,15023.31189871869,150233.1189871869,150233.1189871869,5.0364084759375616e-14,3.813632732814587e-15,146317312.0,546.0,546.0,546.0,cupy,641,641.0,0.4747197859999232,0.4812975340000776,1.649394712000003,2.176006394000069,0.1102210509998258,2.286227444999895,0.3000157101586034,0.0029684773749592
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,8975.150034902921,89751.5003490292,89751.5003490292,9.693196954159398e-14,7.086568625896943e-15,182896640.0,674.0,674.0,674.0,cupy,499,499.0,0.6051578689998678,0.6118143939997935,1.548623760000055,2.0754429620001247,0.1383557569999993,2.213798719000124,0.3000157105432586,0.0029685182586691
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,5753.2475272681695,57532.475272681695,57532.475272681695,1.9151864484122935e-13,9.136541680201928e-15,219475968.0,802.0,802.0,802.0,cupy,394,394.0,0.7394541139999546,0.746105320000197,1.505023895000022,2.03107500200008,0.1606677709999076,2.191742772999987,0.300015712007988,0.0029685168930843
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q448,c1,topk_35721,448.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,4010.701606191773,40107.01606191773,40107.01606191773,9.671677991903041e-14,1.2275221801964916e-14,256055296.0,930.0,930.0,930.0,cupy,323,323.0,3.0272802450001564,3.034389381999972,3.681512434000069,4.208347330000152,0.1855738159999873,4.393921146000139,0.3000157132108172,0.0029686818322357
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,82.93137509464722,2483.765171134476,7088.211373576992,70882.11373576992,70882.11373576992,2.3385790579125346e-13,4.434971994058211e-15,1282048.0,290.0,290.0,290.0,cupy,396,396.0,0.2321036870000625,0.233906399000034,0.9219642489999842,1.4315719379999337,0.0537545619999946,1.4853264999999285,0.3000308187832154,0.000688073550651
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.1289380130404263,3.641616515318903,7088.330065609599,70883.30065609599,70883.30065609599,1.0746937909242002e-13,3.601110421571549e-15,1970176.0,290.0,290.0,290.0,cupy,266,266.0,0.2338100459999168,0.2356914399999823,0.7099885239999821,1.2194552630001,0.0506522780001432,1.2701075410002431,0.3000308207957125,0.0006881460490321
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,894.941833694102,8949.41833694102,8949.41833694102,2.2993716671438532e-14,2.0699421120838734e-15,64591872.0,418.0,418.0,418.0,cupy,456,456.0,0.4556295349999573,0.6037260049999986,1.4093541639999785,1.4516794060000393,0.0771197340000071,1.5287991400000465,0.2995611861563436,0.013121977150559
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,451.1156602739535,4511.156602739535,4511.156602739535,6.054040359141958e-14,4.419863347595417e-15,86122496.0,546.0,546.0,546.0,cupy,318,318.0,0.4874187970000321,0.4922328500000503,1.0565608069999826,1.099563022999973,0.1025102910000441,1.2020733140000175,0.2995611865850888,0.0131219840341197
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,269.4135011782784,2694.135011782784,2694.135011782784,1.1821525692742044e-13,5.6342185103689184e-15,107653120.0,674.0,674.0,674.0,cupy,243,243.0,0.93320127100003,0.9380654790001016,1.37350385000002,1.4110057799999822,0.1268645310000238,1.537870311000006,0.299561186632796,0.0131220061054546
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.64303525919675,189063.12167941677,894.596085211199,8945.96085211199,8945.96085211199,4.0901284574173713e-14,1.782696071889743e-15,7993344.0,418.0,418.0,418.0,cupy,376,376.0,2.144565868999962,2.299027948999992,2.952000938999958,2.987698632000047,0.7808013430000074,3.7684999750000543,0.2995611858732368,0.0131220159944626
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,419.8940446114996,13699.85559660734,4517.087731722967,45170.877317229664,45170.877317229664,6.395218282186175e-15,1.0916933475743545e-15,370688.0,162.0,162.0,162.0,cupy,564,564.0,0.123545045000128,0.125347826000052,1.0985751109999455,1.1285310089999712,0.0257834859999093,1.1543144949998805,0.2999783625513353,0.0029095686644928
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559666326564,63724.11692227467,894.8925042257509,8948.92504225751,8948.92504225751,3.988438755255184e-14,2.094109630181172e-15,16373760.0,418.0,418.0,418.0,cupy,432,432.0,0.3692506630000025,0.5091505420000431,1.2589548509999986,1.302067220999902,0.0766719309999643,1.3787391519998664,0.2995611854888326,0.0131220522459369
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559666326564,63724.11692227467,451.0712297157274,4510.7122971572735,4510.7122971572735,3.6838280556664984e-14,3.257250476399932e-15,21831680.0,546.0,546.0,546.0,cupy,306,306.0,0.4890279950000149,0.4923269779999373,1.0320175109999354,1.0748968759999116,0.1020741639999869,1.1769710399998985,0.2995611860027585,0.0131219903426647
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,2.4879116707048508,74.5120078338083,212.5675223976809,2125.675223976809,2125.675223976809,2.217370479980129e-13,3.50011090995424e-15,1282048.0,290.0,290.0,290.0,cupy,147,147.0,0.231824725000024,0.2336898070000188,0.5008444689999578,0.5304564299999583,0.055150279000145,0.5856067090001034,0.2999783572112684,0.0029092035761639
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0038680686736504,0.1092463919155252,212.5710994786747,2125.710994786747,2125.710994786747,1.788803652679279e-13,3.366308098243888e-15,1970176.0,290.0,290.0,290.0,cupy,98,98.0,0.2332632029999786,0.2351506500001505,0.4197939799998949,0.4511464929998965,0.0501621500000055,0.5013086429999021,0.2999783580757907,0.0029089389933774
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,894.9358153611586,8949.358153611585,8949.358153611585,4.374273760632616e-14,2.240944835671095e-15,32593920.0,418.0,418.0,418.0,cupy,468,468.0,0.4073129710000103,0.4116643629999998,1.2226349769999842,1.2657107549999864,0.0788893349999853,1.3446000899999715,0.2995611856384414,0.0131220046234
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,451.1102249982383,4511.102249982382,4511.102249982382,3.941788904013295e-14,4.792426755744844e-15,43458560.0,546.0,546.0,546.0,cupy,334,334.0,0.4816346239999802,0.4854418339999711,1.0640492470000709,1.1065241280000464,0.1041093899999623,1.2106335180000087,0.2995611855883193,0.0131220249484116
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,269.4071985089767,2694.0719850897667,2694.0719850897667,1.7816242444666285e-13,5.3341857138038376e-15,54323200.0,674.0,674.0,674.0,cupy,253,253.0,0.6064603429999806,0.6102894630000719,1.0597388899999487,1.102167871000006,0.131346968999992,1.233514839999998,0.299561186373285,0.0131220101805291
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,8948.766210031563,89487.66210031562,89487.66210031562,4.542713932752046e-14,2.19637821448196e-15,64591872.0,418.0,418.0,418.0,cupy,1042,1042.0,0.3518454689999544,0.3564779150000277,2.1401425579999795,2.313930320000054,0.0769547389999161,2.39088505899997,0.3000031632277648,0.0052616402105847
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,4507.0115484765365,45070.11548476536,45070.11548476536,3.542508399177124e-14,4.403329650601646e-15,86122496.0,546.0,546.0,546.0,cupy,727,727.0,0.4604755710000745,0.4652038660000244,1.7215449010000157,1.900692647000028,0.100732305000065,2.001424952000093,0.3000031638215937,0.005261720285383
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,2692.727636849393,26927.27636849393,26927.27636849393,7.307940728368886e-14,5.575284868417061e-15,107653120.0,674.0,674.0,674.0,cupy,549,549.0,0.6223811820000265,0.6271472230000654,1.5790143769999077,1.752815491999968,0.1253778599999577,1.8781933519999257,0.3000031644430206,0.0052616234109189
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.432201655652,1890633.422431137,8945.392679903758,89453.92679903758,89453.92679903758,2.380857559439877e-14,1.888322271502185e-15,7993344.0,418.0,418.0,418.0,cupy,650,650.0,1.1808794879999596,1.183971411000016,2.2861316720000104,2.460307698000065,0.0740858970000317,2.534393595000097,0.3000031625904369,0.0052614712225446
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.966259107189,136999.51454168197,45128.52138065576,451285.2138065576,451285.2138065576,6.483649417502244e-15,1.152615389836826e-15,370688.0,162.0,162.0,162.0,cupy,1171,1171.0,0.1229632239999318,0.1247951320001448,2.1233555219998834,2.2851310799999283,0.0281635649998861,2.3132946449998144,0.3000533198312953,0.0010715971510328
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563120037319,637241.926362385,8948.300120145797,89483.00120145797,89483.00120145797,1.9358228161655336e-14,2.164118061823206e-15,16373760.0,418.0,418.0,418.0,cupy,755,755.0,0.357499544999996,0.3609232640000073,1.6419911179999644,1.832159752999928,0.0783628249999992,1.9105225779999275,0.30000316237751,0.0052616172774371
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563120037319,637241.926362385,4506.590226164165,45065.90226164165,45065.90226164165,3.135509524990819e-14,3.503531050056352e-15,21831680.0,546.0,546.0,546.0,cupy,531,531.0,0.475495920999947,0.4787890479999532,1.3796465689999875,1.5653979249999566,0.1032863110000334,1.66868423599999,0.3000031622261019,0.0052615781503762
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.87939158928688,745.1288808130148,2126.7810543543865,21267.810543543863,21267.810543543863,2.4542794203664826e-13,3.032836893506717e-15,1282048.0,290.0,290.0,290.0,cupy,318,318.0,0.2663465190000806,0.2682326290000674,0.8224674560001404,1.0007759710001665,0.0514674080000077,1.0522433790001742,0.3000533229996729,0.001071924257852
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0386813531481644,1.0924834656399989,2126.8167269345827,21268.167269345824,21268.167269345824,2.850316392403641e-13,4.844218681462375e-15,1970176.0,290.0,290.0,290.0,cupy,203,203.0,0.2313553699998465,0.2332456379999712,0.5966896139998425,0.7586302549998436,0.0500562550000722,0.8086865099999159,0.300053325203051,0.0010718522338499
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,8948.71164640638,89487.1164640638,89487.1164640638,3.4680768325101283e-14,2.26505945879557e-15,32593920.0,418.0,418.0,418.0,cupy,885,885.0,0.3506923500000312,0.3545166360000849,1.838604306000093,2.012900875000014,0.0786630669999794,2.0915639419999934,0.3000031620312869,0.0052614258014559
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,4506.962663688516,45069.62663688516,45069.62663688516,3.767766189444576e-14,3.779510576416792e-15,43458560.0,546.0,546.0,546.0,cupy,636,636.0,0.4642401980000841,0.4679974890000267,1.5588828829999102,1.7346268389999295,0.1057904770000277,1.8404173159999573,0.3000031619051634,0.005261591693538
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,2692.6694560484734,26926.69456048473,26926.69456048473,5.798252375984856e-14,5.288062825316156e-15,54323200.0,674.0,674.0,674.0,cupy,493,493.0,0.5854881889999888,0.5893252579999171,1.4362555270000712,1.6102747790000649,0.1303409869999541,1.740615766000019,0.3000031617837949,0.0052616152703524
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,26920.289736935872,269202.8973693587,269202.8973693587,1.6235676038799689e-13,6.235341293869118e-15,132720640.0,674.0,674.0,674.0,cupy,892,892.0,0.8846304210001108,0.8930294730000696,2.509234719999995,4.040265866000027,0.1322390420000374,4.1725049080000645,0.3000125285940719,0.001738088480904
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,17261.10008297926,172611.0008297926,172611.0008297926,1.2687464035185134e-13,1.1404221108718456e-14,159264768.0,802.0,802.0,802.0,cupy,686,686.0,0.7380836830000135,0.7435691359999055,2.019362289000128,3.548629116000029,0.1567919629999323,3.7054210789999615,0.3000125293581911,0.0017380105610435
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.68361803287,1369995.9262617128,451215.6210841664,4512156.210841663,4512156.210841663,6.671052853628128e-15,1.1543373370541688e-15,370688.0,162.0,162.0,162.0,cupy,1546,1546.0,0.1325471220000054,0.3638991070001793,2.981415316999801,4.480527338000002,0.0272791060001509,4.507806444000153,0.3000178106060708,0.0005591423922202
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,89464.78466059167,894647.8466059166,894647.8466059166,4.0465180971532345e-14,2.855272849832924e-15,109737984.0,418.0,418.0,418.0,cupy,1140,1140.0,0.4284187200000815,0.4345909040000606,2.4058339250000245,3.9350481159999617,0.0821802899999966,4.017228405999958,0.3000125295054391,0.0017390224478519
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,45066.20729567726,450662.0729567726,450662.0729567726,4.9709168143287706e-14,4.756045517606972e-15,146317312.0,546.0,546.0,546.0,cupy,812,812.0,0.4985633000001144,0.5047749430000295,1.952570429000161,3.4812529890000405,0.108535171000085,3.5897881600001256,0.3000125310282772,0.0017392453096008
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,26920.316466578057,269203.1646657805,269203.1646657805,6.809244309801908e-14,6.6128563537468185e-15,182896640.0,674.0,674.0,674.0,cupy,632,632.0,0.621429605000003,0.6278183999997964,1.7964770840001163,3.325652927999954,0.1343473040001299,3.460000232000084,0.3000125315166184,0.001739126882669
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_32768_q384,c1,topk_32768,384.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,17261.127469039428,172611.27469039426,172611.27469039426,2.0869368344901359e-13,1.1020090913623244e-14,219475968.0,802.0,802.0,802.0,cupy,510,510.0,0.7463739519998853,0.7530653070000426,1.7222486559999195,3.2522578809998777,0.1602230620001137,3.4124809429999914,0.3000125319630892,0.0017390411388697
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_32768_q448,c1,topk_32768,448.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,12033.804541007532,120338.04541007533,120338.04541007533,3.7318347492871643e-13,1.204166393071242e-14,256055296.0,930.0,930.0,930.0,cupy,416,416.0,0.8910779590000857,0.8977773290000641,1.702416921999884,3.23234983999987,0.1839918590001161,3.416341698999986,0.3000125335086441,0.0017392043874541
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,89464.78466059169,894647.8466059169,894647.8466059169,2.7411898595826448e-14,2.9014721114527183e-15,109737984.0,418.0,418.0,418.0,cupy,1169,1169.0,0.3562604629998986,0.362484588000143,2.3793858189999355,3.908401823000077,0.0828599220001251,3.9912617450002017,0.3000125284416168,0.0017389583491277
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,45066.20729567728,450662.0729567728,450662.0729567728,5.5178042291823104e-14,6.7145085882433635e-15,146317312.0,546.0,546.0,546.0,cupy,812,812.0,0.7351811309999903,0.7416165300001012,2.175535259000071,3.705130758999985,0.1060722689999238,3.811203027999909,0.3000125310271376,0.0017392420329151
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,26920.316466578057,269203.1646657805,269203.1646657805,1.2361783623146562e-13,6.567155111333049e-15,182896640.0,674.0,674.0,674.0,cupy,634,634.0,2.49137833199984,2.4981285170001684,3.686983156999986,5.216648095999972,0.1353956049999851,5.352043700999957,0.3000125313600024,0.0017391426541165
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,17261.127469039468,172611.27469039467,172611.27469039467,2.4636195022222753e-13,1.1855451813266887e-14,219475968.0,802.0,802.0,802.0,cupy,502,502.0,2.2552790209999785,2.2622354449999875,3.236348313000008,4.765848780000169,0.1612492289998499,4.927098009000019,0.3000125329143672,0.0017390719813706
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q448,c1,topk_35721,448.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,12033.804541007534,120338.04541007533,120338.04541007533,3.968888977150784e-13,1.4367925425070193e-14,256055296.0,930.0,930.0,930.0,cupy,410,410.0,4.622645362999947,4.629733606000173,5.455393440999842,6.985366152999859,0.1870085120001476,7.172374665000007,0.300012534291588,0.0017394817386356
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,248.7941398093209,7451.295978545698,21267.049793249946,212670.49793249945,212670.49793249945,1.324816277094367e-13,2.9698176628202363e-15,1282048.0,290.0,290.0,290.0,cupy,497,497.0,0.2387378030000491,0.2995386239999789,1.1535106159999486,2.652987510999992,0.0515829960002065,2.704570507000198,0.3000178223828704,0.0005642803840528
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.3868140743360568,10.924850578839887,21267.40575708581,212674.05757085807,212674.05757085807,9.813676880518241e-14,3.9780643778316e-15,1970176.0,290.0,290.0,290.0,cupy,360,360.0,0.5491023449999375,0.5971210840000367,1.2667470599999433,2.76606118299992,0.0513419769999927,2.8174031599999125,0.3000178193447734,0.0005656964856698
