M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_residual_max,eig_residual_median,eps,exact_apply_mode,gamma,has_nufft,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,v1_maxiter,version
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,4.983119710303466e-13,2.667003857718458e-14,960,418,418,,418,192,21025,14696,64591872,26.1940860906153,261.940860906153,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,202,203,9.707566347070163e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,4.983119710303466e-13,2.667003857718458e-14,1e-05,boxeig,999999.9999987105,True,nan,0,0,,nan,0,0,0,0,False,202.0,matern,0.1,1.5,1.0,1336336,3500,btab_boxeig_topk_16384_q192,189,203,202,250000,1000000,3500,cufinufft,binned_c1,50,202,9.707566347070163e-08,pcg,converged,202,True,0.1,0,0.34179943032329174,0.12320289085232275,0.12307507212732689,0,0.1,boxeig,ok,0.0006817393793152866,0.1383930940010032,0.00046102272772101724,0.09312659099964549,1608.5394410293347,14696,261.940860906153,0.003030604999821662,4.826240098448733e-05,0.00974900499886644,4.132335149198199e-05,0.008347317001380361,0.0002675314554511319,0.05404135400112864,0.3512827320002998,0.0,0.0,0.0010327550000965857,0.0,6.011847029293505e-05,0.01214393099917288,0.3502499770002032,0.07719642699998985,0.021743173999993815,0.3549811289999525,0.008776944000146614,0.7176064870000118,0.0,0.7393496610000057,0.8165460879999955,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,9.879586740923795e-13,3.523732331608032e-14,1280,546,546,,546,256,21025,14696,86122496,12.239960322393292,122.39960322393291,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,144,145,9.305517041545002e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,9.879586740923795e-13,3.523732331608032e-14,1e-05,boxeig,999999.9999987105,True,nan,0,0,,nan,0,0,0,0,False,144.0,matern,0.1,1.5,1.0,1336336,3500,btab_boxeig_topk_16384_q256,189,145,144,250000,1000000,3500,cufinufft,binned_c1,50,144,9.305517041545002e-08,pcg,converged,144,True,0.1,0,0.34179943032329174,0.12320288090886242,0.12307506267354452,0,0.1,boxeig,ok,0.0006802501172371884,0.09863626699939232,0.0004636799166775063,0.06676990800156091,1608.5394410293347,14696,122.39960322393291,0.002990697000086584,4.6882187501435306e-05,0.006751035000206684,4.4586222238586335e-05,0.006420416002356433,0.00026804400694402375,0.03859833699993942,0.4622416909999174,0.0,0.0,0.0010043749998658313,0.0,5.986485416226767e-05,0.008620538999366545,0.4612373160000516,0.10157204300003286,0.02056202300013865,0.46600571699991633,0.008765316999870265,0.7284845140000016,0.0,0.7490465370001402,0.8506185800001731,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.0322161068723032e-12,1.1476623173854812e-13,1600,674,674,,674,320,21025,14696,107653120,6.857413344394772,68.57413344394772,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,111,112,7.224122170341119e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,1.0322161068723032e-12,1.1476623173854812e-13,1e-05,boxeig,999999.9999987105,True,nan,0,0,,nan,0,0,0,0,False,111.0,matern,0.1,1.5,1.0,1336336,3500,btab_boxeig_topk_16384_q320,189,112,111,250000,1000000,3500,cufinufft,binned_c1,50,111,7.224122170341119e-08,pcg,converged,111,True,0.1,0,0.34179943032329174,0.12320288359312273,0.1230750664837763,0,0.1,boxeig,ok,0.0006999147053647903,0.07839044700085651,0.00048078794595296113,0.05336746200077869,1608.5394410293347,14696,68.57413344394772,0.0030222389998471044,4.7729288283064944e-05,0.005297950999420209,4.4713711707748816e-05,0.004963221999560119,0.0002827420991014823,0.03138437300026453,0.5812989730000027,0.0,0.0,0.0010051250001197332,0.0,5.9421774771230095e-05,0.006595816999606541,0.5802938479998829,0.12585719300000164,0.02031091200001356,0.585129107000057,0.008416741000019101,0.7920770509999784,0.0,0.8123879629999919,0.9382451559999936,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3500,3501,0.00031653915252360064,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999957666,True,nan,0,50,diag,0.001,0,0,0,6250000,False,3500.0,matern,0.1,1.5,1.0,0,3500,btab_auto_topk_512,189,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.00031653915252360064,pcg,maxiter,3501,True,0.1,0,39405.56332249301,0.11356366128651131,0.11362891009639497,0,0.1,exact,ok,0.0006412605467021985,2.245053174004397,0.00026210577520499096,0.9176323189926734,13886724.014114076,35096,,0.0014918510000825336,4.547162553801616e-05,0.15919616100859457,4.162661382583755e-05,0.14573477500425724,7.498127163482476e-05,0.2625094319935215,0.011745959000108996,0.009035842999992383,0.001131549000092491,0.0,0.0013465730000916665,5.8073963153672206e-05,0.2033169450010064,,0.000290902999950049,0.16508687699979419,0.014226025999960257,0.162611939000044,5.345151510000051,0.00023199399993245606,5.510238386999845,5.510529289999795,1e-07,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3500,3501,0.00045458910449618615,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999957666,True,nan,0,50,diag,0.001,0,0,0,14776336,False,3500.0,matern,0.1,1.5,1.0,0,3500,btab_auto_topk_728,189,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.00045458910449618615,pcg,maxiter,3501,True,0.1,0,15808.760886494094,0.11376880814380096,0.11383524032395384,0,0.1,exact,ok,0.000634925798629315,2.2228752210012317,0.0002695751873764804,0.9437827310050579,7814348.816036648,34760,,0.0014401140001609747,4.546945986987193e-05,0.15918857900442163,4.1976416737258796e-05,0.14695943499714303,8.356250471574482e-05,0.29255232900982264,0.02550854099990829,0.02074245099993277,0.0024495539998952154,0.0,0.002023644000018976,5.709871065286699e-05,0.19990258599568733,,0.0002975239999614132,0.17840440499981014,0.02788448299997981,0.16150984499995502,5.336952105000137,0.00029289200006132887,5.515356509999947,5.515654033999908,1e-07,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3500,3501,0.0010454767859961248,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999957666,True,nan,0,50,diag,0.001,0,0,0,29986576,False,3500.0,matern,0.1,1.5,1.0,0,3500,btab_auto_topk_1024,189,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.0010454767859961248,pcg,maxiter,3501,True,0.1,0,7204.558888596467,0.11400618675117939,0.11407243866497248,0,0.1,exact,ok,0.0006342143607521005,2.220384476993104,0.00028240910911069423,0.9887142909965405,4777312.26229007,34352,,0.0015417949998663971,4.4951362754537126e-05,0.15737472100363448,4.2395066551402745e-05,0.14842512799646101,9.60306546712844e-05,0.3362033220041667,0.05040786100016703,0.04343192200008161,0.003603783000016847,0.0,0.0028368499999942287,5.717588260319759e-05,0.20017276499379477,,0.0003115310000794125,0.16884735600001477,0.0528793720000067,0.16162695899993196,5.409080679999988,0.0005353060000743426,5.577928036000003,5.578239567000082,1e-07,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3500,3501,0.003597258332138859,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999957666,True,nan,0,50,diag,0.001,0,0,0,108243216,False,3500.0,matern,0.1,1.5,1.0,0,3500,btab_auto_topk_2048,189,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.003597258332138859,pcg,maxiter,3501,True,0.1,0,1636.432353729804,0.11516547888471967,0.11522455683651713,0,0.1,exact,ok,0.0006311966932313949,2.2098196230031135,0.00034093015309857134,1.1935964659980982,1890633.6038312681,33120,,0.0016001279998363316,4.493997800835075e-05,0.15733486300723598,4.257920393857164e-05,0.1490697929889393,0.00015532715966689253,0.5438003859937908,0.2035362259998692,0.18088960199997928,0.01409716899979685,0.0,0.00698114900001201,5.671964381660612e-05,0.198575473001938,,0.00028417099997568585,0.16610697199985225,0.20606345500004863,0.16087253800014878,5.748984346000043,0.0015683060000810656,5.915091317999895,5.915375488999871,1e-07,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3500,3501,0.004543216450567181,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999957666,True,nan,0,50,diag,0.001,0,0,0,454371856,False,3500.0,matern,0.1,1.5,1.0,0,3500,btab_auto_topk_4096,189,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.004543216450567181,pcg,maxiter,3501,True,0.1,0,295.1563404083877,0.1161962722067796,0.11627546038077925,0,0.1,exact,ok,0.0006450558249048176,2.2583404429917664,0.0006118677018016462,2.1421488240075632,637241.9886324853,30392,,0.0018162789999678353,4.5940116256067236e-05,0.1608363470124914,4.522884890144579e-05,0.1583462000039617,0.0004195272516417782,1.4687649079978655,0.8789230410000073,0.7528742970000621,0.09515818099998796,0.0,0.02483449000010296,5.807895629783458e-05,0.20333442599871887,,0.0002777790000436653,0.17917935799982843,0.881755443999964,0.162164015000144,7.4880921789999775,0.006056072999854223,7.667271536999806,7.66754931599985,1e-07,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,8.258777411952003e-12,2.877087721994616e-14,960,418,418,,418,192,2601,33120,7993344,61.817348436735884,618.1734843673588,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1875,1876,9.730722468565034e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,8.258777411952003e-12,2.877087721994616e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1875.0,matern,0.1,1.5,1.0,163216,3500,btab_boxeig_topk_2048_q192,189,1876,1875,7500000,30000000,3500,cufinufft,binned_c1,50,1875,9.730722468565034e-08,pcg,converged,1875,True,0.1,0,1636.432353729804,0.11337753353047775,0.11344379319663005,0,0.1,boxeig,ok,0.0006390683054401236,1.1988921410056719,0.00041293658719975305,0.774256100999537,1890633.6038312681,33120,618.1734843673588,0.001579292000087662,4.554701439653097e-05,0.08540065199349556,3.908012160245562e-05,0.07327522800460429,0.00023006488053397333,0.4313716510012,0.34430857899997136,0.0,0.0,0.0009807869998894603,0.0,5.7290571203338916e-05,0.10741982100626046,0.3433277920000819,0.07584042300004512,0.17905478200009384,0.34635302699985004,0.16095477599992591,3.489230786999997,0.0,3.6682855690000906,3.7441259920001357,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,4.622294447209704e-13,2.2634657129386234e-14,960,418,418,,418,192,5329,30392,16373760,715.897130827037,7158.97130827037,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1799,1800,9.288914049672156e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,4.622294447209704e-13,2.2634657129386234e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1799.0,matern,0.1,1.5,1.0,336400,3500,btab_boxeig_topk_4096_q192,189,1800,1799,7500000,30000000,3500,cufinufft,binned_c1,50,1799,9.288914049672156e-08,pcg,converged,1799,True,0.1,0,295.1563404083877,0.11337753017288661,0.11344378860631207,0,0.1,boxeig,ok,0.0006519768172197221,1.1735582709954997,0.000431067394105778,0.7754902419962946,637241.9886324853,30392,7158.97130827037,0.001815668999824993,4.6277667588896874e-05,0.08325352399242547,4.030341300903804e-05,0.07250584000325944,0.00024472648304695456,0.4402629430014713,1.177898864000099,0.0,0.0,0.0009659820000251784,0.0,5.8104772652571926e-05,0.1045304860019769,1.1769328820000737,0.07612747099983608,0.17765386799987937,1.1801786239998364,0.16071408500010875,4.269617958000026,0.0,4.447271825999906,4.523399296999742,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,4.05858976215122e-12,7.06655991856155e-14,1280,546,546,,546,256,5329,30392,21831680,166.70727889465863,1667.0727889465861,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1026,1027,7.931881846401165e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,4.05858976215122e-12,7.06655991856155e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1026.0,matern,0.1,1.5,1.0,336400,3500,btab_boxeig_topk_4096_q256,189,1027,1026,7500000,30000000,3500,cufinufft,binned_c1,50,1026,7.931881846401165e-08,pcg,converged,1026,True,0.1,0,295.1563404083877,0.11337752954638047,0.11344378864127304,0,0.1,boxeig,ok,0.000645842458622735,0.6632802050055489,0.0004287261179320145,0.4398729969982469,637241.9886324853,30392,1667.0727889465861,0.0017913049998696806,4.572108284223023e-05,0.04690983099612822,3.920350486982658e-05,0.04022279599644207,0.00024418692105401314,0.2505357810014175,0.4696338740000101,0.0,0.0,0.0009292940001159877,0.0,5.8075812862705534e-05,0.05958578399713588,0.4687045799998941,0.10204531199997291,0.16619301599985192,0.4719251209999129,0.16097991600008754,2.2240840009999374,0.0,2.3902770169997893,2.4923223289997622,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,4.2754214423175005e-13,2.4422626700615727e-14,960,418,418,,418,192,10609,25112,32593920,778.2446716753074,7782.446716753073,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1818,1819,9.750356893588787e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,4.2754214423175005e-13,2.4422626700615727e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1818.0,matern,0.1,1.5,1.0,672400,3500,btab_boxeig_topk_8192_q192,189,1819,1818,7500000,30000000,3500,cufinufft,binned_c1,50,1818,9.750356893588787e-08,pcg,converged,1818,True,0.1,0,55.20105239465966,0.1133775412614698,0.11344379936435983,0,0.1,boxeig,ok,0.0006362537482092944,1.1573455679927065,0.0004218500742585957,0.766923435002127,204445.156083461,25112,7782.446716753073,0.002232501999969827,4.533196094758266e-05,0.08241350500270528,3.90171221154513e-05,0.07093312800589047,0.0002397606364141434,0.43588483700091274,0.35846587600008206,0.0,0.0,0.0010226100000636507,0.0,5.690711606364995e-05,0.10345713700371562,0.3574432660000184,0.0783822590001364,0.16664307999985795,0.3612174219999815,0.16060034799988898,3.408433278000075,0.0,3.575076357999933,3.6534586170000694,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,2.2542702519720697e-12,6.526624465371487e-14,1280,546,546,,546,256,10609,25112,43458560,357.8027986612227,3578.027986612227,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1256,1257,9.04526139489047e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,2.2542702519720697e-12,6.526624465371487e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1256.0,matern,0.1,1.5,1.0,672400,3500,btab_boxeig_topk_8192_q256,189,1257,1256,7500000,30000000,3500,cufinufft,binned_c1,50,1256,9.04526139489047e-08,pcg,converged,1256,True,0.1,0,55.20105239465966,0.11337752276083905,0.11344378119863205,0,0.1,boxeig,ok,0.0006550493142389989,0.8233969879984215,0.00042637803264129314,0.5355308089974642,204445.156083461,25112,3578.027986612227,0.0022554300001047523,4.6696532643393294e-05,0.05865084500010198,4.013319506317886e-05,0.05040729299935265,0.00023763927388382647,0.29847492799808606,1.0267750500001966,0.0,0.0,0.0010295090000909113,0.0,5.931621894728633e-05,0.07450117099779163,1.0257455410001057,0.10500258199999735,0.16556397700014713,1.0296137579998685,0.16243168400001196,3.193077796999887,0.0,3.3586417740000343,3.4636443560000316,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,7.219181968220138e-13,1.0278618434563507e-13,1600,674,674,,674,320,10609,25112,54323200,192.4906018107132,1924.906018107132,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,965,966,9.805308677640872e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,7.219181968220138e-13,1.0278618434563507e-13,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,965.0,matern,0.1,1.5,1.0,672400,3500,btab_boxeig_topk_8192_q320,189,966,965,7500000,30000000,3500,cufinufft,binned_c1,50,965,9.805308677640872e-08,pcg,converged,965,True,0.1,0,55.20105239465966,0.11337752417816037,0.11344378284324363,0,0.1,boxeig,ok,0.0006441447277429368,0.622243806999677,0.0004187200507729103,0.4040648489958585,204445.156083461,25112,1924.906018107132,0.002193708999811861,4.552916787082996e-05,0.04393564699535091,3.89950901556691e-05,0.03763026200022068,0.0002353803948170148,0.22714208099841926,0.610527569000169,0.0,0.0,0.0010228600001482846,0.0,5.732308393586312e-05,0.055316775998107914,0.6095047090000207,0.13121746700016956,0.16742946999988817,0.6133374319999803,0.16256556500002262,2.2435233730000164,0.0,2.4109528429999045,2.542170310000074,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.1232786816357277e-13,2.855978024533089e-14,960,418,418,,418,192,21025,14696,64591872,783.1862960524056,7831.862960524056,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1795,1796,7.52255948256378e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,2.1232786816357277e-13,2.855978024533089e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1795.0,matern,0.1,1.5,1.0,1336336,3500,btab_boxeig_topk_16384_q192,189,1796,1795,7500000,30000000,3500,cufinufft,binned_c1,50,1795,7.52255948256378e-08,pcg,converged,1795,True,0.1,0,10.254141773704744,0.11337752899917808,0.11344378655596812,0,0.1,boxeig,ok,0.0006428985824089661,1.1546458540065032,0.0004407524451242525,0.7911506389980332,48256.93284404361,14696,7831.862960524056,0.0030745850001494546,4.580991866213503e-05,0.08222880399853238,4.013397604639445e-05,0.07204048700327803,0.00025578394818879445,0.459132186998886,0.3561713699998563,0.0,0.0,0.0010278759998527676,0.0,5.7649941502714885e-05,0.10348164499737322,0.35514349400000356,0.07805851700004496,0.17125905000011699,0.3598824749999494,0.16243481199990129,3.431332420999979,0.0,3.602591471000096,3.680649988000141,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.7151959080197019e-12,3.554426353282445e-14,1280,546,546,,546,256,21025,14696,86122496,364.2836529354311,3642.836529354311,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1230,1231,9.239629775866686e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,1.7151959080197019e-12,3.554426353282445e-14,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,1230.0,matern,0.1,1.5,1.0,1336336,3500,btab_boxeig_topk_16384_q256,189,1231,1230,7500000,30000000,3500,cufinufft,binned_c1,50,1230,9.239629775866686e-08,pcg,converged,1230,True,0.1,0,10.254141773704744,0.11337752715481254,0.11344378478348857,0,0.1,boxeig,ok,0.0006451829585716821,0.7942202220017407,0.0004412721097590226,0.5427646950035978,48256.93284404361,14696,3642.836529354311,0.0029987360001086927,4.576833902360445e-05,0.05629505699903348,3.990139756330414e-05,0.04907871900286409,0.00025680926341365416,0.3158753939987946,0.46792939700003444,0.0,0.0,0.0010098390000621293,0.0,5.725005365303975e-05,0.0704175659932389,0.4669195579999723,0.10475238100002571,0.16901273300004505,0.4716755499998726,0.16160768500003542,2.580605674000026,0.0,2.749618407000071,2.8543707880000966,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,9.818969935189759e-13,1.1355597875164006e-13,1600,674,674,,674,320,21025,14696,107653120,202.80083054580675,2028.0083054580673,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,960,961,9.496705140988588e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,9.818969935189759e-13,1.1355597875164006e-13,1e-05,boxeig,29999999.999957666,True,nan,0,0,,nan,0,0,0,0,False,960.0,matern,0.1,1.5,1.0,1336336,3500,btab_boxeig_topk_16384_q320,189,961,960,7500000,30000000,3500,cufinufft,binned_c1,50,960,9.496705140988588e-08,pcg,converged,960,True,0.1,0,10.254141773704744,0.11337752720449136,0.11344378568031056,0,0.1,boxeig,ok,0.000648002764831533,0.6227306570031033,0.0004580381375030621,0.43971661200293966,48256.93284404361,14696,2028.0083054580673,0.003029857000001357,4.551114687458835e-05,0.043690700999604815,3.980383645772652e-05,0.03821168299941746,0.0002740178489626525,0.2630571350041464,0.5824507329998596,0.0,0.0,0.0010037739998551842,0.0,5.7138770831717996e-05,0.054853219998449276,0.5814469590000044,0.12919486500004496,0.1662120739999864,0.5862864599998829,0.16201742499993088,2.2515858120000303,0.0,2.4177978860000167,2.5469927510000616,1e-07,80000,v7_btab_boxeig
