M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,9.979264566094058e-14,3.6339488304084004e-15,640,290,290,,290,128,961,264,1970176,7088.330065609597,70883.30065609596,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,266,267,8.12412911800591e-08,0,,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,9.979264566094058e-14,3.6339488304084004e-15,,,,,1e-05,boxeig,99999999.99978426,True,,nan,0,0,,nan,0,0,0,0,False,266.0,SE,0.1,1.5,1.0,,59536,3000,btab_boxeig_topk_768_q128,35,267,266,25000000,100000000,3000,cufinufft,binned_c1,50,266,8.12412911800591e-08,pcg,converged,266,,True,0.1,0,0.12893801304042637,0.0006881557930403522,0.3000308207831162,0,0.1,boxeig,ok,,0.0006500047940043964,0.17355127999917386,0.0004346817856929917,0.1156253549943358,3.6416165153189026,264,,70883.30065609596,0.0004997890000595362,4.62146767038343e-05,0.012293104003219923,3.962453007104221e-05,0.010540124998897227,0.00024829619174216306,0.06604678700341537,0.23214639200023157,0.0,0.0,0.0009576120000929222,0.0,5.801445488367264e-05,0.01543184499905692,0.23118878000013865,,0.05037308800001483,0.509521167999992,0.23309429999972053,0.5080631069999981,0.6929537619998882,0.0,1.2024749299998803,1.252848017999895,1e-07,,80000,v7_btab_boxeig
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,1496,1497,7.276572950657646e-08,,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,1496.0,SE,0.1,1.5,1.0,,,80000,plain_cg,35,1497,,750000,3000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.002910394252030396,0.2999782041165694,0,,,ok,,0.0006175572611788392,0.9244832199847224,,,,,,,,,,,,,,,,,,,,,,,,0.03726987599975473,,0.018105964999904245,1.5839180600000873,,1.621188501999768,,1e-07,,80000,v1
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,393,394,9.628119974870234e-08,,,nan,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,72,3,nan,,1480.4999691886057,0.002952113278838194,,,5,352,0.0005939112901687622,0.2090567741394043,1e-05,,,True,[],,,,,,,,,,False,393.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,35,394,393,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.002909171078247361,0.29997835750882457,0,,,ok,,0.0006365805228398791,0.25081272599891236,0.0001539161933789321,0.06048906399792031,,,[],,,,,,,,,,,,,,,,,0.21708594699975947,,0.032088732000374875,0.00027652600010696915,0.0180585200000678,0.5634735979997458,,0.8129248029999872,,1e-07,64,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,95,96,9.104991261071254e-08,,,nan,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,136,3,nan,,68.95529514090367,0.00013742528528925692,,,5,672,0.0005966552439190092,0.4009523239135742,1e-05,,,True,[],,,,,,,,,,False,95.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,35,96,95,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0029087590457576172,0.2999783583345651,0,,,ok,,0.0006343360416944203,0.06089626000266435,0.00015516260002761172,0.014740447002623114,,,[],,,,,,,,,,,,,,,,,0.4134335219996501,,0.031305725000038365,0.00028526200003398117,0.018040997000298375,0.13654443199993693,,0.5815689409996594,,1e-07,128,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,5,6,7.227196127102106e-08,,,nan,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,264,3,nan,,0.29496875069442047,5.878609108860931e-07,,,5,1312,0.000590268100180277,0.7744317474365234,1e-05,,,True,[],,,,,,,,,,False,5.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,35,6,5,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0029102815335052884,0.29997836520195387,0,,,ok,,0.0006318073333962578,0.0037908440003775468,0.00017096260007747331,0.0008548130003873666,,,[],,,,,,,,,,,,,,,,,0.7971662879999712,,0.03300557000011395,0.00031348099992101197,0.01812657400023454,0.008260318999873562,,0.8387456579998798,,1e-07,256,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,8.048942018542495e-08,,,nan,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,328,3,nan,,0.25522422844165726,5.086516692232276e-07,,,5,1632,0.0005917759970122693,0.9657784271240235,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,35,3,2,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0029072349496004264,0.29997835045613375,0,,,ok,,0.0006327553332994285,0.0018982659998982854,0.00019516549991749343,0.00039033099983498687,,,[],,,,,,,,,,,,,,,,,0.9930191280000145,,0.03145232399992892,0.00028709400021398324,0.018034436999641912,0.0040009280000958825,,1.0287594740002532,,1e-07,320,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,4.3603901531917305e-08,,,nan,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,392,3,nan,,0.20258608765809646,4.0374596204165376e-07,,,5,1952,0.0005913641960894476,1.1543429107666017,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,35,3,2,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.002907776099896016,0.2999783600390862,0,,,ok,,0.0006338906666011704,0.0019016719998035114,0.0001976819999072177,0.0003953639998144354,,,[],,,,,,,,,,,,,,,,,1.1865294869999161,,0.031984772000214434,0.0003112549998149916,0.018063897999581968,0.004016520000277524,,1.222842034000223,,1e-07,384,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,2.839227310730457e-08,,,nan,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,456,3,nan,,0.16845779874992348,3.3572964859459786e-07,,,5,2272,0.0006111982103804468,1.388642333984375,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,35,3,2,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.002908091178552185,0.2999783642158785,0,,,ok,,0.0006509903334214565,0.0019529710002643696,0.0002184649999890098,0.0004369299999780196,,,[],,,,,,,,,,,,,,,,,1.4253692620000038,,0.031236549999903218,0.00033389200007150066,0.018166761000429688,0.00415252499988128,,1.4610922289998598,,1e-07,448,80000,v3
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,16,17,3.98101696857843e-08,6250000,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,2999999.9999934905,True,,nan,0,50,diag,0.001,0,0,0,0,False,16.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,35,17,16,750000,3000000,3000,cufinufft,binned_c1,50,16,3.98101696857843e-08,pcg,converged,16,,True,0.1,0,2.4879116707048508,0.0029091482511979893,0.29997835644072396,0,0.1,exact,ok,,0.0006590984705647262,0.011204673999600345,0.0005002906874835844,0.00800465099973735,74.5120078338083,600,,,0.0004551900001388276,5.211768748836221e-05,0.0008338829998137953,4.356006252237421e-05,0.0006969610003579874,0.00030412643747013135,0.004866022999522102,0.010490326999843091,0.008550892999664939,-0.010490326999843091,0.0,0.0016836250001688313,5.710099998168516e-05,0.0009136159997069626,,,8.428199998888886e-05,0.031629659999907744,0.01186589400003868,0.01810929599969313,0.04197120000026189,0.0002558090000093216,0.07360086000016963,0.07368514200015852,1e-07,,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,5,6,6.726691106852719e-09,24010000,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,2999999.9999934905,True,,nan,0,50,diag,0.001,0,0,0,0,False,5.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,35,6,5,750000,3000000,3000,cufinufft,binned_c1,50,5,6.726691106852719e-09,pcg,converged,5,,True,0.1,0,0.0,0.002909152560256002,0.2999783565150736,0,0.1,exact,ok,,0.000677145333459824,0.004062872000758944,0.0006926977999683004,0.003463488999841502,0.0,0,,,0.000566520000120363,1.7375999959767796e-05,8.687999979883898e-05,4.3636800000967924e-05,0.00021818400000483962,0.000528825799938204,0.00264412899969102,0.03787690699982704,0.0340182290001394,-0.03787690699982704,0.0,0.0033935980000023847,5.8037400140165116e-05,0.0002901870007008256,,,2.8013000246573938e-05,0.031589163999797165,0.039266675999897416,0.018158373999995092,0.05072780299997248,0.00046507999968525837,0.08231696699976965,0.08234498000001622,1e-07,,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,9.361144883311253e-15,1.1220820983315948e-15,320,162,162,,162,64,361,864,370688,4517.087731722971,45170.8773172297,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,564,565,9.147396570135122e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,,,,,,,9.361144883311253e-15,1.1220820983315948e-15,,,,,1e-05,boxeig,2999999.9999934905,True,,nan,0,0,,nan,0,0,0,0,False,564.0,SE,0.1,1.5,1.0,,21904,3000,btab_boxeig_topk_256_q64,35,565,564,750000,3000000,3000,cufinufft,binned_c1,50,564,9.147396570135122e-08,pcg,converged,564,,True,0.1,0,419.89404461149957,0.0029095650046637796,0.29997836253565136,0,0.1,boxeig,ok,,0.0006459784247743832,0.3649778099975265,0.00043187044149304866,0.24357492900207944,13699.85559660734,864,,45170.8773172297,0.000498346999847854,4.640744147880159e-05,0.026173796994044096,4.021429076891899e-05,0.02268085999367031,0.0002444894361697668,0.13789204199974847,0.13246994900009668,0.0,0.0,0.0009775200001058693,0.0,5.8277744676373955e-05,0.03286864799747491,0.1314924289999908,,0.025753497000096104,0.031718325999918306,0.13340579399982744,0.018050676999791904,1.1038256080000792,0.0,1.1355439339999975,1.1612974310000936,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,1.5593491623764408e-13,3.1799952078864693e-15,640,290,290,,290,128,625,600,1282048,212.567522397681,2125.67522397681,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,147,148,9.953195943069246e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,1.5593491623764408e-13,3.1799952078864693e-15,,,,,1e-05,boxeig,2999999.9999934905,True,,nan,0,0,,nan,0,0,0,0,False,147.0,SE,0.1,1.5,1.0,,38416,3000,btab_boxeig_topk_512_q128,35,148,147,750000,3000000,3000,cufinufft,binned_c1,50,147,9.953195943069246e-08,pcg,converged,147,,True,0.1,0,2.4879116707048508,0.002909198289044052,0.29997835719040516,0,0.1,boxeig,ok,,0.0006736583310630767,0.09970143299733536,0.0004490066802905598,0.06600398200271229,74.5120078338083,600,,2125.67522397681,0.0004885539997303567,4.897331970458835e-05,0.007199077996574488,4.134348297948917e-05,0.006077491997984907,0.000254564877569978,0.03742103700278676,0.23357496300013736,0.0,0.0,0.0009615490002943261,0.0,5.980985715847104e-05,0.008792049002295244,0.23261341399984303,,0.05293416500035164,0.03193949000024077,0.23451941299981627,0.018184616999860737,0.49830081799973414,0.0,0.5302403079999749,0.5831744730003265,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,3.0719078504591065e-13,3.65934652165969e-15,640,290,290,,290,128,961,264,1970176,212.5710994786747,2125.710994786747,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,98,99,8.86908080671071e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,3.0719078504591065e-13,3.65934652165969e-15,,,,,1e-05,boxeig,2999999.9999934905,True,,nan,0,0,,nan,0,0,0,0,False,98.0,SE,0.1,1.5,1.0,,59536,3000,btab_boxeig_topk_768_q128,35,99,98,750000,3000000,3000,cufinufft,binned_c1,50,98,8.86908080671071e-08,pcg,converged,98,,True,0.1,0,0.0038680686736504506,0.00290891323236975,0.29997835807207707,0,0.1,boxeig,ok,,0.0007017679596091594,0.06947502800130678,0.0004678950918156372,0.04585371899793245,0.10924639191552524,264,,2125.710994786747,0.0005181080000511429,5.050873469557775e-05,0.004949856000166619,4.254958161236201e-05,0.0041698589980114775,0.0002651928265716991,0.025988897004026512,0.2321479189999991,0.0,0.0,0.0009423920000699582,0.0,6.324694898615477e-05,0.0061982010006431665,0.23120552699992913,,0.05131038199988325,0.03129400999978316,0.23307477000025756,0.018023880000328063,0.41584134300001097,0.0,0.4471353529997941,0.49844573499967737,1e-07,,80000,v7_btab_boxeig
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,1142,1143,6.106881942128933e-08,,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,1142.0,SE,0.1,1.5,1.0,,,80000,plain_cg,35,1143,,250000,1000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.0048984657840091435,0.30003867726410516,0,,,ok,,0.0006214066342852251,0.7102677829880122,,,,,,,,,,,,,,,,,,,,,,,,0.01877821900006893,,0.008932498999911331,1.2155526779997672,,1.2343314340000688,,1e-07,,80000,v1
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,275,276,9.966739300835869e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,72,3,nan,,492.99958372275574,0.0029498772357176685,,,5,352,0.0005963636311617765,0.20991999816894533,1e-05,,,True,[],,,,,,,,,,False,275.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,35,276,275,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.004906682344550015,0.3000387256096125,0,,,ok,,0.000643286018112451,0.17754694099903645,0.00015468818180703567,0.042539249996934814,,,[],,,,,,,,,,,,,,,,,0.21800226499999553,,0.018863288999909855,0.0003446509999776026,0.008839653000450198,0.3975775139997495,,0.6347877189996325,,1e-07,64,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,69,70,8.141655206561716e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,136,3,nan,,23.08665958530061,0.0001380678838858902,,,5,672,0.0005960746606190999,0.40056217193603516,1e-05,,,True,[],,,,,,,,,,False,69.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,35,70,69,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.004906424367084947,0.30003872565798334,0,,,ok,,0.0006358191142615916,0.044507337998311414,0.00015765802900336828,0.010878404001232411,,,[],,,,,,,,,,,,,,,,,0.4130815479998091,,0.018347700000049372,0.00031900500016490696,0.008873405000031198,0.09981140499985486,,0.5315596579998783,,1e-07,128,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,4,5,5.567600674484242e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,264,3,nan,,0.2438970332642769,1.4586047842993066e-06,,,5,1312,0.0005871406997122416,0.770328598022461,1e-05,,,True,[],,,,,,,,,,False,4.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,35,5,4,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.004906850448381414,0.30003872627690076,0,,,ok,,0.0006316504000096756,0.0031582520000483782,0.00017204775019763474,0.000688191000790539,,,[],,,,,,,,,,,,,,,,,0.793068127999959,,0.018323437000162812,0.00028083300003345357,0.00891504499986695,0.00680339600012303,,0.8184757940002783,,1e-07,256,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,3,4,5.8995871067639885e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,328,3,nan,,0.22840308720712477,1.365944600795864e-06,,,5,1632,0.0005863924680971632,0.9569925079345704,1e-05,,,True,[],,,,,,,,,,False,3.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,35,4,3,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.004904580159796952,0.3000387522110575,0,,,ok,,0.000654302750149327,0.002617211000597308,0.0001882193332676252,0.0005646579998028756,,,[],,,,,,,,,,,,,,,,,0.9842837379997036,,0.018355654000060895,0.0002896660002988938,0.008882954999990034,0.005482584999754181,,1.0084116429998176,,1e-07,320,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,9.980902080055658e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,392,3,nan,,0.1868137483034442,1.117223212550275e-06,,,5,1952,0.0005878505003256876,1.1474841766357422,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,35,3,2,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.004904351443797401,0.3000387482623915,0,,,ok,,0.0006387369999174553,0.0019162109997523658,0.00020950950010956149,0.00041901900021912297,,,[],,,,,,,,,,,,,,,,,1.1797874619996946,,0.018547563000083755,0.0002905480000663374,0.008905471999696601,0.0039938200002325175,,1.2026193930000773,,1e-07,384,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,8.51287875470276e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,456,3,nan,,0.16086198502249927,9.620209717639335e-07,,,5,2272,0.0005877052360857037,1.3352662963867188,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,35,3,2,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0049039678718327765,0.30003876045854566,0,,,ok,,0.0006382086667144904,0.0019146260001434712,0.00019038700020246324,0.0003807740004049265,,,[],,,,,,,,,,,,,,,,,1.3718141579997791,,0.01857990200005588,0.0002968590001728444,0.008868735999840283,0.004000288000042929,,1.3946912070000508,,1e-07,448,80000,v3
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,11,12,4.76452991235273e-08,6250000,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,999999.9999978626,True,,nan,0,50,diag,0.001,0,0,0,0,False,11.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,35,12,11,250000,1000000,3000,cufinufft,binned_c1,50,11,4.76452991235273e-08,pcg,converged,11,,True,0.1,0,0.8292947726832934,0.004906499188533016,0.3000387233421121,0,0.1,exact,ok,,0.0006300074165513555,0.007560088998616266,0.0004976082726980993,0.005473690999679093,24.837043976116725,600,,,0.0004532779998953629,4.643536373226777e-05,0.0005107890010549454,4.130909085440428e-05,0.0004543999993984471,0.00031040590907981493,0.003414464999877964,0.010453866999796446,0.008527844999662193,-0.010453866999796446,0.0,0.0016793340000731405,5.7007545571898596e-05,0.0006270830012908846,,,9.5376999979635e-05,0.018487619000097766,0.011776772999837704,0.008530915999926947,0.032117064999965805,0.0002466880000611127,0.05060468400006357,0.050700061000043206,1e-07,,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,5,6,3.216741425081903e-08,24010000,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,999999.9999978628,True,,nan,0,50,diag,0.001,0,0,0,0,False,5.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,35,6,5,250000,1000000,3000,cufinufft,binned_c1,50,5,3.216741425081903e-08,pcg,converged,5,,True,0.1,0,0.0,0.004906518143306719,0.3000387234278732,0,0.1,exact,ok,,0.0006926790000155355,0.004156074000093213,0.0007062587999826064,0.003531293999913032,0.0,0,,,0.0004924909999317606,1.6776800111983903e-05,8.388400055991951e-05,4.0064799941319505e-05,0.00020032399970659753,0.0005516666000403347,0.0027583330002016737,0.03685260499969445,0.033006923999892024,-0.03685260499969445,0.0,0.0034062979998452647,5.464240002766019e-05,0.00027321200013830094,,,2.6952000098390272e-05,0.01819057500006238,0.03815641399978631,0.008832902999984071,0.04941931299981661,0.0004393829999571608,0.06760988799987899,0.06763683999997738,1e-07,,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,7.340750224033587e-15,1.1842893192221978e-15,320,162,162,,162,64,361,864,370688,1508.9922573796164,15089.922573796162,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,431,432,8.990361693269035e-08,0,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,,,,,,,7.340750224033587e-15,1.1842893192221978e-15,,,,,1e-05,boxeig,999999.9999978626,True,,nan,0,0,,nan,0,0,0,0,False,431.0,SE,0.1,1.5,1.0,,21904,3000,btab_boxeig_topk_256_q64,35,432,431,250000,1000000,3000,cufinufft,binned_c1,50,431,8.990361693269035e-08,pcg,converged,431,,True,0.1,0,139.9638253434136,0.004906515484995088,0.3000387246803614,0,0.1,boxeig,ok,,0.0006463206944336738,0.27921053999534706,0.0004350105057915296,0.18748952799614926,4566.586737143604,864,,15089.922573796162,0.0004577499998958956,4.6597243624942195e-05,0.020083412002350087,4.004268213823658e-05,0.017258396001579968,0.0002462734477990283,0.10614385600138121,0.1250365770006283,0.0,0.0,0.0009535850003885571,0.0,5.873340835124845e-05,0.02531409899938808,0.12408299200023976,,0.026372900000296795,0.01843019199986884,0.12589597999976831,0.008973068999694078,0.8684287390001373,0.0,0.8868589310000061,0.9132318310003029,1e-07,,80000,v7_btab_boxeig
