M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.04360781906340679,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,299999999.99957526,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.04360781906340679,pcg,maxiter,3001,,True,0.1,0,16364.323537297962,0.1805070634990554,0.18062766524275692,0,0.1,exact,ok,,0.0006469900213273818,1.9416170540034727,0.00034421814628305894,1.03299865699546,18906336.03831259,33120,,,0.0018804439996529254,4.6184588471518365e-05,0.1385999500030266,4.2313438185436076e-05,0.12698262799449367,0.00015398317994767106,0.46210352302296087,0.20654541600015364,0.18388436800023555,0.014081804999932501,0.0,0.006990457000028982,5.855198767092177e-05,0.17571451500043622,,,0.00034740899991447804,1.552688971000407,0.20933482800001002,1.6827724820000185,5.08409219899977,0.001588785999956599,6.636781170000177,6.637128579000091,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.11466520931614113,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,299999999.99957526,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.11466520931614113,pcg,maxiter,3001,,True,0.1,0,2951.563404083863,0.2611808888475209,0.2612176359150117,0,0.1,exact,ok,,0.0006421613025645221,1.927126068996131,0.0006072753348927787,1.8224332800132288,6372419.886324823,30392,,,0.0018222170001536142,4.5698387200719236e-05,0.13714085998935843,4.4056366208853375e-05,0.13221315499276898,0.00041666504699058534,1.2504118060187466,0.8882357160000538,0.7626252999998542,0.09474553800009744,0.0,0.024810480000269308,5.741870176878772e-05,0.17231352400813194,,,0.0003403210002943524,1.5526997519996257,0.8910107480000988,1.673187420999966,6.5283966530000725,0.006054397999832872,8.081096404999698,8.081436725999993,1e-07,,80000,v6_btab
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,6.589467472010231e-13,1.0058377164737948e-13,1600,674,674,,674,320,25921,9800,132720640,2031.1406555292006,20311.406555292004,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2784,2785,8.956949964822883e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,6.589467472010231e-13,1.0058377164737948e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2784.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,2785,2784,75000000,300000000,3000,cufinufft,binned_c1,50,2784,8.956949964822883e-08,pcg,converged,2784,,True,0.1,0,61.11745189407293,0.11058275601381527,0.11057570734421644,0,0.1,boxeig,ok,,0.0006532355497385498,1.8192610060218612,0.0005072837862751607,1.4122780609900474,245733.59331716324,9800,,20311.406555292004,0.0034240140003021224,4.650159266868061e-05,0.12946043398960683,4.1765471624542226e-05,0.11627507300272555,0.0003172734920953132,0.8832894019933519,0.7003414929995415,0.0,0.0,0.001027052999688749,0.0,5.8842676008156425e-05,0.16381801000670748,0.6993144399998528,,0.13273962799985384,1.552583125000183,0.7046770969996032,1.6924573679998502,5.721267033000004,0.0,7.273850158000187,7.4065897860000405,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,9.525910941643253e-12,1.7667963101643596e-13,1920,802,802,,802,384,25921,9800,159264768,1236.3702275271448,12363.702275271447,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2244,2245,9.205077846126242e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,9.525910941643253e-12,1.7667963101643596e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2244.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q384,189,2245,2244,75000000,300000000,3000,cufinufft,binned_c1,50,2244,9.205077846126242e-08,pcg,converged,2244,,True,0.1,0,61.11745189407293,0.11058276619246461,0.1105757169245317,0,0.1,boxeig,ok,,0.00065512587483264,1.4707575889992768,0.0005522642829760318,1.2392810509982155,245733.59331716324,9800,,12363.702275271447,0.0035521079998943605,4.640297726874449e-05,0.10412828099106264,4.264134537024867e-05,0.09568717901083801,0.0003611181898388878,0.8103492179984642,0.7266047080001954,0.0,0.0,0.001037800000176503,0.0,5.912715641432007e-05,0.13268133899373424,0.7255669080000189,,0.15576628899998468,1.5523930039998959,0.7311293100001421,1.6703426200001559,4.885955546999867,0.0,6.438348550999763,6.594114839999747,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.999650608291476e-13,2.878602375307012e-14,960,418,418,,418,192,35721,0,109737984,7837.726795223474,78377.26795223473,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,787,788,9.550209793133727e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.999650608291476e-13,2.878602375307012e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,787.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q192,189,788,787,75000000,300000000,3000,cufinufft,binned_c1,50,787,9.550209793133727e-08,pcg,converged,787,,True,0.1,0,0.0,0.1105829645686227,0.1105759243260152,0,0.1,boxeig,ok,,0.0006623674796974874,0.5219455740016201,0.00045079581066895794,0.3547763029964699,0.0,0,,78377.26795223473,0.004519169999639416,1.757642947041816e-05,0.013832649993219093,3.265645870081462e-05,0.025700632997541106,0.0003003450698871802,0.23637157000121078,1.4369940220003627,0.0,0.0,0.0011747790003937553,0.0,5.8774945367872963e-05,0.046255882004516025,1.435819242999969,,0.08290713500036873,1.5526517210000748,1.4423491369998374,1.6943869390001964,2.8345315809997373,0.0,4.387183301999812,4.470090437000181,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.6897950425645123e-12,8.750231536366561e-14,1280,546,546,,546,256,35721,0,146317312,3648.772282887768,36487.72282887768,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,539,540,9.669833542210436e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.6897950425645123e-12,8.750231536366561e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,539.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q256,189,540,539,75000000,300000000,3000,cufinufft,binned_c1,50,539,9.669833542210436e-08,pcg,converged,539,,True,0.1,0,0.0,0.11058307068059844,0.11057602073566726,0,0.1,boxeig,ok,,0.0006733505425868485,0.36360929299689815,0.0005006876178112869,0.26987062600028366,0.0,0,,36487.72282887768,0.0043687289999070344,1.7936738400742415e-05,0.009667901998000161,3.277820778849961e-05,0.017667453998001292,0.00034871333580968204,0.18795648800141862,0.4772717040000316,0.0,0.0,0.0009133940002357122,0.0,5.9310176263465385e-05,0.03196818500600784,0.4763583099997959,,0.11174327600019751,1.5528285770001276,0.4825914959997135,1.6870483950001471,1.4725833429997692,0.0,3.025411919999897,3.1371551960000943,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.555433154893132e-12,1.14611487742004e-13,1600,674,674,,674,320,35721,0,182896640,2033.650869495082,20336.50869495082,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,408,409,9.841780031658921e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,1.555433154893132e-12,1.14611487742004e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,408.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q320,189,409,408,75000000,300000000,3000,cufinufft,binned_c1,50,408,9.841780031658921e-08,pcg,converged,408,,True,0.1,0,0.0,0.11058309084717033,0.11057604475654903,0,0.1,boxeig,ok,,0.0006695706234753396,0.2738543850014139,0.0005478214828425574,0.22351116499976342,0.0,0,,20336.50869495082,0.0044370999999046035,1.7824409314034354e-05,0.007272359000126016,3.2757754911695064e-05,0.013365164003971586,0.0003960600269701721,0.16159249100383022,0.6673057240000162,0.0,0.0,0.0009854660002019955,0.0,5.894510539684572e-05,0.024049603001913056,0.6663202579998142,,0.13488992999964466,1.55252089600026,0.6728288989997964,1.6872121209999023,1.4401397599999655,0.0,2.9926606560002256,3.1275505859998702,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.4947520654147463e-11,1.4328334104902395e-13,1920,802,802,,802,384,35721,0,219475968,1238.0029503263956,12380.029503263955,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,319,320,9.688404739634487e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.4947520654147463e-11,1.4328334104902395e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,319.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q384,189,320,319,75000000,300000000,3000,cufinufft,binned_c1,50,319,9.688404739634487e-08,pcg,converged,319,,True,0.1,0,0.0,0.1105831273498807,0.11057607940680256,0,0.1,boxeig,ok,,0.0006593568812519379,0.21099420200062013,0.0005966659874491107,0.1903364499962663,0.0,0,,12380.029503263955,0.004378721000193764,1.7730247624360607e-05,0.005655948992171034,3.244628839059839e-05,0.010350365996600885,0.0004462591786960333,0.14235667800403462,0.7308510600000773,0.0,0.0,0.0008976549997896655,0.0,5.8727564272340945e-05,0.01873409300287676,0.7299534050002876,,0.16073305300005813,1.5523445169997103,0.7364491509997606,1.6718973709998863,1.3453258610002194,0.0,2.8976703779999298,3.058403430999988,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.6438246105934015e-11,3.773298925199079e-13,2240,930,930,,930,448,35721,0,256055296,808.6653706318651,8086.653706318651,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,270,271,8.394063289711323e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,1.6438246105934015e-11,3.773298925199079e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,270.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q448,189,271,270,75000000,300000000,3000,cufinufft,binned_c1,50,270,8.394063289711323e-08,pcg,converged,270,,True,0.1,0,0.0,0.11058298127950537,0.11057593801216811,0,0.1,boxeig,ok,,0.0006683038118051533,0.18111033299919654,0.0006554263666742002,0.17696511900203404,0.0,0,,8086.653706318651,0.0044862210002065694,1.784977036920652e-05,0.004819437999685761,3.313620742388863e-05,0.00894677600444993,0.0005036561925913298,0.13598717199965904,0.9008584679995693,0.0,0.0,0.0009000860000014654,0.0,5.882252592494263e-05,0.01588208199973451,0.8999583819995678,,0.1867239769999287,1.5521863940002731,0.9066677129999334,1.6808669490001193,1.4430764909998288,0.0,2.995262885000102,3.1819868620000307,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.6282274999521881e-12,2.0563659773938945e-14,960,418,418,,418,192,35721,0,109737984,7837.726795223471,78377.2679522347,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,810,811,8.304207911619376e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.6282274999521881e-12,2.0563659773938945e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,810.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,811,810,75000000,300000000,3000,cufinufft,binned_c1,50,810,8.304207911619376e-08,pcg,converged,810,,True,0.1,0,0.0,0.11058289653125745,0.11057585898017336,0,0.1,boxeig,ok,,0.0006529794919884509,0.5295663680026337,0.00043939143951612084,0.3559070660080579,0.0,0,,78377.2679522347,0.004607184999713354,1.752903701602873e-05,0.014198519982983271,3.1583664197311055e-05,0.025582767999821954,0.00029145030864330895,0.23607475000108025,0.3626033609998558,0.0,0.0,0.0009451599999010796,0.0,5.7900628396762636e-05,0.04689950900137774,0.3616582009999547,,0.08122571800004152,1.5521509710001737,0.36800281200021345,1.682149716999902,1.7727919559997645,0.0,3.324942926999938,3.4061686449999797,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,4.276187536960035e-12,3.6989305515286917e-14,1280,546,546,,546,256,35721,0,146317312,3648.7722828877663,36487.72282887766,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,548,549,9.950761278766027e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,4.276187536960035e-12,3.6989305515286917e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,548.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q256,189,549,548,75000000,300000000,3000,cufinufft,binned_c1,50,548,9.950761278766027e-08,pcg,converged,548,,True,0.1,0,0.0,0.11058300431784643,0.11057596265294693,0,0.1,boxeig,ok,,0.0006583952258651416,0.3614589789999627,0.0004950824854062455,0.27130520200262254,0.0,0,,36487.72282887766,0.00455348099967523,1.753556751574404e-05,0.009609490998627734,3.198422809359096e-05,0.017527356995287846,0.0003459718959849493,0.18959259899975223,0.474596892000136,0.0,0.0,0.0009162870001091505,0.0,5.8256286495030295e-05,0.0319244449992766,0.47368060500002684,,0.10896051100007753,1.5517351250000502,0.48012235200030773,1.680467685000167,1.4668692479999663,0.0,3.0186043730000165,3.127564884000094,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,5.570214890402303e-13,1.0507150027091467e-13,1600,674,674,,674,320,35721,0,182896640,2033.650869495083,20336.50869495083,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,412,413,8.738878504340472e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.570214890402303e-13,1.0507150027091467e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,412.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q320,189,413,412,75000000,300000000,3000,cufinufft,binned_c1,50,412,8.738878504340472e-08,pcg,converged,412,,True,0.1,0,0.0,0.11058307090883471,0.11057601963136078,0,0.1,boxeig,ok,,0.0006574743680378343,0.27153691399962554,0.0005421518373956592,0.22336655700701158,0.0,0,,20336.50869495083,0.004572448999624612,1.766067718002428e-05,0.007276198998170003,3.224634223579856e-05,0.013285493001149007,0.0003926983325225115,0.16179171299927475,0.5964567960004388,0.0,0.0,0.0008902060003492807,0.0,5.8313424758734894e-05,0.024025131000598776,0.5955665900000895,,0.134922921999987,1.5522229560001506,0.6021162350002669,1.682102816999759,1.3638595080001323,0.0,2.916082464000283,3.05100538600027,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,6.997446444464503e-12,1.8357845325405171e-13,1920,802,802,,802,384,35721,0,219475968,1238.0029503264002,12380.029503264,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,318,319,9.966546735462026e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,6.997446444464503e-12,1.8357845325405171e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,318.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q384,189,319,318,75000000,300000000,3000,cufinufft,binned_c1,50,318,9.966546735462026e-08,pcg,converged,318,,True,0.1,0,0.0,0.11058313623994727,0.11057608778856144,0,0.1,boxeig,ok,,0.0006724622695960007,0.2145154640011242,0.0006029995031382993,0.19175384199797918,0.0,0,,12380.029503264,0.004656780999994226,1.7991701245837647e-05,0.005721360996176372,3.360897799125869e-05,0.010687655001220264,0.00044932272327351486,0.14288462600097773,1.7067448559996592,0.0,0.0,0.0009655469998506305,0.0,5.9478176125073946e-05,0.018914060007773514,1.7057793089998086,,0.1619263789998513,1.5520658549999098,1.7126075569999557,1.6904340629998842,2.330868059000295,0.0,3.882933914000205,4.044860293000056,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,7.829821320343983e-12,3.9367833387227e-13,2240,930,930,,930,448,35721,0,256055296,808.6653706318652,8086.653706318652,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,273,274,8.487494481635706e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,7.829821320343983e-12,3.9367833387227e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,273.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q448,189,274,273,75000000,300000000,3000,cufinufft,binned_c1,50,273,8.487494481635706e-08,pcg,converged,273,,True,0.1,0,0.0,0.11058294236336967,0.11057589918269008,0,0.1,boxeig,ok,,0.0006812242189960299,0.1866554360049122,0.0007385733589623565,0.20163052699672335,0.0,0,,8086.653706318652,0.004882620999978826,1.7599981676386507e-05,0.0048047949976535165,3.447036263693647e-05,0.009410408999883657,0.0005856899304293513,0.1598933510072129,3.404615353999816,0.0,0.0,0.0009407659999851603,0.0,5.9067468850276625e-05,0.016125418996125518,3.4036745879998307,,0.18737092799983657,1.5542415600002641,3.4109968440002376,1.6890740439998808,3.9948823350000566,0.0,5.549123895000321,5.736494823000157,1e-07,,80000,v7_btab_boxeig
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,13403,13404,8.64910399891172e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,13403.0,matern,0.1,1.5,1.0,,,80000,plain_cg,189,13404,,25000000,100000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.11190098252366643,0.11191669791276097,0,,,ok,,0.0006305563675018168,8.451977549994353,,,,,,,,,,,,,,,,,,,,,,,,1.0230118220001714,,0.5285860789999788,14.425151663999713,,15.448164211999938,,1e-07,,80000,v1
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,1991,1992,9.876068819534312e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,72,3,nan,,17506.873681511657,0.0005950473084841849,,,5,352,0.0005367621725255793,0.1889402847290039,1e-05,,,True,[],,,,,,,,,,False,1991.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,189,1992,1991,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186209878258575,0.11187805773745922,0,,,ok,,0.0006597355778076034,1.314193270992746,0.00018745093520650396,0.37321481199614936,,,[],,,,,,,,,,,,,,,,,0.22387418900007106,,0.5113801540001077,0.0002891770000132965,0.5362867459998597,2.977092569999968,,3.71263609000016,,1e-07,64,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,905,906,9.391073463702282e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,5462.777257095706,0.00018567286748450007,,,5,672,0.000551385902223133,0.3705313262939453,1e-05,,,True,[],,,,,,,,,,False,905.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,906,905,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186214064843839,0.11187810356524061,0,,,ok,,0.0006642019403909345,0.6017669579941867,0.00021278184088244803,0.19256756599861546,,,[],,,,,,,,,,,,,,,,,0.4364968410000074,,0.5119504559997949,0.00032056000009106356,0.5274252040003375,1.3913782999998148,,2.340146156999708,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,374,375,9.890510192901189e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,1395.8845524658846,4.7444295759592674e-05,,,5,1312,0.0005379808821329256,0.7058309173583984,1e-05,,,True,[],,,,,,,,,,False,374.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,375,374,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186221059937455,0.11187817056671885,0,,,ok,,0.0006491240746715145,0.24342152800181793,0.0003250875775327411,0.12158275399724516,,,[],,,,,,,,,,,,,,,,,0.8433353300001727,,0.5117366459999175,0.00030833200025881524,0.5093825479998486,0.606643571999939,,1.962023880000288,,1e-07,256,80000,v3
