M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,539,540,8.814388123149641e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,1638.9243757391155,0.00018568204603290988,,,5,672,0.0005208259082975842,0.3499950103759766,1e-05,,,True,[],,,,,,,,,,False,539.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,540,539,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337761241050734,0.11344387971695623,0,,,ok,,0.0006414854055566155,0.3464021190005724,0.00020673707421234964,0.11143128300045646,,,[],,,,,,,,,,,,,,,,,0.4184483069999487,,0.1779834660000006,0.0002948119999928167,0.15518972600000325,0.7981554949999463,,1.3948820799998884,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,231,232,9.245254437496902e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,418.9008027569836,4.745934526161947e-05,,,5,1312,0.0005422196969753359,0.7113922424316407,1e-05,,,True,[],,,,,,,,,,False,231.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,232,231,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337762946374956,0.11344389883408575,0,,,ok,,0.0006517251853392148,0.15120024299869783,0.00032873857575596756,0.07593861099962851,,,[],,,,,,,,,,,,,,,,,0.8489958149999666,,0.16418808900004933,0.0003143579999687063,0.15639990999989095,0.37687804800009417,,1.3903763100000788,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,172,173,9.996090455204327e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,264.4776872075939,2.9963985139729274e-05,,,5,1632,0.0005578754555945303,0.9104527435302735,1e-05,,,True,[],,,,,,,,,,False,172.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,173,172,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337766672507799,0.11344392919084528,0,,,ok,,0.0006554065722514421,0.11338533699949949,0.00037533255814000663,0.06455720000008114,,,[],,,,,,,,,,,,,,,,,1.084623707999981,,0.16451855800005433,0.00035984500004815345,0.15589009699999679,0.29129417299998295,,1.5407962840000664,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,135,136,9.921755487915362e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,178.94087411797815,2.0273096325105336e-05,,,5,1952,0.0005641416330806545,1.1012044677734376,1e-05,,,True,[],,,,,,,,,,False,135.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,136,135,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337767167252005,0.11344393366294445,0,,,ok,,0.0006611264338277699,0.0899131950005767,0.00042675185185443194,0.057611500000348315,,,[],,,,,,,,,,,,,,,,,1.3132332180000503,,0.16423367799995958,0.00030973399998401874,0.15635150299999623,0.23818868600005771,,1.7159653160000516,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,108,109,8.721388384228587e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,129.78824763511457,1.470435218747595e-05,,,5,2272,0.0005772804475166428,1.3115811767578125,1e-05,,,True,[],,,,,,,,,,False,108.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,109,108,7500000,30000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11337769578528187,0.1134439626877917,0,,,ok,,0.0006461797155932366,0.07043358899966279,0.0004749562222217365,0.051295271999947545,,,[],,,,,,,,,,,,,,,,,1.5665793319999466,,0.16446085600000515,0.0003283170000258906,0.15546121700003823,0.19413794199999757,,1.9255064469999752,,1e-07,448,80000,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.00026602124465765776,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.00026602124465765776,pcg,maxiter,3001,,True,0.1,0,39405.56332249301,0.11358316295869178,0.11364881650426305,0,0.1,exact,ok,,0.0006291684345229782,1.8881344720034576,0.0002581943405546733,0.7748412160045746,13886724.014114076,35096,,,0.0015327620000107345,4.485558613812234e-05,0.13461161400050514,4.048082839153161e-05,0.12148296600298636,7.403247017618417e-05,0.2221714429987287,0.01144365300001482,0.008757516000059695,0.0011267349999570797,0.0,0.0013377389999504885,5.692484638582738e-05,0.17083146400386795,,,0.00028512799997315597,0.16424115100005565,0.013813346999995701,0.1606782699999485,4.507761963000007,0.00022166300004755612,4.672003114000063,4.672288242000036,1e-07,,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0009649974660245413,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_728,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0009649974660245413,pcg,maxiter,3001,,True,0.1,0,15808.760886494094,0.11383921364009492,0.11390464951939316,0,0.1,exact,ok,,0.0006243094795071938,1.8735527480010887,0.0002651635881373841,0.7957559280002897,7814348.816036648,34760,,,0.0014418440000554256,4.4405290902263364e-05,0.13326027799769236,4.07493045634991e-05,0.1222886629950608,8.184026857792053e-05,0.2456026460023395,0.02463161499997568,0.020389574999967408,0.0021665499999699023,0.0,0.0017934480000576514,5.636304431751827e-05,0.16914549599687234,,,0.00025958600008380017,0.16920673499998884,0.026922474000002694,0.16030493699997805,4.515195038000002,0.00028204199998072,4.6844017729999905,4.684661359000074,1e-07,,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0016779067385722902,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0016779067385722902,pcg,maxiter,3001,,True,0.1,0,7204.558888596467,0.11412201880215134,0.11418706387550032,0,0.1,exact,ok,,0.0006387703832057427,1.9169499200004338,0.0002841141409531645,0.8526265370004467,4777312.26229007,34352,,,0.0015272789999016823,4.5487114962061314e-05,0.136506832001146,4.1304358546350904e-05,0.12395437999759906,9.665196634388015e-05,0.2900525509979843,0.051050714999973934,0.044162175999986175,0.0036066370000753523,0.0,0.0027668799999673865,5.7826522825321175e-05,0.17353739499878884,,,0.0002654030000712737,0.16651897399992777,0.05353774499997144,0.16246666999995796,4.69200640300005,0.0005150219999450201,4.858525376999978,4.858790780000049,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.006553152439291971,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.006553152439291971,pcg,maxiter,3001,,True,0.1,0,1636.432353729804,0.11584715257333428,0.1159140649336855,0,0.1,exact,ok,,0.0006361676791074482,1.909139205001452,0.00033997124025248555,1.0202536919977092,1890633.6038312681,33120,,,0.001596723000034217,4.592217760686358e-05,0.1378124549981976,4.181331656115924e-05,0.12548176300003888,0.0001521411649440796,0.45657563599718287,0.20349676500006808,0.18082759300000362,0.01408793300004163,0.0,0.0069962219999979425,5.751445518244106e-05,0.17260088000250562,,,0.0002785540000331821,0.16557313199996315,0.20601094899996042,0.16202702399993996,4.995268940000074,0.0015850170000248909,5.160842072000037,5.16112062600007,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.005344788303936386,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,29999999.999957666,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.005344788303936386,pcg,maxiter,3001,,True,0.1,0,295.1563404083877,0.11707989581392915,0.11716588483509606,0,0.1,exact,ok,,0.0006311126711100474,1.8939691260012523,0.0006042833638783256,1.8134543749988552,637241.9886324853,30392,,,0.0017962450000368335,4.531178873637116e-05,0.13598067799784985,4.3544188602878746e-05,0.1306761099972391,0.0004155350116623304,1.2470205699986536,0.8850172850000035,0.7593784199999618,0.09478348300001471,0.0,0.024781464999932723,5.700206231242806e-05,0.1710631889995966,,,0.00026307999996788567,0.16444952799997736,0.8878540149999026,0.16209849799997755,6.4407814449999705,0.006073917000094298,6.605230972999948,6.605494052999916,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,8.670833417330691e-12,3.624985102532592e-14,960,418,418,,418,192,2601,33120,7993344,61.81734843673662,618.1734843673662,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1856,1857,9.842432660359356e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,8.670833417330691e-12,3.624985102532592e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1856.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,1857,1856,7500000,30000000,3000,cufinufft,binned_c1,50,1856,9.842432660359356e-08,pcg,converged,1856,,True,0.1,0,1636.432353729804,0.11337752898753845,0.11344378887061085,0,0.1,boxeig,ok,,0.0006370523441031427,1.183006202999536,0.0004122216848071037,0.7650834470019845,1890633.6038312681,33120,,618.1734843673662,0.0015666450000253462,4.487679526042094e-05,0.08329133200334127,3.884817941811575e-05,0.07210222100002284,0.00022994844019400283,0.42678430500006925,0.34955338600002506,0.0,0.0,0.0009651289999510482,0.0,5.7089434268210105e-05,0.10595799000179795,0.348588257000074,,0.07455656599995564,0.17919625799993355,0.35156997600006434,0.16191161099993678,3.4547106480000593,0.0,3.633906905999993,3.7084634719999485,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.643059877864639e-13,2.6453075260797862e-14,960,418,418,,418,192,5329,30392,16373760,715.8971308270379,7158.971308270379,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1791,1792,9.96913127867526e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.643059877864639e-13,2.6453075260797862e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1791.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,1792,1791,7500000,30000000,3000,cufinufft,binned_c1,50,1791,9.96913127867526e-08,pcg,converged,1791,,True,0.1,0,295.1563404083877,0.11337753014321551,0.11344378928364435,0,0.1,boxeig,ok,,0.0006393274492196685,1.1456747890016459,0.0004282443551101639,0.7669856400023036,637241.9886324853,30392,,7158.971308270379,0.00178702699997757,4.559097096617845e-05,0.0816534290004256,3.995606923582632e-05,0.07156132000136495,0.00024278875600030535,0.43483466199654686,0.3922206859999733,0.0,0.0,0.0009649390000276981,0.0,5.788344835420248e-05,0.10366925600237664,0.3912557469999456,,0.07606911400000627,0.1779620160000377,0.3944598100000576,0.1617600140000377,3.4204421499999853,0.0,3.598404166000023,3.6744732800000293,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,6.027339426875145e-12,3.074227858510914e-14,1280,546,546,,546,256,5329,30392,21831680,166.7072788946594,1667.0727889465938,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1026,1027,7.961795065594344e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,6.027339426875145e-12,3.074227858510914e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1026.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,1027,1026,7500000,30000000,3000,cufinufft,binned_c1,50,1026,7.961795065594344e-08,pcg,converged,1026,,True,0.1,0,295.1563404083877,0.11337752950174433,0.11344378863169745,0,0.1,boxeig,ok,,0.0006487176212261633,0.6662329969992697,0.00043029662767852747,0.44148433999816916,637241.9886324853,30392,,1667.0727889465938,0.00179427399996257,4.5390757309772215e-05,0.046570916999826295,3.97593732938135e-05,0.04079311699945265,0.00024568613352931245,0.2520739730010746,0.4659331690000954,0.0,0.0,0.0009506200000259923,0.0,5.767685672486855e-05,0.05917645499971513,0.4649825490000694,,0.10185122499990484,0.1773610870000084,0.46819435300005807,0.16105904799997006,2.224635598000077,0.0,2.4019966850000856,2.5038479099999904,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.825304920004262e-12,2.111254783491743e-14,960,418,418,,418,192,10609,25112,32593920,778.244671675307,7782.44671675307,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1811,1812,9.588414833148648e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.825304920004262e-12,2.111254783491743e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1811.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,1812,1811,7500000,30000000,3000,cufinufft,binned_c1,50,1811,9.588414833148648e-08,pcg,converged,1811,,True,0.1,0,55.20105239465966,0.11337753878504149,0.1134437962961849,0,0.1,boxeig,ok,,0.0006413146826700062,1.1620622049980511,0.0004263599602449546,0.7721378880036127,204445.156083461,25112,,7782.44671675307,0.0021730839999918317,4.5290607951433684e-05,0.0820212910000464,3.964576201039906e-05,0.0717984750008327,0.000241603668139992,0.4375442430015255,0.36081235699998615,0.0,0.0,0.0010121349999963059,0.0,5.776455880882662e-05,0.10461161600278501,0.35980022199998984,,0.0783086540000113,0.16645827299998928,0.3635082999999213,0.16167158300004303,3.4252570070000274,0.0,3.5917152800000167,3.670023934000028,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,4.980395569772138e-12,4.159748807879307e-14,1280,546,546,,546,256,10609,25112,43458560,357.8027986612228,3578.0279866122282,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1256,1257,8.431795639827276e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,4.980395569772138e-12,4.159748807879307e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1256.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,1257,1256,7500000,30000000,3000,cufinufft,binned_c1,50,1256,8.431795639827276e-08,pcg,converged,1256,,True,0.1,0,55.20105239465966,0.11337752297446532,0.11344378178599487,0,0.1,boxeig,ok,,0.0006514397629276086,0.8188597820000041,0.0004223535939496406,0.5304761140007486,204445.156083461,25112,,3578.0279866122282,0.00219261600000209,4.8324947451649844e-05,0.060696133999272206,3.964477786687251e-05,0.04979384100079187,0.00023459927627307082,0.29465669099897696,1.0915309099999604,0.0,0.0,0.0010127709999778745,0.0,5.773436942769086e-05,0.07251436800117972,1.0905181389999825,,0.1051709100000835,0.16499570299993138,1.0942877270000508,0.16174567499990644,3.2335388140000987,0.0,3.39853451700003,3.5037054270001136,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,5.776077112440289e-12,7.425909443023742e-14,1600,674,674,,674,320,10609,25112,54323200,192.4906018107132,1924.906018107132,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,965,966,9.791511398010597e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.776077112440289e-12,7.425909443023742e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,965.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q320,189,966,965,7500000,30000000,3000,cufinufft,binned_c1,50,965,9.791511398010597e-08,pcg,converged,965,,True,0.1,0,55.20105239465966,0.11337752416279513,0.11344378282473039,0,0.1,boxeig,ok,,0.000644292129399083,0.6223861969995141,0.00041976617719966165,0.40507436099767347,204445.156083461,25112,,1924.906018107132,0.0021630929999219006,4.552457927555488e-05,0.04393121900091046,3.9307443523209345e-05,0.03793168299989702,0.0002350737005156546,0.2268461209976067,0.586147426000025,0.0,0.0,0.001007206000053884,0.0,5.773045388627082e-05,0.05570988800025134,0.5851402199999711,,0.12889015500002188,0.1643470049999678,0.5889064519999465,0.16230474399992545,2.222140589000105,0.0,2.386487594000073,2.515377749000095,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.9987555673194557e-12,1.9229112503198565e-14,960,418,418,,418,192,21025,14696,64591872,783.1862960524059,7831.8629605240585,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1788,1789,9.75388413249958e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.9987555673194557e-12,1.9229112503198565e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1788.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,1789,1788,7500000,30000000,3000,cufinufft,binned_c1,50,1788,9.75388413249958e-08,pcg,converged,1788,,True,0.1,0,10.254141773704744,0.11337753040677943,0.11344378887301992,0,0.1,boxeig,ok,,0.0006398725729464611,1.144732033001219,0.0004384637802014882,0.783973239000261,48256.93284404361,14696,,7831.8629605240585,0.0030087590000675846,4.550598937329122e-05,0.0813647089994447,3.9472474271831854e-05,0.07057678399803535,0.0002541102651010839,0.45434915400073805,0.34730716900003245,0.0,0.0,0.0010212509999973918,0.0,5.739689038027313e-05,0.10262563999992835,0.34628591800003505,,0.07684977599990361,0.17052307300002667,0.35095225500003835,0.16211330000010093,3.3935267509999676,0.0,3.5640498239999943,3.640899599999898,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.259978683986164e-13,3.9636979702219236e-14,1280,546,546,,546,256,21025,14696,86122496,364.2836529354309,3642.836529354309,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1230,1231,8.696923106086961e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.259978683986164e-13,3.9636979702219236e-14,,,,,1e-05,boxeig,29999999.999957666,True,,nan,0,0,,nan,0,0,0,0,False,1230.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,1231,1230,7500000,30000000,3000,cufinufft,binned_c1,50,1230,8.696923106086961e-08,pcg,converged,1230,,True,0.1,0,10.254141773704744,0.11337752597914795,0.11344378319049803,0,0.1,boxeig,ok,,0.0006462030154354608,0.7954759120010522,0.0004421638772366971,0.5438615690011375,48256.93284404361,14696,,3642.836529354309,0.00309639799991146,4.552503170834012e-05,0.055995789001258345,3.9456625203700507e-05,0.048531649000551624,0.0002578204032503218,0.3171190959978958,0.4587390580001056,0.0,0.0,0.0010178990000895283,0.0,5.736279593411456e-05,0.07055623899896091,0.4577211590000161,,0.10255485499999395,0.17885594799997762,0.462531014000092,0.1616581829999859,2.5744296380000833,0.0,2.753285586000061,2.855840441000055,1e-07,,80000,v7_btab_boxeig
