x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
127.54822686592149,0.9974405749010816,2.5419787305015674e-05,1.6935139486766057e-05,1.0483524230456055e-05
128.35302268232172,0.9974408439263576,9.255273768556787e-06,1.2837281301101794e-05,9.906107201644942e-06
129.15781849872198,0.997440843926362,1.2461821038166626e-06,8.371625343140113e-06,9.138917937643282e-06
129.9626143151222,0.997440843926362,5.798156017824926e-08,4.702339788171137e-06,8.315480896110413e-06
130.76741013152244,0.997440843926362,9.081309299607243e-10,2.3612482592871685e-06,7.568281733291924e-06
131.57220594792267,0.997440843926362,5.062976809771975e-12,1.3475742431068757e-06,7.004377634517924e-06
132.3770017643229,0.997440843926362,8.875965621274313e-11,1.4966832482142483e-06,6.688599726461517e-06
133.18179758072313,0.997440843926362,8.562896807303008e-09,2.7199663017320417e-06,6.637487859323641e-06
133.98659339712336,0.997440843926362,2.901807601188692e-07,4.910778418897333e-06,6.824100713023833e-06
134.7913892135236,0.9974408439263626,3.46985419314606e-06,7.646744977917714e-06,7.191013289534897e-06
135.59618502992382,0.9974408691344064,1.5133374507508564e-05,1.0068574263337006e-05,7.666937061699824e-06
136.40098084632405,0.9974701076562524,2.546490678903441e-05,1.1236743347286078e-05,8.181989053337096e-06
137.2057766627243,0.9974945146715959,1.723752522790717e-05,1.079912702850099e-05,8.677790755722114e-06
138.01057247912453,0.9974945147024771,4.610527858967374e-06,9.373867082241795e-06,9.110900119007842e-06
138.81536829552476,0.9974945147030478,4.763076520922534e-07,8.215796510795532e-06,9.450742201430987e-06
