dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,19700.232559289718,197002.32559289716,197002.32559289716,9.509667685018844e-15,1.7628462487140673e-15,21729280.0,290.0,290.0,290.0,cupy,1657,1657.0,0.2464465160001054,0.2503530220001266,3.0174224429999867,3.2157484829999703,0.0534248910000769,3.2691733740000477,0.0278770464589606,0.0278578611765714
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.19712285995618,1011.9712285995618,1011.9712285995618,1.5510458952999717e-12,1.4244045708387852e-14,3766272.0,418.0,418.0,418.0,cupy,68,68.0,0.356903746999933,0.358818994999865,0.4862681119998342,0.6354488559998117,0.0767305580000083,0.7121794139998201,0.1326636928637548,0.1326607127883014
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,8161.170502662889,81611.70502662889,81611.70502662889,3.9770068172288785e-14,3.4955872016739997e-15,32593920.0,418.0,418.0,418.0,cupy,1112,1112.0,0.4339921109999523,0.4380837050000536,2.500207705000093,2.7004406650000874,0.0792440390000592,2.7796847040001467,0.0278767986894128,0.0278576335435977
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,5.563044596623676,55.63044596623676,55.63044596623676,1.3934482345428911e-11,5.0607852582441193e-14,5021696.0,546.0,546.0,546.0,cupy,15,15.0,0.4651439120000304,0.4670377029999599,0.4969140549999338,0.646192764999796,0.1022857010000279,0.748478465999824,0.1326850014993959,0.1326821588513846
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,4196.034102532512,41960.34102532511,41960.34102532511,9.905288916903625e-14,7.00038621467546e-15,43458560.0,546.0,546.0,546.0,cupy,812,812.0,0.5616208920000645,0.5658182590000251,2.1623156620000827,2.361105582999926,0.1062612910000098,2.467366873999936,0.0278766936804333,0.0278575145184894
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,1509.28467458065,15092.8467458065,15092.8467458065,9.084299314986256e-15,1.3259627792249113e-15,1255424.0,162.0,162.0,162.0,cupy,114,114.0,0.1273255389999121,0.1291444729999966,0.3269149489999563,0.3451848039999277,0.0255190889999994,0.3707038929999271,0.0200051888199431,0.0004193931289867
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,240.1514296249552,159243.36646233394,2521.069931628681,25210.69931628681,25210.69931628681,4.247022293567091e-15,1.0973686562136506e-15,1402880.0,162.0,162.0,162.0,cupy,294,294.0,0.1247751749999679,0.127755585000159,0.6316091439998672,0.6621909109999251,0.0260100640000473,0.6882009749999725,0.0199360764752218,0.0012658780992158
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875371,709.2674491875371,709.2674491875371,1.3704300538956814e-13,3.395978438133837e-15,2510848.0,290.0,290.0,290.0,cupy,29,29.0,0.2387577160000091,0.2406310699998357,0.2971389310000631,0.3155718800001068,0.0634114430001773,0.3789833230002841,0.0200052297689081,0.000419942828321
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,240.1514296249552,159243.36646233394,691.2003545512334,6912.003545512334,6912.003545512334,1.84026814198151e-14,1.3645281343173654e-15,2805760.0,290.0,290.0,290.0,cupy,116,116.0,0.2374568989998806,0.2404241309998269,0.4511480319999918,0.4810855200000787,0.0509069270001418,0.5319924470002206,0.0199360608388208,0.0012631436138785
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875377,709.2674491875376,709.2674491875376,2.1815210940859698e-13,3.587587531159249e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2348594539998885,0.2367097880000983,0.2944861850000961,0.3128685810002025,0.0596567529998992,0.3725253340001018,0.0200051904524733,0.0004201640606113
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,692.0938465194346,6920.938465194346,6920.938465194346,1.2517746625520791e-14,1.455010994123575e-15,43061248.0,290.0,290.0,290.0,cupy,162,162.0,0.2830068079999819,0.2879572709998683,0.6187616189999972,0.6483439019998514,0.0523669179999615,0.7007108199998129,0.0199363014036028,0.0012636711662198
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212633,41.07274852212633,41.07274852212633,1.54486827464638e-12,1.2067528808135108e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3546395419998589,0.356522871999914,0.3657341919999908,0.3841184420000445,0.0920194840000476,0.4761379260000922,0.0200065639321119,0.0004726556427463
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,298.8194770081296,2988.194770081296,2988.194770081296,3.75812453523044e-14,1.778942411211434e-15,64591872.0,418.0,418.0,418.0,cupy,99,99.0,0.4958936970001559,0.5010848759998225,0.7240997219998917,0.753917902000012,0.0780769829998462,0.8319948849998582,0.0199364615496724,0.0012660671316529
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.3043345684598911,3.043345684598911,3.043345684598911,1.3361382473061039e-11,4.5909560758300295e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4651796690000083,0.4670337910001763,0.4705155010001363,0.4890946079999594,0.1197866019999764,0.6088812099999359,0.020005656688536,0.0004355458303592
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,150.19382444064215,1501.9382444064215,1501.9382444064215,3.1649393323863587e-14,2.994938129390384e-15,86122496.0,546.0,546.0,546.0,cupy,65,65.0,0.7629230450002069,0.7682650520000607,0.926660700999946,0.9567002750000028,0.1031207099999846,1.0598209849999876,0.0199366453351319,0.0012671220328591
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1509.2846745806496,15092.846745806495,15092.846745806495,6.7949028785305465e-15,1.3025069637164224e-15,1255424.0,162.0,162.0,162.0,cupy,115,115.0,0.1259815890000482,0.127738231999956,0.3295246909999605,0.3479079139999612,0.0258325600000262,0.3737404739999874,0.0200051836903261,0.0004198250958329
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2521.603655035042,25216.036550350414,25216.036550350414,4.466565149281566e-15,1.1138828990589013e-15,2664448.0,162.0,162.0,162.0,cupy,263,263.0,0.1257130139999844,0.1287862530000438,0.5801800560000174,0.6106896130002042,0.0263184009997985,0.6370080140000027,0.019936114865351,0.0012655117372489
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875366,709.2674491875365,709.2674491875365,1.5326303756161037e-13,3.946063547547848e-15,2510848.0,290.0,290.0,290.0,cupy,29,29.0,0.2335556969999288,0.2354183600000396,0.2914091259999622,0.3095840759999646,0.059398000000101,0.3689820760000657,0.0200052302064699,0.0004199552331255
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,691.9820422213623,6919.820422213623,6919.820422213623,9.669950810911085e-15,1.5229503595420402e-15,5328896.0,290.0,290.0,290.0,cupy,135,135.0,1.087895661000175,1.0910587399998803,1.3531244479997897,1.383309717999964,0.0507063659999857,1.4340160839999498,0.0199360895818975,0.0012634089671677
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212587,41.07274852212587,41.07274852212587,9.010880514736774e-13,1.3892935940143462e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3558271879999211,0.357656673000065,0.3668285869998726,0.3852359610000349,0.0917718589998912,0.4770078199999261,0.0200065639320652,0.0004726556413238
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,298.6977473353098,2986.977473353098,2986.977473353098,2.6699163604849082e-14,1.8553275321627747e-15,7993344.0,418.0,418.0,418.0,cupy,93,93.0,0.8075577279998924,0.8107718730000215,0.9839269359999888,1.0143104190001395,0.0755506810000952,1.0898611000002347,0.0199360609247678,0.0012619118619452
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875376,709.2674491875375,709.2674491875375,2.0198958118217514e-13,4.419458623007879e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2333422859999245,0.2351737650001268,0.2926583019998361,0.3109032979998574,0.0591150269999616,0.370018324999819,0.02000519017784,0.0004201589970609
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,692.0767201498466,6920.7672014984655,6920.7672014984655,1.2535538660261928e-14,1.6477311411198542e-15,10915840.0,290.0,290.0,290.0,cupy,134,134.0,0.5173525719999361,0.520753275000061,0.7651673119999032,0.7961698270000852,0.0528338970000277,0.8490037240001129,0.0199361284731027,0.0012659554833785
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212609,41.07274852212609,41.07274852212609,1.0446922862705616e-12,1.1990267132496113e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3538151410000409,0.3556969459998527,0.3647571980000066,0.3833295340000404,0.0919230089998563,0.4752525429998968,0.0200065639320605,0.0004726556423235
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,298.8013631659401,2988.0136316594007,2988.0136316594007,4.341502110608732e-14,1.91067822477725e-15,16373760.0,418.0,418.0,418.0,cupy,90,90.0,0.3729321990001608,0.3763744829998359,0.546074912999984,0.5761465800001133,0.0788707219999196,0.6550173020000329,0.0199361225851687,0.001264857984266
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.3043345684599248,3.043345684599248,3.043345684599248,2.6809065343006198e-11,4.354320503870039e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4658260530000007,0.4676693160001832,0.4711213780001344,0.4895538230000511,0.1176293519999944,0.6071831750000456,0.0200056566884957,0.0004355458241592
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,150.17769986621352,1501.7769986621352,1501.7769986621352,4.6223317602327543e-14,3.648365865549799e-15,21831680.0,546.0,546.0,546.0,cupy,67,67.0,0.4947463330001937,0.4981604209999659,0.62700850300007,0.6569996200000787,0.1047162200000002,0.761715840000079,0.0199360943062999,0.001264487529575
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875368,709.2674491875368,709.2674491875368,1.632350498914448e-13,3.6529253911731695e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2354439119999369,0.2373002649999307,0.295219065000083,0.3138654090000727,0.0593484680000528,0.3732138770001256,0.0200051906393934,0.000420158256786
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,692.0915484633265,6920.915484633265,6920.915484633265,1.034694969813696e-14,1.7155502738700684e-15,21729280.0,290.0,290.0,290.0,cupy,140,140.0,0.2477612630000294,0.2515813139998499,0.5024284399999033,0.5329873849998421,0.0532154309998986,0.5862028159997408,0.0199363248797236,0.0012634316579827
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212641,41.07274852212641,41.07274852212641,4.052974100118039e-12,1.2944285565820088e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3518357680000008,0.353645035999989,0.3628890130000854,0.3813632199999119,0.0919804180000483,0.4733436379999602,0.0200065639320801,0.0004726556437849
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,298.8170415471586,2988.1704154715862,2988.1704154715862,4.464420226215965e-14,2.0458841029220915e-15,32593920.0,418.0,418.0,418.0,cupy,91,91.0,0.3784623090000423,0.3825226260000818,0.5657269900000301,0.5961441320000631,0.0795847790000152,0.6757289110000784,0.0199363387207599,0.0012633605885514
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.304334568460012,3.04334568460012,3.04334568460012,3.040503869642674e-11,4.4968342147916417e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4665377379999427,0.4683866960001523,0.4719009890000052,0.4901975509999374,0.1172974309999972,0.6074949819999347,0.0200056566885524,0.0004355458259709
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,150.19158097286066,1501.9158097286063,1501.9158097286063,2.9041137978737156e-14,2.8992716668748305e-15,43458560.0,546.0,546.0,546.0,cupy,65,65.0,0.5230376560000423,0.5271448799999234,0.6674230950000037,0.6974681429999237,0.1074206920000051,0.8048888349999288,0.0199363357826605,0.0012634167839222
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,15048.652938134264,150486.52938134264,150486.52938134264,7.941991588368981e-15,1.0686262408166953e-15,1255424.0,162.0,162.0,162.0,cupy,147,147.0,0.1309906230000024,0.1327792100000806,0.3810302509999701,0.4402383589999772,0.026587921999976,0.4668262809999532,0.02000808752087,0.0003532439765086
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,25155.10490333866,251551.04903338655,251551.04903338655,4.2359831815411866e-15,1.047645457413791e-15,1402880.0,162.0,162.0,162.0,cupy,298,298.0,0.1239816780000637,0.127024227999982,0.63808007800003,0.7429592490000232,0.0265552679999245,0.7695145169999478,0.0199957385077189,0.0005605376278386
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523058,7083.609495523057,7083.609495523057,2.1534387597895698e-13,3.345640414289295e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2332860380000738,0.2351654520000465,0.2965765090000332,0.3558802439999908,0.0515820769999209,0.4074623209999117,0.0200079776179259,0.0003519084455965
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,6911.195760736615,69111.95760736614,69111.95760736614,9.397364988596347e-15,1.4333539847498678e-15,2805760.0,290.0,290.0,290.0,cupy,190,190.0,0.2342713609999691,0.2373312690000375,0.5697241000000304,0.6738294770000266,0.0511846570000216,0.7250141340000482,0.0199956988103258,0.0005599965368023
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523058,7083.609495523057,7083.609495523057,2.041436103743793e-13,3.144212275591581e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.241390808999995,0.2433307279999326,0.3054483920000166,0.364697744999944,0.051551035999978,0.416248780999922,0.0200079776074351,0.000351907951691
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,6920.03731925855,69200.3731925855,69200.3731925855,1.22572397633641e-14,1.3227068124452857e-15,43061248.0,290.0,290.0,290.0,cupy,193,193.0,0.2845182579999346,0.2894948179999801,0.6820821430000024,0.7868822699999782,0.0533690980000756,0.8402513680000538,0.0199960954908445,0.0005496720049087
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.18434797353208,401.8434797353208,401.8434797353208,1.5307206403984036e-12,1.264910753690006e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.354740334999974,0.3565923060000386,0.365804723999986,0.4252405649999673,0.0780576060000157,0.5032981709999831,0.02000962724436,0.0004447120444607
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,2983.893855603429,29838.938556034293,29838.938556034293,5.786769174630521e-14,1.7891075390573357e-15,64591872.0,418.0,418.0,418.0,cupy,125,125.0,0.4973228709999375,0.5025588709999056,0.7822096589999319,0.8862293379999073,0.082539880000013,0.9687692179999204,0.0199961141031843,0.0005498982445865
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2.1490583263912746,21.490583263912743,21.490583263912743,5.413231388872783e-11,7.222971845487233e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4666413630000079,0.4685336420000112,0.4720081240000127,0.53112709800007,0.1053248220000568,0.6364519200001268,0.020008149419898,0.0003606823179708
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,1502.1633460820349,15021.633460820349,15021.633460820349,3.3052573068431335e-14,4.3080912694502215e-15,86122496.0,546.0,546.0,546.0,cupy,89,89.0,1.6829314230000136,1.6884249199999886,1.9069896359999348,2.011725535999972,0.1076740639999798,2.1193995999999515,0.0199961219725842,0.000549609836783
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,15048.652938134244,150486.5293813424,150486.5293813424,1.2050492627629687e-14,1.3952374274212364e-15,1255424.0,162.0,162.0,162.0,cupy,147,147.0,0.124286933999997,0.1261577230000057,0.379886756000019,0.4389868160000105,0.0265106949999562,0.4654975109999668,0.0200080874727797,0.000353249796677
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,25160.16418479989,251601.6418479989,251601.6418479989,3.987052865037148e-15,1.0512263679432252e-15,2664448.0,162.0,162.0,162.0,cupy,316,316.0,0.1351607819999571,0.1383201109999845,0.6915427349999845,0.7968263029999889,0.0270695130000149,0.8238958160000038,0.0199957070240307,0.0005599612256469
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523054,7083.609495523054,7083.609495523054,2.953494850015096e-13,3.8029709414168164e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2380880059999981,0.2399483440000267,0.3014959559999397,0.362308359999929,0.0511907779999774,0.4134991379999064,0.0200079776064475,0.0003519080150665
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,6918.965435282156,69189.65435282156,69189.65435282156,1.0586625196718152e-14,1.3546309286359273e-15,5328896.0,290.0,290.0,290.0,cupy,193,193.0,1.095533936000038,1.0987510009999824,1.4446378320000122,1.5489139190000287,0.0523078639999994,1.6012217830000282,0.0199956953631118,0.0005600644127604
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.18434797353213,401.8434797353213,401.8434797353213,9.852139251424736e-13,1.1909524106424704e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3549871349999876,0.3569022650000306,0.3661596349999172,0.4256195030000071,0.0821118920000572,0.5077313950000644,0.0200096272443289,0.0004447120419213
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,2982.7589134846808,29827.589134846807,29827.589134846807,3.330642181940197e-14,2.037431822731723e-15,7993344.0,418.0,418.0,418.0,cupy,141,141.0,0.3605644769999117,0.3637036260000741,0.6169104140000172,0.7205318219999981,0.0749820589999217,0.7955138809999198,0.0199956941941635,0.0005595534181976
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.360949552306,7083.60949552306,7083.60949552306,2.457847196069159e-13,3.1801468573832628e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.9004981260000022,0.90244768499997,0.9655588139999054,1.0257412029999389,0.0535725560000628,1.0793137590000017,0.0200079776206281,0.0003519084614117
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,6919.887974009591,69198.8797400959,69198.8797400959,1.0322081840252187e-14,1.4285207412669856e-15,10915840.0,290.0,290.0,290.0,cupy,148,148.0,0.2529663710000704,0.2563837930000545,0.5225548419999768,0.626442842000074,0.0530749000000696,0.6795177420001437,0.0199957807930309,0.0005593070869972
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.18434797353218,401.8434797353218,401.8434797353218,3.421825592246729e-12,1.3197270679715522e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.9830786170000464,0.9854177799999206,0.994675237000024,1.054457522000007,0.0815779680000332,1.1360354900000402,0.0200096272444052,0.0004447120458998
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,2983.7351513250496,29837.35151325049,29837.35151325049,3.550503885148833e-14,2.123543184787242e-15,16373760.0,418.0,418.0,418.0,cupy,102,102.0,0.3740044130000797,0.3774708139999347,0.5681558250000762,0.672423765000076,0.0793558540000276,0.7517796190001036,0.0199957598868528,0.000560002639567
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2.1490583263920837,21.490583263920836,21.490583263920836,4.2575166406867045e-11,4.6604994299680977e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4688578590000816,0.4708118930000182,0.4742632640000011,0.5337497100000519,0.1086144849999755,0.6423641950000274,0.0200081494197191,0.0003606823149801
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,1502.0202656440104,15020.202656440102,15020.202656440102,3.2416229473368475e-14,4.231081079817553e-15,21831680.0,546.0,546.0,546.0,cupy,84,84.0,0.5381713650000393,0.5417917489999127,0.6985419929999352,0.8019286349999675,0.1046842389999938,0.9066128739999612,0.0199957238553412,0.000559790516005
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523054,7083.609495523054,7083.609495523054,1.5272293489015077e-13,3.3821206318992525e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2356338270000151,0.2375124920000644,0.2986848009999221,0.3578835209999624,0.0522626739999623,0.4101461949999248,0.0200079776078159,0.000351907635019
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,6920.019734500265,69200.19734500264,69200.19734500264,1.7996176212178882e-14,1.6396395182480433e-15,21729280.0,290.0,290.0,290.0,cupy,160,160.0,0.2466912910000473,0.2505486100000098,0.5333279380000704,0.6378035999999838,0.0535770120000052,0.691380611999989,0.0199958359157814,0.0005663821902684
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.184347973532354,401.8434797353235,401.8434797353235,4.687531876880129e-12,9.603273894829481e-15,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3973724439999841,0.3993918879999683,0.4085938039999064,0.4680650139999898,0.0776637369999662,0.545728750999956,0.0200096272443613,0.0004447120433631
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,2983.8751559467173,29838.75155946717,29838.75155946717,5.1395200892360554e-14,2.2385887258041583e-15,32593920.0,418.0,418.0,418.0,cupy,106,106.0,0.4106397949999518,0.4146808990000181,0.6258426120000422,0.7301347400000395,0.0808851490000961,0.8110198890001357,0.0199958352712771,0.0005656528492649
