dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q256,Box-EigenPro,35721.0,189.0,4096.0,256.0,4096.0,5329.0,256.0,873.0,3.2740636319999794,3.3583837800001675,0.0286150579420471,0.0284773218351191,1.695026322453133,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q192,Box-EigenPro,35721.0,189.0,8192.0,192.0,8192.0,10609.0,192.0,1257.0,2.4846701960000246,2.56928198300011,0.0286150358634303,0.0284772967437578,2.215618583582965,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q256,Box-EigenPro,35721.0,189.0,8192.0,256.0,8192.0,10609.0,256.0,906.0,2.0061913869999444,2.0908243999997467,0.0286150383699967,0.0284772986826205,2.7226336692840514,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q320,Box-EigenPro,35721.0,189.0,8192.0,320.0,8192.0,10609.0,320.0,699.0,1.7685600909999266,1.8524406599999568,0.0286150382294079,0.0284773002345475,3.0729993305157035,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q192,Box-EigenPro,35721.0,189.0,16384.0,192.0,16384.0,21025.0,192.0,1229.0,2.4467893650003134,2.5310631960001047,0.0286150513589932,0.0284773036840365,2.2490741902438454,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q256,Box-EigenPro,35721.0,189.0,16384.0,256.0,16384.0,21025.0,256.0,891.0,2.679973848999907,2.7650251239997488,0.0286150481894044,0.0284773034922589,2.0587693249475345,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q320,Box-EigenPro,35721.0,189.0,16384.0,320.0,16384.0,21025.0,320.0,696.0,1.79054697499987,1.873905883000134,0.0286150464393826,0.0284772982073652,3.0377987281229575,ok,group_a
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,3302.0,3.4657555809999394,6.502013286999954,0.0003420462828771,0.3000174867035169,1.0,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,1039.0,1.44466338500024,3.1602310050002416,0.0005656436861591,0.3000178209846573,2.0574487360930935,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,261.0,0.3705147059999945,2.2843491459998404,0.0005657690531394,0.3000178210233592,2.846330780207453,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,8.0,0.012509042000147,2.3071746040000107,0.0005493455484934,0.3000178202868144,2.8181713147012104,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,1.0,0.002562479000062,2.487090488999911,0.0004973370469637,0.3000177688637993,2.6143050748485197,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,3.0,0.0054452480003419,2.6816851020003014,0.0005660157167918,0.3000178232618747,2.4245998466225673,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,2.0,0.0040591059996586,2.867734604999896,0.0005648648395057,0.3000178205950655,2.2672995177669835,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,79.0,0.1484325269998407,1.6491915329997937,0.0005649614805522,0.3000178210607844,3.9425458819650436,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,3.0,0.0447270200002094,1.5459013500003491,0.0005649883817159,0.3000178210388806,4.2059690852837965,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,631.0,1.300126639000155,2.8018035790000795,0.0005638822952568,0.3000178201150766,2.3206527879875227,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,478.0,1.0433332790003078,2.543857980000212,0.0005645794868816,0.3000178223478681,2.55596552092087,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,90.0,0.6263722980002058,2.1272485340000458,0.0005656559146254,0.3000178223889557,3.0565367342261918,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,353.0,1.7608578209997177,3.261851181000111,0.0005664563189864,0.3000178194423508,1.993350685302075,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,50.0,0.573984967999877,2.075404626999898,0.0005653155306818,0.3000178219878666,3.1328894628123396,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,3234.0,3.4316055220001545,4.453117024000221,0.0005713971853088,0.300030522329118,1.0,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,903.0,1.271976689999974,1.9981537280000337,0.0006891194625512,0.3000308215987223,2.2286158275006085,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,211.0,0.294837484999789,1.2124091609998686,0.0006914914547681,0.3000308285618092,3.6729490070231363,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,8.0,0.0124660199999198,1.3424185029998623,0.0006876145079694,0.3000308518016153,3.317234539042016,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,1.0,0.0025422869998692,1.4995421839998926,0.0006433367717822,0.3000308483451849,2.9696510518443273,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,1.0,0.0025249069999517,1.673122714999863,0.000692589461299,0.3000308161961235,2.6615603171705104,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,1.0,0.0025755130000106,1.8815125709998028,0.0006923105471794,0.3000308113654183,2.366775057811021,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,55.0,0.1054206259996135,0.6157769029996416,0.0006876480422249,0.300030815090645,7.231705187881678,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,3.0,0.0448806919998787,0.5549312200000713,0.0006876167031503,0.3000308149421985,8.024628753090607,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,502.0,1.078790994999963,1.589047070000106,0.0006878760605232,0.3000308146636967,2.802382074182311,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,413.0,1.2804256039999018,1.7909754459997205,0.0006878059158559,0.300030818668195,2.4864199193498693,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,61.0,0.57286285400005,1.0830742810003358,0.0006879164781599,0.300030815317068,4.1115527366112765,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,266.0,0.6911680779999188,1.2013255239999123,0.0006881329520869,0.3000308207780862,3.7068362696342296,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,32.0,0.5864332369997101,1.0966968570000972,0.0006877951642367,0.3000308138061825,4.060481249286398,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,1497.0,1.58104490300002,1.6181711160002124,0.0029104079185597,0.2999782041163659,1.0,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,393.0,0.5584389669998018,0.8058585169997059,0.0029091485217434,0.2999783575098477,2.00800895177584,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,95.0,0.1365293810004004,0.5752875160001167,0.0029087543213043,0.2999783583361424,2.812804156174117,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,5.0,0.0082146479999209,0.8306860859997869,0.002910281535507,0.2999783652019501,1.9479935239948483,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,2.0,0.0040014579999478,1.0162821320000148,0.0029072349195603,0.2999783504561426,1.5922459571494156,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,2.0,0.0040259280003738,1.2102444430001924,0.0029077761230339,0.2999783600391158,1.3370613890106124,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,2.0,0.0039540059997307,1.3981311140000798,0.0029080911724384,0.2999783642158707,1.157381521515957,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,16.0,0.0409647050000785,0.0728493219999109,0.002909148251197,0.2999783564407239,22.212576199435205,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,5.0,0.0486990279996462,0.0800013299999591,0.0029091525602561,0.2999783565150736,20.22680267941845,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,180.0,0.5677871740003866,0.5992861290001201,0.0029094308266145,0.2999783575771668,2.700164475189927,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,148.0,1.4250861599998643,1.4567610009999044,0.0029092641778933,0.299978357183815,1.1108006837700335,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,16.0,0.5795851230000153,0.6112765050002054,0.0029091392653768,0.2999783571803583,2.6471999214163624,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,98.0,0.4157710270001189,0.4474663060000239,0.0029089767244195,0.2999783580724781,3.6162971251742158,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,7.0,0.4708113100000446,0.502254580999761,0.0029095220782629,0.2999783564312178,3.2218145482698595,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,1141.0,1.2007448530002875,1.2199618980002924,0.0048984676248004,0.3000386772643085,1.0,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,291.0,0.410929940999722,0.6438995609996709,0.004906372168039,0.3000387246793624,1.8946462645606865,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,69.0,0.0979364629997689,0.5253872929997669,0.0049064241821313,0.3000387256579017,2.3220239892646846,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,4.0,0.006736495000041,0.823872123000001,0.0049068504503665,0.3000387262769002,1.4807660848603454,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,3.0,0.0053338459997576,1.0005910230001973,0.004904580161384,0.3000387522110568,1.219241298350177,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,2.0,0.0039625240001441,1.1926442830003907,0.0049043514552473,0.3000387482623999,1.0229050819169463,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,2.0,0.0040755630002422,1.4136526370002684,0.0049039678728488,0.3000387604585476,0.8629856204201746,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,11.0,0.032235835999927,0.0506401130000995,0.0049064991885331,0.3000387233421122,24.090821005827838,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,5.0,0.0495164790004309,0.0681472080000276,0.004906518143307,0.3000387234278732,17.901861775464056,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,135.0,0.4758001810000678,0.4944812519997867,0.0049065006936425,0.3000387236412529,2.4671550095509356,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,95.0,0.4120110190001469,0.430782218999866,0.0049065050522349,0.3000387239385419,2.831969018667114,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,10.0,1.6849677829995926,1.7036104039998463,0.0049064764650717,0.3000387244147142,0.7161038082040279,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,70.0,1.269668538000133,1.2886950699999034,0.0049062370511931,0.3000387253488861,0.9466645185508344,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,6.0,0.4684411489997728,0.4876090029997613,0.0049065884578443,0.3000387228455284,2.5019265241107322,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,2700.0,2.8560020200002327,3.202894401000321,0.0009840634052769,0.3000530728814429,1.0,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,702.0,0.9874888750000536,1.3688117579999926,0.0010720800128789,0.3000533269942784,2.3399085975709,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,161.0,0.2368700479996732,0.8078219629996966,0.0010727006011896,0.3000533321380964,3.9648518457049233,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,8.0,0.0123786829999517,0.9681663510000362,0.0010757764116654,0.3000533456577477,3.3082066916413635,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,2.0,0.0039621449996047,1.1482871899997915,0.0010737102749728,0.3000533432037212,2.7892799195999936,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,2.0,0.0039364610001939,1.350881316000141,0.0010707970527507,0.3000533184636974,2.3709665409274097,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,1.0,0.0025674590001472,1.5352622790001078,0.0010789915670146,0.3000533054032908,2.086219693410507,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,36.0,0.0734505549999084,0.235608699000295,0.001071078688049,0.3000533201884979,13.5941262550595,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,3.0,0.0471081330001652,0.2092632040003081,0.0010710988537826,0.3000533201983581,15.305578523951135,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,340.0,0.8228537149998374,0.9850615790001028,0.0010709102774366,0.3000533209417987,3.251466171537675,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,304.0,1.3778466839999055,1.5399901400001,0.0010716632122364,0.3000533237738048,2.0798148753083012,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,39.0,0.533828977000212,0.7127671490002285,0.0010713137874765,0.300053320274205,4.493605528106759,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,203.0,0.5888466030000927,0.7515652540000701,0.0010718657718019,0.3000533252218916,4.261631819663688,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,23.0,0.5021725550000156,0.6645015289996081,0.0010711611567717,0.3000533198517421,4.819995532323613,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,2049.0,2.15558602100009,2.28591480499972,0.0016422055827647,0.2999588182188242,1.0,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,516.0,0.7396243140001388,1.027202990000205,0.0017026201005265,0.2999590375024991,2.2253778729745166,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,122.0,0.1738960470001984,0.6576574420000725,0.0017030128112331,0.2999590397662195,3.475844199447937,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,7.0,0.0110222260000227,0.8694587089999004,0.0017037299453482,0.2999590433624241,2.6291240530894284,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,2.0,0.0039651040001444,1.0464987650002513,0.0016988394242306,0.2999590715216594,2.184345439718862,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,2.0,0.0039744030000292,1.2346661390001827,0.0017022321718955,0.2999590346369334,1.8514436678816069,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,2.0,0.003957408000133,1.425251451999884,0.0017022908338157,0.2999590352197411,1.6038677257912426,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,24.0,0.0531261070000255,0.1157743480002864,0.0017026523488772,0.2999590337788465,19.744570748902557,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,4.0,0.0463172539998595,0.1087725839997801,0.0017027089708413,0.299959033916288,21.015541977051328,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,251.0,0.6630520310000065,0.7258371689999876,0.0017024749789107,0.2999590340879634,3.1493493342991905,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,220.0,0.6156289129999095,0.6780785490000198,0.0017025513416546,0.2999590365085907,3.3711651966734806,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,24.0,0.5122179830000277,0.5749009470000601,0.0017026986891469,0.2999590342975283,3.9761889712098197,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,143.0,0.4880399900002885,0.5506660040000497,0.0017023240683565,0.2999590383456843,4.151182002147919,ok,group_b
