dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,3,,0.0003093199998147,0.0055193380001128,1.0257852079998884,,,0.0049045801613007
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0002981410000302,0.0040019150001171,1.2176990190000652,,,0.0049043514483229
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0003012780000517,0.0040899900000113,1.404151039999988,,,0.0049039678712216
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1143,,,1.2386210269999085,1.2574044030000096,,,0.0048984779657105
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.0383277040000393,0.049545271999932,0.0686692669999047,2.5210999865521444e-05,0.0686944779997702,0.0049065181433068
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_1225,inverse,btab_auto_topk_1225,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.0419585699999061,0.0532931620000454,0.0719975209999574,2.6187999992544064e-05,0.07202370899995,0.0049065181433081
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,139.9638253434136,4566.586737143604,15089.92257379616,9.639039530897152e-15,431,431.0,0.124686032999989,0.8634497289999672,0.8822411830001329,0.025731806000067,0.9079729890002,0.0049065126536745
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,0.8292947726832934,24.837043976116725,709.255418581084,1.032293212390853e-13,93,93.0,0.2352995829999145,0.4112028090000876,0.4300853550000738,0.0503819749999365,0.4804673300000104,0.0049064753900906
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,0.8292947726832934,24.837043976116725,,,11,11.0,0.0120129790000191,0.0325316309999834,0.0511241990000144,8.173699984581617e-05,0.0512059359998602,0.0049064991885329
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0012893341205206,0.0364148156401961,709.2674565565884,1.526165760012265e-13,70,70.0,0.2340567969999938,0.3719714450000992,0.3908798790000674,0.0511842290000004,0.4420641080000678,0.0049062381071571
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,505,,0.0003131949999897,0.7265904129999399,1.021249794999903,,,0.0017029756489611
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,119,,0.0002972259999296,0.1722704310000153,0.6594083189997946,,,0.0017037518195059
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,7,,0.0003089589999945,0.0113958780000302,0.8893890199999532,,,0.0017037299542177
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2,,0.0003206490000593,0.0040889189999688,1.0764536260001023,,,0.0016988394742806
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0003149510000639,0.0040857340000002,1.2674030890000267,,,0.0017022322119688
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.000313523999921,0.0041362130000379,1.4616998940000483,,,0.0017022908169232
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2048,,,2.270523993999859,2.3991857660000733,,,0.0016422048552738
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.0389915010000549,0.047988389000011,0.1107809249999718,3.270100000918319e-05,0.110813625999981,0.0017027089708425
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_1225,inverse,btab_auto_topk_1225,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.0382582329998513,0.0472339830000692,0.1099580420000165,3.432800008340564e-05,0.1099923700000999,0.0017027089708411
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,1399.6541024726862,45666.455931363096,150471.47585016952,9.999724084374892e-15,790,790.0,0.1291643540000677,1.51021513600017,1.5725432290000754,0.027181057000007,1.5997242860000824,0.0017022547486126
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,8.293116502569706,248.3758444154172,7086.437745357794,1.0431419184662881e-13,220,220.0,0.4792278810000425,0.876083140999981,0.9401735429999007,0.0527533290000974,0.9929268719999982,0.0017025659206049
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.293116502569706,248.3758444154172,,,24,24.0,0.012469990999989,0.0550577989999965,0.1177453569998761,9.577600008014996e-05,0.1178411329999562,0.0017026523488762
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0128937503757615,0.3641601577567087,7086.55689057427,2.241008617443394e-13,143,143.0,0.233896095999853,0.4969560160000128,0.5690914689998863,0.0513742699999966,0.6204657389998829,0.0017023286257105
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,899,,0.0003089459999046,1.3307895620000636,2.066215714000009,,,0.0006891155819419
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,211,,0.0003085680000367,0.3099626299999727,1.241922390999889,,,0.0006915021560174
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8,,0.0004405180000048,0.0132206809998933,1.341382588999977,,,0.0006876145228088
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1,,0.0003131309999844,0.0026245349999953,1.5270365220001167,,,0.0006433365194926
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,1,,0.0003132629999527,0.0026092850000623,1.7166728180000064,,,0.0006925886162753
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,1,,0.0003086629999415,0.0025749170001745,1.919234811000024,,,0.000692306999286
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3346,,,3.672037205000152,4.85767110300003,,,0.0005721595760478
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0415654509999967,0.0487692149999929,0.5575289210000847,4.437400002643699e-05,0.5575732950001111,0.0006876167031319
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_1225,inverse,btab_auto_topk_1225,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0387532520001059,0.0459834179998779,0.5548940029998448,3.9564000189784565e-05,0.5549335670000346,0.000687616703133
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,13996.560751340598,456665.2918695316,1503855.5544743969,6.218086790599484e-15,1174,1174.0,0.1261338900001192,2.110919732000184,2.619383846000119,0.0260690090001389,2.645452855000258,0.0006838482096003
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,82.93137509464721,2483.765171134476,70882.11373576979,2.1882390483382557e-13,391,391.0,0.2372917659999984,0.9096565390000252,1.418150299999979,0.0509358100000554,1.4690861100000348,0.0006881695244169
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,82.93137509464721,2483.765171134476,,,55,55.0,0.0117901280000296,0.1068470700001853,0.6158410850000564,0.0001314389999151,0.6159725239999716,0.0006876480422227
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.1289380130404263,3.641616515318903,70883.30065609599,2.603880345867e-13,266,266.0,0.2370927859999483,0.7008637300000373,1.2093651619998127,0.0513224019998688,1.2606875639996815,0.0006881338697814
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,392,,0.0003115999998044,0.5717733000001317,0.8285562510000091,,,0.0029091405621224
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,95,,0.0003100649998941,0.1380456910001157,0.5884079200000087,,,0.0029087542962324
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,5,,0.0003028999999514,0.0083742580000034,0.877891297999895,,,0.002910281530793
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2,,0.0003207930001281,0.0040180799999234,1.0311740180000015,,,0.0029072349304322
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0002983129998028,0.0040397790000952,1.2315001449999272,,,0.0029077761444756
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0003041300001314,0.0041103539999767,1.4314018459999716,,,0.0029080911814593
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1495,,,1.6369918890000008,1.674147221000112,,,0.0029104072633211
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.0406576929999573,0.0519453619999694,0.0833795720000125,3.52469999143068e-05,0.0834148189999268,0.002909152560256
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_1225,inverse,btab_auto_topk_1225,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.0408868780000375,0.052223068000103,0.0836783330000798,2.7051999950344907e-05,0.0837053850000302,0.002909152560256
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,419.8940446114996,13699.85559660734,45170.87731722972,8.995420337585122e-15,564,564.0,0.132085280000183,1.0971804870000597,1.1289576200001648,0.0258981360000234,1.1548557560001882,0.0029095653000955
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,2.4879116707048508,74.5120078338083,2125.675223976808,2.167476180471577e-13,148,148.0,0.2335857299999588,0.5039159779998954,0.5356874709998465,0.0505945319998772,0.5862820029997238,0.0029092550679086
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.4879116707048508,74.5120078338083,,,16,16.0,0.0121213550000902,0.0416687570000249,0.0733162710000669,8.321400014210667e-05,0.0733994850002091,0.0029091482511973
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0038680686736504,0.1092463919155252,2125.710994786749,2.174352482732604e-13,98,98.0,0.2332538020000356,0.4210971780000818,0.4533104620002177,0.0500030030000289,0.5033134650002467,0.0029089634202176
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,733,,0.0003004389998295,1.0481764850001127,1.437799140000152,,,0.0010716641585259
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,161,,0.000308442000005,0.2334221969999816,0.8209524839999176,,,0.0010726767767536
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8,,0.0003087630000209,0.0126291120000132,0.97297788700007,,,0.0010757764731639
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2,,0.0003154210000957,0.0040181209999445,1.171507763999898,,,0.0010737108968376
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0003164359998208,0.0040829790000316,1.378909263999958,,,0.0010707961871622
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,1,,0.0003122950001852,0.0026580719998037,1.5983901390000028,,,0.0010789913685781
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2613,,,2.825578668000162,3.1567457710000326,,,0.0009848859779717
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0420506739999382,0.0491954760000226,0.2115505520000624,3.4962999961862806e-05,0.2115855150000243,0.0010710988537817
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_1225,inverse,btab_auto_topk_1225,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0386539610001364,0.0457685470000797,0.2079284409999218,3.321600001982006e-05,0.2079616569999416,0.0010710988537795
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,4198.966259107189,136999.51454168197,451285.2138065573,7.130730759075011e-15,1171,1171.0,0.1282036180000432,2.109442680000029,2.2715984159999607,0.0254755839998779,2.297073999999838,0.0010715910429896
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,24.87939158928688,745.1288808130148,21267.81054354383,1.3730922735413308e-13,304,304.0,0.2379840920000333,0.7700653910001165,0.9486381789999996,0.0509665049999057,0.9996046839999052,0.0010716550137914
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87939158928688,745.1288808130148,,,36,36.0,0.0117645579998679,0.0749531899998601,0.2399956479998763,0.0001050710000072,0.2401007189998836,0.0010710786880522
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0386813531481644,1.0924834656399989,21268.167269345835,2.855323838523342e-13,203,203.0,0.2346865859999525,0.5942089770001076,0.7565319180000643,0.0502826150000146,0.8068145330000789,0.0010718674564087
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1075,,0.4531722079998417,1.5552761570002076,7.411156678999987,,,0.0005647238929156
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,265,,0.0003417520001676,0.3805823539998982,2.2968908190000548,,,0.0005653326867171
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8,,0.0003118220001852,0.0126731149998704,2.3215466449998985,,,0.0005493455121942
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1,,0.0003126659998997,0.0025893160000123,2.510058286000003,,,0.0004973368574233
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,1,,0.000289063000082,0.0026368389999333,2.6985222680000334,,,0.0005514783935816
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0003296400000181,0.0041876180000599,2.8962462630001937,,,0.0005648640431311
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3318,,,5.358612884000195,10.290769732000172,,,0.0003420895947372
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0527477380001073,0.0600248250000277,1.5556701070001964,6.92070000241074e-05,1.5557393140002205,0.0005649883817196
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_1225,inverse,btab_auto_topk_1225,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0431347349999668,0.0501741560001391,1.545825005000097,6.13009999597125e-05,1.5458863060000567,0.0005649883817733
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,41989.68361803287,1369995.9262617128,4512156.210841662,7.910216871757296e-15,1546,1546.0,1.6646036770000592,4.294981601000018,5.790281027999981,0.753281546000153,6.543562574000134,0.0005591119405616
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,248.7941398093209,7451.295978545698,212670.49793249936,3.33711656246066e-13,458,458.0,0.3121929020001062,1.104889447000005,2.601127845000065,0.0519509939999807,2.6530788390000453,0.0005640267253332
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,248.7941398093209,7451.295978545698,,,79,79.0,1.1258588260000124,1.2839920139999776,2.779404703000182,0.0001784710000265,2.7795831740002086,0.0005649614805388
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.3868140743360568,10.924850578839887,212674.0575708583,3.4172052549621e-13,352,352.0,0.2911010720001741,0.907891968000058,2.4038079800000105,0.0519282749999092,2.45573625499992,0.0005663849914495
