x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
17.472356019809048,0.9994981239862334,0.010573081501961344,0.011814502184578272,0.006841640586375624
17.89573673953464,0.9995050653834016,0.009954163413125335,0.011700972084296919,0.0068251478027950545
18.329376592809965,0.9995161051811585,0.009343732409556915,0.011583028799717881,0.006807886149262663
18.773524173433177,0.9995161051811585,0.008743501873478237,0.0114605608449951,0.006789822046844641
19.22843409899345,0.9995288441141946,0.008155182792088038,0.011333460007226234,0.006770920672827697
19.694367156836286,0.9995314029235792,0.007580466897206692,0.011201622129400422,0.006751145937684681
20.171590453565614,0.9995314029235792,0.00702100867120304,0.011064947960469997,0.00673046046432557
20.66037756816871,0.9995324117454205,0.006478406445954366,0.01092334407462966,0.006708825570029433
21.161008708851572,0.9995439415712841,0.005954182875092789,0.010776723861443342,0.00668620125149246
21.67377087367444,0.9995442213772684,0.005449765112946841,0.010625008587911098,0.00666254617346906
22.198958015080027,0.9995449014288773,0.004966465084249137,0.01046812853290147,0.00663781766152795
22.736871208408253,0.9995582700430913,0.004505460274366285,0.010306024193578706,0.006611971699492717
23.287818824494504,0.9995594858942923,0.004067775507740633,0.010138647562513925,0.00658496293218685
23.852116706450197,0.999567999459406,0.00365426620945705,0.009965963473074229,0.006556744674156431
24.43008835072685,0.9995769557604792,0.0032656036583312473,0.009787951009420823,0.006527268925099615
25.022065092567736,0.9995769557604792,0.0029022627367345233,0.009604604976006235,0.006496486392790532
25.628386295953344,0.9995786725369529,0.002564512659899566,0.009415937419832382,0.006464346524346041
26.24939954814927,0.9995866555057101,0.0022524111236029353,0.009221979196909218,0.0064307975467467506
26.885460858968504,0.9995866555057101,0.0019658022425840644,0.009022781572333619,0.006395786517588325
27.53693486486214,0.9995906756608053,0.001704318562569352,0.008818417841191615,0.006359259387104958
28.204195037955245,0.9996006859588231,0.001467387317321891,0.0086089849550791,0.006321161072573567
28.887623900148352,0.9996006859588231,0.0012542409711966962,0.008394605136448623,0.006281435546273602
29.587613242406565,0.9996044995815768,0.001063931941295984,0.008175427460243311,0.006240025938243118
30.304564349362632,0.9996109840295803,0.0008953512371356205,0.007951629379400934,0.006196874655135179
31.038888229362442,0.9996149325960305,0.0007472505968946942,0.007723418167841584,0.006151923516539199
31.791005850084655,0.9996188946944207,0.0006182675461960252,0.007491032251542067,0.006105113910187442
32.56134837986997,0.9996188946944207,0.0005069526671407293,0.0072547423953131405,0.00605638696751622
33.35035743489816,0.999628784767908,0.0004117982514149492,0.007014852710011684,0.006005683761092355
34.1584853323543,0.9996291626346203,0.00033126743064936176,0.006771701442233441,0.005952945525445783
34.986195349729876,0.9996407684840953,0.00026382283752419836,0.006525661506154414,0.0058981139028662895
35.83396199040707,0.9996407684840953,0.00020795385797465647,0.0062771407152494695,0.005841131215723564
36.70227125567832,0.9996407684840953,0.0001622015910297943,0.006026581670259947,0.0057819407668512676
37.59162092335773,0.9996453113546903,0.00012518073765257874,0.005774461259168666,0.005720487169494551
38.502520833143194,0.9996458968016885,9.559778901655603e-05,0.005521289725246204,0.00565671670825196
39.4354931788935,0.9996533725821329,7.226506976969657e-05,0.005267609260639312,0.00559057773234271
40.3910728079879,0.9996561528893096,5.411040144583467e-05,0.005013992085672729,0.00552202108239391
41.36980752793909,0.9996604649122687,4.018237116868016e-05,0.00476103797821743,0.005451000551764479
42.37225842043639,0.9996641464306014,2.965140563054679e-05,0.004509371223321045,0.005377473383197312
43.39900016299847,0.999671727007883,2.1807044523215843e-05,0.00425963696096179,0.005301400801313142
44.45062135842,0.9996741571877836,1.6051967227475754e-05,0.00401249691940373,0.005222748581122277
45.5277248722015,0.9996804119955977,1.1893440743858967e-05,0.0037686245332829277,0.0051414876523276235
46.630928178155706,0.9996804119955977,8.932918908408246e-06,0.003528699459264882,0.005057594738717853
47.760863712388016,0.9996804119955977,6.8545311763516125e-06,0.0032934015178287036,0.004971053031397323
48.91817923585504,0.999680595261739,5.41315705949793e-06,0.003063404107303441,0.00488185289396296
50.10353820570786,0.9996871713644205,4.422697654770895e-06,0.0028393671554476653,0.004789992597013357
51.31762015563388,0.9996891286467825,3.7450401075358682e-06,0.002621929694235557,0.00469547907855636
