dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.137522119663522,121.37522119663522,121.37522119663522,1.1558341113806325e-12,1.1133694994041351e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3542996429999903,0.3562131159999353,0.3654831889999741,0.3931789680000292,0.0888884729999972,0.4820674410000265,0.0200029247953932,0.0004323676366545
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,894.8925003561328,8948.925003561328,8948.925003561328,4.3666900842119626e-14,1.9433330476297974e-15,16373760.0,418.0,418.0,418.0,cupy,79.0,79.0,0.3729283479999594,0.3763999510000531,0.5300588420000167,0.587545299999988,0.0789419169999519,0.6664872169999398,0.0199710137846163,0.0008875026650551
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.7149467193808173,7.149467193808173,7.149467193808173,2.052407581823032e-11,6.397866187489899e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4616934079999737,0.4635969740000973,0.4672118160000309,0.4947867099999712,0.1151354179999089,0.6099221279998801,0.0200016259093015,0.0003653856780071
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,451.071224042226,4510.71224042226,4510.71224042226,3.6319491407636925e-14,3.298246365345967e-15,21831680.0,546.0,546.0,546.0,cupy,59.0,59.0,0.4991357489999473,0.5025417299999617,0.6180332659999976,0.6761494600000333,0.1032627079999883,0.7794121680000217,0.0199709599204323,0.0008853014731769
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.57110044798816,2125.711004479881,2125.711004479881,1.667503879934365e-13,4.245851503171878e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.2327319969999735,0.2345738230000051,0.2928494589999673,0.3205181380000113,0.0598992779999889,0.3804174160000002,0.0200013187259763,0.0003523688390731
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.13752211966347,121.3752211966347,121.3752211966347,9.685020912085717e-13,1.35334561836166e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3521367040000314,0.3540432849999888,0.3632105399999545,0.390664587999936,0.0898905359999844,0.4805551239999204,0.0200029247954079,0.0004323676370123
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.7149467193811754,7.149467193811754,7.149467193811754,2.8800143211620167e-11,4.941341776355182e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4638202049999336,0.4657451360000095,0.4692577490000076,0.496837365000033,0.114111978999972,0.6109493440000051,0.0200016259095473,0.0003653856867203
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,45116.22790598034,451162.2790598034,451162.2790598034,7.111457890869252e-15,1.2491653413269068e-15,1255424.0,162.0,162.0,162.0,cupy,143.0,143.0,1.233822745999987,1.3429369219999217,1.5836837690000038,1.73150548600006,0.7562023990000171,2.487707885000077,0.0200070785092486,0.00032226389615
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.558550054237,4777312.023860484,75408.70112856368,754087.0112856368,754087.0112856368,4.905184856176149e-15,1.0276344304851194e-15,1402880.0,162.0,162.0,162.0,cupy,369.0,369.0,0.1282802140000285,0.1794641430000183,0.8188553360000697,1.0168249740000874,0.026146414999971,1.0429713890000585,0.0200005231237316,0.0003480359745363
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,2125.8391445459583,21258.391445459583,21258.391445459583,2.2759535865128457e-13,3.4775624535771608e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.6397931889999882,0.6418512610000562,0.7126157149999699,0.8610713340000302,0.0518498559999898,0.91292119000002,0.0200069036277712,0.000322341413408
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,20736.441176244512,207364.41176244512,207364.41176244512,8.690483814018325e-15,1.3670197093683097e-15,2805760.0,290.0,290.0,290.0,cupy,256.0,256.0,0.2351604659999111,0.2382552599999599,0.6798506919999454,0.8777844410000171,0.0514920619999657,0.9292765029999828,0.0200005119673863,0.0003471937507508
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.839144545958,21258.391445459576,21258.391445459576,1.497885931820934e-13,3.112431178043437e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2354712590000645,0.2373930159999417,0.2998562609999453,0.4478055749999612,0.0515373279999948,0.4993429029999561,0.0200069036402646,0.0003223419517341
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.3886582330727,1203.886582330727,1203.886582330727,4.066302638612282e-12,1.1066835548729468e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3883460389999982,0.3903032160000066,0.4003922409999632,0.5483760619999885,0.0756699250000565,0.624045987000045,0.0200084469337387,0.0004156793134297
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,6.249993072524524,62.49993072524524,62.49993072524524,2.654689710949278e-11,6.222395074856933e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.462213907999967,0.4641998739999735,0.467727554000021,0.6159717069999715,0.1008721549999336,0.7168438619999051,0.0200069282184055,0.0003280327135059
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,45116.22790598035,451162.27905980346,451162.27905980346,8.710066606248112e-15,1.2315106879798817e-15,1255424.0,162.0,162.0,162.0,cupy,143.0,143.0,0.1324523680000311,0.1344164219999584,0.4014051829999516,0.5498176820000253,0.0266093669999918,0.5764270490000172,0.0200070780413839,0.000322256975152
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,75423.87381182246,754238.7381182245,754238.7381182245,4.0645077181774046e-15,9.33043217484261e-16,2664448.0,162.0,162.0,162.0,cupy,294.0,294.0,0.1280207580000478,0.1794093820000171,0.6852185829999371,0.8829318609999746,0.0260679819999722,0.9089998429999468,0.0200006042465011,0.0003548627805324
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.8391445459574,21258.39144545957,21258.39144545957,2.270769325500225e-13,3.570540514598762e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2913410249999515,0.2932687439999881,0.3559972979999202,0.5041600069999959,0.0521579520000159,0.5563179590000118,0.0200069036283252,0.0003223413381649
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.432272096108,1890633.506455327,20759.83432671952,207598.3432671952,207598.3432671952,1.115384307047962e-14,1.3800483942359025e-15,5328896.0,290.0,290.0,290.0,cupy,169.0,169.0,0.2409079880000035,0.2440942380000024,0.546466574999954,0.7437174929999628,0.0504685120000658,0.7941860050000287,0.0200005870241666,0.0003531334826223
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.38865823307268,1203.886582330727,1203.886582330727,3.372211657248297e-12,1.2423564185664936e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3614034070000116,0.3633302810000032,0.3727852119999397,0.5205909499999279,0.0773317470000165,0.5979226969999445,0.0200084469337695,0.0004156793124158
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,8944.225489729011,89442.25489729011,89442.25489729011,3.961983366707168e-14,1.7476657112957739e-15,7993344.0,418.0,418.0,418.0,cupy,141.0,141.0,0.3622741419999329,0.3654234169999881,0.6188855560000093,0.8174912309999627,0.0782986379999783,0.8957898689999411,0.0200005442679051,0.0003498926713377
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.839144545958,21258.391445459576,21258.391445459576,2.629907824739656e-13,2.6184331990292396e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2930027239999617,0.2949939840000297,0.3579317379999338,0.5062236329999905,0.0516938939999818,0.5579175269999723,0.0200069036311479,0.0003223416267665
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.15632516071355,637241.9552057744,20762.58680656778,207625.8680656778,207625.8680656778,1.2136244949286456e-14,1.5874763598732328e-15,10915840.0,290.0,290.0,290.0,cupy,136.0,136.0,0.3336362960000087,0.3378254970000398,0.5827987549999989,0.7815181009999606,0.052440531000002,0.8339586319999626,0.0200006140661537,0.0003498618234407
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.38865823307276,1203.8865823307276,1203.8865823307276,4.670189185346905e-12,1.3357631936041095e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3578445340000371,0.3598118950000071,0.3691470120000986,0.5171896400000833,0.0805426959999522,0.5977323360000355,0.0200084469337338,0.0004156793105857
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.15632516071355,637241.9552057744,8947.113544134465,89471.13544134464,89471.13544134464,3.0688143358599885e-14,1.7438729492877357e-15,16373760.0,418.0,418.0,418.0,cupy,101.0,101.0,0.5209454099999675,0.5246522979999781,0.7269211450000057,0.925246621000042,0.0795191409999915,1.0047657620000336,0.0200005817706316,0.0003485211713591
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,6.249993072528212,62.49993072528211,62.49993072528211,4.978030946838697e-11,6.62738093304612e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4744935160000523,0.4764455810000072,0.4800548370000115,0.6283137279999664,0.1026933169999892,0.7310070449999557,0.0200069282182183,0.0003280327096849
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563251607136,637241.9552057745,4505.5363233644175,45055.36323364417,45055.36323364417,5.417290731072088e-14,2.877352278193136e-15,21831680.0,546.0,546.0,546.0,cupy,92.0,92.0,0.5218496490000462,0.525344237000013,0.6971629100000882,0.8946689830000878,0.1045888630000035,0.9992578460000914,0.0200005467133194,0.0003479208909134
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.839144545961,21258.39144545961,21258.39144545961,1.978084261565152e-13,3.2192330018958184e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2374059429999988,0.2393430420000868,0.3019893700000011,0.4506945140000198,0.0517302409999729,0.5024247549999927,0.0200069036369788,0.0003223417474763
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.3886582330726,1203.8865823307258,1203.8865823307258,3.156308464525661e-12,1.3582392649911582e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,2.9592754459999924,2.9611844510000083,2.9751714150000907,3.1232910480000555,0.0900694609999845,3.21336050900004,0.0200084469337093,0.0004156793125072
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,6.249993072526893,62.499930725268925,62.499930725268925,1.6776917996781996e-11,4.8616166367708125e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4689088390000506,0.4708707479999248,0.4743705979999504,0.6228038189999552,0.1020147650000353,0.7248185839999906,0.0200069282181182,0.0003280327021384
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
