M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_residual_max,eig_residual_median,eps,exact_apply_mode,gamma,has_nufft,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,v1_maxiter,version
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,3.4269412658113896e-09,2.7921562991798633e-12,640,290,290,,290,128,625,600,1282048,0.26692949374124414,2.6692949374124413,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,209,210,8.138045903701206e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,3.4269412658113896e-09,2.7921562991798633e-12,1e-05,boxeig,99999999.99991828,True,nan,0,0,,nan,0,0,0,0,False,209.0,SE,0.1,1.5,1.0,38416,3000,btab_boxeig_topk_512_q128,35,210,209,25000000,100000000,3000,cufinufft,binned_c1,50,209,8.138045903701206e-08,pcg,converged,209,True,0.1,0,82.93138065611586,0.36456336085130725,0.36453341395649164,0,0.1,boxeig,ok,0.0006696463571567317,0.14062573500291364,0.0004441900239315007,0.09283571500168364,2483.7653492276468,600,2.6692949374124413,0.000510286000007909,4.682592345541176e-05,0.009786618002181058,3.985980382556712e-05,0.008330698999543529,0.00025468308612698604,0.05322876500054008,0.27397553899982086,0.0,0.0,0.00096733299983498,0.0,5.8979545444114055e-05,0.012326724997819838,0.2730082059999859,0.050397620000012466,0.5133589429999574,0.27491284099983204,0.5237738260000242,0.6469383749999906,0.0,1.160297317999948,1.2106949379999605,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,8.851140482010034e-09,1.880712539728225e-12,640,290,290,,290,128,961,264,1970176,0.3287842637654168,3.287842637654168,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,14,15,7.390911291393684e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,8.851140482010034e-09,1.880712539728225e-12,1e-05,boxeig,99999999.99991828,True,nan,0,0,,nan,0,0,0,0,False,14.0,SE,0.1,1.5,1.0,59536,3000,btab_boxeig_topk_768_q128,35,15,14,25000000,100000000,3000,cufinufft,binned_c1,50,14,7.390911291393684e-08,pcg,converged,14,True,0.1,0,0.12893802652334319,0.36456334605774565,0.3645333992071362,0,0.1,boxeig,ok,0.0007542927333209566,0.01131439099981435,0.0004956385714324694,0.006938940000054572,3.64161691078559,264,3.287842637654168,0.0005412079999587149,5.317850000860095e-05,0.0007444990001204133,4.345128568924598e-05,0.0006083179996494437,0.0002850359285763001,0.003990503000068202,0.23170256299977154,0.0,0.0,0.0009469199999330158,0.0,6.24721428396567e-05,0.0008746099997551937,0.23075564299983853,0.05047375499998452,0.5134080679999897,0.23268275500004165,0.5170486059998893,0.26200588100005007,0.0,0.7754139490000398,0.8258877040000243,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.00023794731118518715,6250000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,2999999.999997545,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_512,35,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.00023794731118518715,pcg,maxiter,3001,True,0.1,0,2.4879414196834726,0.38982277776752555,0.38973098213491963,0,0.1,exact,ok,0.0006288165008322259,1.88707831899751,0.0004930367904025937,1.4796034079981837,74.5129604768293,600,,0.0005037670000547223,4.5311554480039256e-05,0.1359799749945978,4.251855781150273e-05,0.1275981919923197,0.0003051239440166806,0.9156769559940585,0.01069139199989877,0.00877332999993996,-0.01069139199989877,0.0,0.0016787639999620296,5.6786388873474364e-05,0.17041595300929657,,8.823200005281251e-05,0.03243450800005121,0.012057961999971667,0.018762542999866128,5.251868687000069,0.00023929799999677925,5.2843031950001205,5.284391427000173,1e-07,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.00011823339764718516,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,2999999.999997545,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_1024,35,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.00011823339764718516,pcg,maxiter,3001,True,0.1,0,0.0,0.38981761480126753,0.38972365635778167,0,0.1,exact,ok,0.0006289060563153885,1.8873470750024808,0.0006793609823408311,2.0387623080048343,0.0,0,,0.0005513670000709681,1.7288676776875025e-05,0.05188331900740195,3.9856922358670174e-05,0.11961062399836919,0.0005226613258924749,1.568506639003317,0.041426509999837435,0.03757119600004444,-0.041426509999837435,0.0,0.0033953069998915453,5.6981432857509034e-05,0.17100128000538461,,2.8604999897652306e-05,0.03315987300015877,0.042816363999918394,0.01879647999999179,5.8720339330000115,0.0004600069999014522,5.90519380600017,5.905222411000068,1e-07,80000,v6_btab
1225,expanded_box,topk,1225,,1225,0,"[17, 17]","[35, 35]",1225,topk,1225,,1225,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.00010890220688984543,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,2999999.9999975446,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_1225,35,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.00010890220688984543,pcg,maxiter,3001,True,0.1,0,0.0,0.3898173976416506,0.38972356990518797,0,0.1,exact,ok,0.0006336005231599364,1.9014351700029692,0.0006796184561821145,2.0395349870025257,0.0,0,,0.0005627410000670352,1.7204519490108798e-05,0.0516307629898165,4.0197658114264414e-05,0.12063317200090751,0.0005223467237576635,1.5675625179967483,0.04101306399979876,0.03716763199986417,-0.04101306399979876,0.0,0.00340183999992405,5.710022325890902e-05,0.17135776999998598,,2.8543000098579796e-05,0.03265290199988158,0.04236635999995997,0.0189794149998761,5.885730436000131,0.0004435920000105398,5.918383338000012,5.918411881000111,1e-07,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,1.8288172966550197e-12,4.0217913561957575e-14,320,162,162,,162,64,361,864,370688,10.815328257859578,108.15328257859578,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,427,428,7.238341738228443e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,1.8288172966550197e-12,4.0217913561957575e-14,1e-05,boxeig,2999999.999997545,True,nan,0,0,,nan,0,0,0,0,False,427.0,SE,0.1,1.5,1.0,21904,3000,btab_boxeig_topk_256_q64,35,428,427,750000,3000000,3000,cufinufft,binned_c1,50,427,7.238341738228443e-08,pcg,converged,427,True,0.1,0,419.8968382080202,0.3896628081403973,0.3895709340605397,0,0.1,boxeig,ok,0.0006684743808384333,0.2861070349988495,0.0004502040772808922,0.19223714099894096,13699.95933791376,864,108.15328257859578,0.0005082130001028418,4.708637002146193e-05,0.020105879999164245,4.127295784548308e-05,0.017623553000021275,0.00025786434660465525,0.1101080760001878,0.1260494819998712,0.0,0.0,0.0010102859998823988,0.0,5.9909278687066986e-05,0.025581261999377602,0.1250391959999888,0.02699601199992685,0.032562054999971224,0.12698017000002437,0.018932468999992125,0.8895144049999999,0.0,0.9220764599999711,0.949072471999898,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,4.2874639818833697e-10,2.3120041502023254e-12,640,290,290,,290,128,625,600,1282048,0.10498059298303836,1.0498059298303835,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,37,38,7.073368775440441e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,4.2874639818833697e-10,2.3120041502023254e-12,1e-05,boxeig,2999999.999997545,True,nan,0,0,,nan,0,0,0,0,False,37.0,SE,0.1,1.5,1.0,38416,3000,btab_boxeig_topk_512_q128,35,38,37,750000,3000000,3000,cufinufft,binned_c1,50,37,7.073368775440441e-08,pcg,converged,37,True,0.1,0,2.4879414196834726,0.38966283071130015,0.3895709570273263,0,0.1,boxeig,ok,0.0007720834999800948,0.0293391729992436,0.0005167945675713929,0.019121399000141537,74.5129604768293,600,1.0498059298303835,0.0005443869999908202,5.27204324498598e-05,0.0019506560006448126,5.208935135055366e-05,0.0019273059999704856,0.0002920965405460388,0.010807572000203436,0.4240885460001209,0.0,0.0,0.000990663000038694,0.0,6.79146215908396e-05,0.0025128409988610656,0.4230978830000822,0.054632477000041035,0.032854023000027155,0.4250663609998355,0.018763253000088298,0.5034052569999403,0.0,0.5362592799999675,0.5908917570000085,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,1.2433611241238764e-09,2.759918386394124e-12,640,290,290,,290,128,961,264,1970176,0.10684933963936238,1.0684933963936238,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,5,6,2.59285868612113e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,1.2433611241238764e-09,2.759918386394124e-12,1e-05,boxeig,2999999.999997545,True,nan,0,0,,nan,0,0,0,0,False,5.0,SE,0.1,1.5,1.0,59536,3000,btab_boxeig_topk_768_q128,35,6,5,750000,3000000,3000,cufinufft,binned_c1,50,5,2.59285868612113e-08,pcg,converged,5,True,0.1,0,0.003868140795700291,0.38966283739479646,0.3895709631829043,0,0.1,boxeig,ok,0.0007869963333556976,0.004721978000134186,0.00050481060002312,0.0025240530001156003,0.10924850732356758,264,1.0684933963936238,0.0005419859999165055,5.260120010461833e-05,0.00026300600052309164,4.5587199974761464e-05,0.0002279359998738073,0.0002895038000133354,0.001447519000066677,0.23413485099990794,0.0,0.0,0.0009691549998933624,0.0,6.622700002480996e-05,0.00033113500012404984,0.23316569600001458,0.06094089900011568,0.03319149899994045,0.2350953909999589,0.018745004000038534,0.24676611399991089,0.0,0.27995761299985134,0.340898511999967,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.00019899306161171105,6250000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,999999.9999991711,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_512,35,3001,3001,250000,1000000,3000,cufinufft,binned_c1,50,3000,0.00019899306161171105,pcg,maxiter,3001,True,0.1,0,0.829195548393433,0.3951068921045179,0.3955715839505806,0,0.1,exact,ok,0.0006416366048004618,1.9255514510061857,0.0004994666544487237,1.4988994300006198,24.83386656410284,600,,0.00048433199981445796,4.620469909782031e-05,0.13866030199255874,4.3210844720165115e-05,0.1296757450052155,0.0003075859796759703,0.923065525007587,0.01071110999987468,0.008814296000082322,-0.01071110999987468,0.0,0.0016752729998188443,5.8254980340049545e-05,0.17482319600048868,,0.00011242899995522748,0.01926962600009574,0.012037938000048598,0.009747214000071835,5.348415271000022,0.00022154099997351295,5.367684897000117,5.367797326000073,1e-07,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.00016286639603933648,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,999999.9999991711,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_1024,35,3001,3001,250000,1000000,3000,cufinufft,binned_c1,50,3000,0.00016286639603933648,pcg,maxiter,3001,True,0.1,0,0.0,0.3951088627124475,0.39557326691345995,0,0.1,exact,ok,0.0006343594022004683,1.9037125660036054,0.0006816156151292767,2.0455284610029594,0.0,0,,0.000731576999896788,1.7259888369848714e-05,0.051796924997915994,3.9930392868879e-05,0.11983110899950589,0.0005242821209575813,1.5733706449937017,0.037024728999995205,0.033105899000020145,-0.037024728999995205,0.0,0.003464149000137695,5.740543585542867e-05,0.17227371300214145,,2.782299998216331e-05,0.019625425999947765,0.03855768100015666,0.009321587999920666,5.8969230350001,0.00045468099983736465,5.916548461000048,5.91657628400003,1e-07,80000,v6_btab
1225,expanded_box,topk,1225,,1225,0,"[17, 17]","[35, 35]",1225,topk,1225,,1225,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.0001228913274174996,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,999999.9999991711,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_1225,35,3001,3001,250000,1000000,3000,cufinufft,binned_c1,50,3000,0.0001228913274174996,pcg,maxiter,3001,True,0.1,0,0.0,0.39511567639069467,0.3955806884833511,0,0.1,exact,ok,0.00064068581739147,1.9226981379918016,0.000684253121957095,2.053443618993242,0.0,0,,0.0005543370000395953,1.7178069977964843e-05,0.05155138800387249,4.19532882356972e-05,0.1259018179953273,0.0005239413052318395,1.57234785700075,0.036766234999959124,0.032949444999985644,-0.036766234999959124,0.0,0.0033860439998534275,5.7351047651155395e-05,0.17211049400111733,,2.604899987090903e-05,0.019469798000045557,0.03808451200006857,0.009247390999917116,5.94870800700005,0.0004307460001200525,5.968177805000096,5.968203853999967,1e-07,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,2.5717596365009966e-12,8.547789199569899e-14,320,162,162,,162,64,361,864,370688,3.669373482351931,36.69373482351931,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,263,264,9.754511867975246e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,2.5717596365009966e-12,8.547789199569899e-14,1e-05,boxeig,999999.9999991711,True,nan,0,0,,nan,0,0,0,0,False,263.0,SE,0.1,1.5,1.0,21904,3000,btab_boxeig_topk_256_q64,35,264,263,250000,1000000,3000,cufinufft,binned_c1,50,263,9.754511867975246e-08,pcg,converged,263,True,0.1,0,139.9545073033638,0.395196948544087,0.39565030832152265,0,0.1,boxeig,ok,0.000663893034095164,0.1752677610011233,0.0004443739467672738,0.11687034799979301,4566.240710524331,864,36.69373482351931,0.00047481299998253235,4.6944129277287825e-05,0.012346305999926699,4.168483650411229e-05,0.010963112000581532,0.0002524551520916521,0.0663957050001045,0.12432125400005134,0.0,0.0,0.0009845880001648766,0.0,5.938604562817772e-05,0.01561853000021074,0.12333666599988646,0.025740295999867158,0.019160965000082797,0.12530895800000508,0.00926464400004079,0.5916422939999393,0.0,0.6108032590000221,0.6365435549998892,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,1.9859207862860418e-10,3.185252059463196e-12,640,290,290,,290,128,625,600,1282048,0.10166045956633933,1.0166045956633933,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,25,26,6.925159099392881e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,1.9859207862860418e-10,3.185252059463196e-12,1e-05,boxeig,999999.9999991711,True,nan,0,0,,nan,0,0,0,0,False,25.0,SE,0.1,1.5,1.0,38416,3000,btab_boxeig_topk_512_q128,35,26,25,250000,1000000,3000,cufinufft,binned_c1,50,25,6.925159099392881e-08,pcg,converged,25,True,0.1,0,0.829195548393433,0.395196946629565,0.3956503063336417,0,0.1,boxeig,ok,0.0007699486153831878,0.020018663999962882,0.000494474760025696,0.0123618690006424,24.83386656410284,600,1.0166045956633933,0.0004799759999514208,5.1100559985570727e-05,0.0012775139996392681,4.7253119992092254e-05,0.0011813279998023063,0.0002803009199760709,0.007007522999401772,0.23346502599974883,0.0,0.0,0.0009800939999422553,0.0,6.522955999571422e-05,0.0016307389998928556,0.23248493199980658,0.06088567699998748,0.019620392999968317,0.23437656800001605,0.00945793899995806,0.28604833899998994,0.0,0.30566873199995825,0.36655440899994574,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,1.1420391714531575e-09,2.326616029871797e-12,640,290,290,,290,128,961,264,1970176,0.1022809583018375,1.022809583018375,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,5,6,7.867499885277144e-10,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,1.1420391714531575e-09,2.326616029871797e-12,1e-05,boxeig,999999.999999171,True,nan,0,0,,nan,0,0,0,0,False,5.0,SE,0.1,1.5,1.0,59536,3000,btab_boxeig_topk_768_q128,35,6,5,250000,1000000,3000,cufinufft,binned_c1,50,5,7.867499885277144e-10,pcg,converged,5,True,0.1,0,0.0012890935761067156,0.39519694784681897,0.3956503074773185,0,0.1,boxeig,ok,0.0007811851666398676,0.004687110999839206,0.0005151601999386912,0.002575800999693456,0.036407760279639746,264,1.022809583018375,0.000508676999970703,5.186520002098405e-05,0.00025932600010492024,4.4935200003237695e-05,0.00022467600001618848,0.00029485879999811,0.0014742939999905502,0.22929932100009864,0.0,0.0,0.0009234400001787435,0.0,7.036540000626701e-05,0.00035182700003133505,0.2283758809999199,0.061309627999889926,0.01957936200005861,0.2302167189998272,0.00938527899984365,0.24162250099993798,0.0,0.2612018629999966,0.3225114909998865,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.0008314912302733158,6250000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,29999999.9999756,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_512,35,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0008314912302733158,pcg,maxiter,3001,True,0.1,0,24.879414196834855,0.3761317762711418,0.3760994316365261,0,0.1,exact,ok,0.0006363126364544216,1.9095742219997192,0.00047999138587192695,1.4404541490016527,745.1296047682968,600,,0.000451603000101386,4.5689300236404087e-05,0.13711359000944867,4.249531289560621e-05,0.12752843399971425,0.00029043624825223836,0.8715991810049672,0.010341590000052747,0.008781680000083725,-0.010341590000052747,0.0,0.0013335129999632045,5.766004232115842e-05,0.17303778700579642,,9.232699994754512e-05,0.16339152799992007,0.011745166999844514,0.16576504299996486,5.247184689000051,0.00022639700000581797,5.410576216999971,5.410668543999918,1e-07,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.0002677593024648298,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,29999999.999975596,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_1024,35,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0002677593024648298,pcg,maxiter,3001,True,0.1,0,0.0,0.3761041231409743,0.37607208056374464,0,0.1,exact,ok,0.000632047155615388,1.8967735140017794,0.0006437824131953476,1.931991021999238,0.0,0,,0.000545063000117807,1.7160087968930536e-05,0.05149742399476054,3.939125058239734e-05,0.11821314299777441,0.0004878906617775684,1.4641598759944827,0.04077909299985549,0.03762678299995059,-0.04077909299985549,0.0,0.002686423999875842,5.688718993593706e-05,0.17071845699774713,,3.5282999988339725e-05,0.1642586250000022,0.04212594800014813,0.16539503900003183,5.7584693100000095,0.0004658860000290588,5.922727935000012,5.922763218,1e-07,80000,v6_btab
1225,expanded_box,topk,1225,,1225,0,"[17, 17]","[35, 35]",1225,topk,1225,,1225,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.0003271452032550785,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,29999999.9999756,True,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,0,3000,btab_auto_topk_1225,35,3001,3001,7500000,30000000,3000,cufinufft,binned_c1,50,3000,0.0003271452032550785,pcg,maxiter,3001,True,0.1,0,0.0,0.3760985535319859,0.37606629795030594,0,0.1,exact,ok,0.0006411999720110223,1.9242411160050779,0.0006512537467514794,1.9544124940011898,0.0,0,,0.0005300520001583209,1.760076108076767e-05,0.05281988400338378,4.167209896532883e-05,0.1250579689949518,0.0004902677950679992,1.4712936529990657,0.03708910199998172,0.033982092000087505,-0.03708910199998172,0.0,0.0026680779999423976,5.7897945682724795e-05,0.1737517349938571,,3.289099981884647e-05,0.1637674099999913,0.038366762999885395,0.16647399800012863,5.85336148600004,0.0004389319999518193,6.017128896000031,6.01716178699985,1e-07,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,3.827002734575369e-12,4.0966737759642225e-14,320,162,162,,162,64,361,864,370688,107.09658042254357,1070.9658042254357,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,1190,1191,8.062207370042648e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,3.827002734575369e-12,4.0966737759642225e-14,1e-05,boxeig,29999999.999975596,True,nan,0,0,,nan,0,0,0,0,False,1190.0,SE,0.1,1.5,1.0,21904,3000,btab_boxeig_topk_256_q64,35,1191,1190,7500000,30000000,3000,cufinufft,binned_c1,50,1190,8.062207370042648e-08,pcg,converged,1190,True,0.1,0,4198.968382080222,0.3742906104318639,0.3742610811135023,0,0.1,boxeig,ok,0.0006367195113305938,0.7583329379947372,0.00042400539159395423,0.5045664159968055,136999.59337913827,864,1070.9658042254357,0.0004629810000551515,4.503914033824255e-05,0.05359657700250864,3.858177815059093e-05,0.0459123159992032,0.00024201676133853048,0.2879999459928513,0.12470556400012356,0.0,0.0,0.000980318000074476,0.0,5.6272558824367334e-05,0.06696434500099713,0.12372524600004908,0.02577737799992974,0.16406552700004795,0.12559019900004387,0.165140029999975,2.138113950000161,0.0,2.302179477000209,2.3279568550001386,1e-07,80000,v7_btab_boxeig
