dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520105239465894,20444.515608345835,35.89344764522247,358.9344764522247,358.9344764522247,8.340757641503101e-13,1.0036294463701616e-13,43458560.0,546.0,546.0,546.0,cupy,396,396.0,0.4774084470000161,0.481209999000157,1.166738897999949,1.2017530979999265,0.1070581760000095,1.308811273999936,0.1179424264842038,0.1180623642298221
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,5.520105239465894,20444.515608345835,19.32748256381181,193.27482563811807,193.27482563811807,4.153337146022642e-12,9.912195148430589e-14,54323200.0,674.0,674.0,674.0,cupy,317,317.0,0.5909712770001079,0.5948788399998648,1.14588099599996,1.1818399379999391,0.1305388780001521,1.312378816000091,0.1179424182344474,0.1180623547812392
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.254141773704744,48256.93284404361,783.1862960524056,7831.862960524056,7831.862960524056,2.1232786816357282e-13,2.855978024533089e-14,64591872.0,418.0,418.0,418.0,cupy,1795,1795.0,0.3551434940000035,0.3598824749999494,3.431332420999979,3.602591471000096,0.0780585170000449,3.680649988000141,0.1134437865559681,0.113377528999178
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.254141773704744,48256.93284404361,364.2836529354311,3642.836529354311,3642.836529354311,1.715195908019702e-12,3.554426353282445e-14,86122496.0,546.0,546.0,546.0,cupy,1230,1230.0,0.4669195579999723,0.4716755499998726,2.580605674000026,2.749618407000071,0.1047523810000257,2.8543707880000966,0.1134437847834885,0.1133775271548125
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,10.254141773704744,48256.93284404361,202.80083054580675,2028.0083054580675,2028.0083054580675,9.81896993518976e-13,1.1355597875164006e-13,107653120.0,674.0,674.0,674.0,cupy,960,960.0,0.5814469590000044,0.5862864599998829,2.2515858120000303,2.4177978860000167,0.1291948650000449,2.5469927510000616,0.1134437856803105,0.1133775272044913
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.432353729804,1890633.603831268,61.81734843673589,618.1734843673588,618.1734843673588,8.258777411952003e-12,2.8770877219946165e-14,7993344.0,418.0,418.0,418.0,cupy,1875,1875.0,0.3433277920000819,0.34635302699985,3.489230786999997,3.6682855690000906,0.0758404230000451,3.744125992000136,0.11344379319663,0.1133775335304777
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.968382080223,136999.5933791383,107.09658042254792,1070.9658042254791,1070.9658042254791,1.4616010703706162e-12,5.710448921870556e-14,370688.0,162.0,162.0,162.0,cupy,1124,1124.0,0.1239765059999626,0.1258734850002838,2.03245143400045,2.196648159000233,0.0269239330000345,2.223572092000268,0.3742610632735639,0.3742905928499507
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563404083877,637241.9886324853,715.897130827037,7158.97130827037,7158.97130827037,4.622294447209704e-13,2.2634657129386234e-14,16373760.0,418.0,418.0,418.0,cupy,1799,1799.0,1.1769328820000735,1.1801786239998364,4.269617958000026,4.447271825999906,0.076127470999836,4.523399296999742,0.113443788606312,0.1133775301728866
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563404083877,637241.9886324853,166.70727889465863,1667.072788946586,1667.072788946586,4.05858976215122e-12,7.066559918561551e-14,21831680.0,546.0,546.0,546.0,cupy,1026,1026.0,0.4687045799998941,0.4719251209999129,2.2240840009999374,2.3902770169997893,0.1020453119999729,2.4923223289997622,0.113443788641273,0.1133775295463804
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.87941419683485,745.1296047682968,0.1500222434582025,1.500222434582025,1.500222434582025,1.6685036975774522e-09,2.7365911270564025e-12,1282048.0,290.0,290.0,290.0,cupy,114,114.0,0.3492827130003206,0.3511584029997721,0.5634852180000962,0.7304470549997859,0.050972381000065,0.781419435999851,0.3742611162343163,0.3742906453094887
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0386814079570031,1.0924850732356812,0.1686497683691215,1.6864976836912156,1.6864976836912156,5.3977648328348865e-09,2.5071801922209798e-12,1970176.0,290.0,290.0,290.0,cupy,9,9.0,0.2319168830003946,0.2338038630000483,0.2533391540000593,0.4175978110001779,0.0506275580000874,0.4682253690002653,0.3742611127815782,0.3742906418627785
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20105239465966,204445.156083461,778.2446716753074,7782.446716753073,7782.446716753073,4.275421442317501e-13,2.4422626700615727e-14,32593920.0,418.0,418.0,418.0,cupy,1818,1818.0,0.3574432660000184,0.3612174219999815,3.408433278000075,3.575076357999933,0.0783822590001364,3.653458617000069,0.1134437993643598,0.1133775412614698
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.20105239465966,204445.156083461,357.8027986612227,3578.027986612227,3578.027986612227,2.2542702519720697e-12,6.526624465371487e-14,43458560.0,546.0,546.0,546.0,cupy,1256,1256.0,1.0257455410001055,1.0296137579998683,3.193077796999887,3.3586417740000343,0.1050025819999973,3.463644356000032,0.113443781198632,0.113377522760839
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,55.20105239465966,204445.156083461,192.4906018107132,1924.906018107132,1924.906018107132,7.219181968220139e-13,1.0278618434563509e-13,54323200.0,674.0,674.0,674.0,cupy,965,965.0,0.6095047090000207,0.6133374319999803,2.2435233730000164,2.4109528429999045,0.1312174670001695,2.542170310000074,0.1134437828432436,0.1133775241781603
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,7835.613000058367,78356.13000058367,78356.13000058367,1.7952932516386425e-12,2.42869793463932e-14,79632384.0,418.0,418.0,418.0,cupy,3500,3500.0,2.165282853000008,2.170593622000069,8.310114419000001,9.863887556999998,0.0832337199999528,9.947121276999953,0.1105753125389782,0.1105823537436516
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,3646.757482589124,36467.57482589124,36467.57482589124,2.4480172090730238e-12,1.0450772998676691e-13,106176512.0,546.0,546.0,546.0,cupy,3500,3500.0,0.4798277570002938,0.4852625580001586,6.624238191000131,8.177868239000418,0.1076335860002473,8.285501825000665,0.1105756613525024,0.110582710244375
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,2031.1406555292117,20311.406555292117,20311.406555292117,5.822962784753028e-13,1.1029945185989246e-13,132720640.0,674.0,674.0,674.0,cupy,2773,2773.0,0.5967225109998253,0.602125598999919,5.569744126999922,7.1231661669999085,0.1376568020000377,7.260822968999946,0.1105757031232678,0.1105827522116853
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,1236.3702275271469,12363.702275271466,12363.702275271466,1.3133243204362688e-11,1.514227689461701e-13,159264768.0,802.0,802.0,802.0,cupy,2243,2243.0,0.7349639139997635,0.7405392190003113,4.898432121000042,6.45188460899999,0.1622869440002432,6.614171553000233,0.1105757161687917,0.1105827654772664
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q448,c1,topk_20480,448.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,807.5819312742319,8075.819312742319,8075.819312742319,4.548274679920001e-12,3.653095322155901e-13,185808896.0,930.0,930.0,930.0,cupy,1905,1905.0,2.8725636019999,2.878293748000033,6.488783212999806,8.041959805999795,0.1892383809999955,8.23119818699979,0.110575725139663,0.1105827744768993
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.68382080204,1369995.933791377,1070.6235271461644,10706.235271461645,10706.235271461645,2.7239964116154007e-12,3.96007439397303e-14,370688.0,162.0,162.0,162.0,cupy,3053,3053.0,0.1320684799998162,0.1339706329999899,5.289247039999964,7.054309532999923,0.0262648119999084,7.080574344999832,0.3561579359607424,0.3561590665060831
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_25720_q192,c1,topk_25720,192.0,25720.0,32761.0,32761.0,2960.0,34.22564403065023,55168.594930962325,7837.494437027663,78374.94437027663,78374.94437027663,2.0859517347335298e-12,1.9369541371508983e-14,100644864.0,418.0,418.0,418.0,cupy,3500,3500.0,0.3527224159997786,0.3585155559999293,6.483598644000267,8.03679742200029,0.0777830790002553,8.114580501000546,0.1105771520472243,0.1105842026062825
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_25720_q256,c1,topk_25720,256.0,25720.0,32761.0,32761.0,2960.0,34.22564403065023,55168.594930962325,3648.4974643652654,36484.974643652655,36484.974643652655,1.5788549708729153e-12,4.279864887731328e-14,134193152.0,546.0,546.0,546.0,cupy,3269,3269.0,0.4719835420000891,0.4778347599999506,6.410341361000064,7.962951828999849,0.1037138470001082,8.066665675999957,0.1105757097975416,0.1105827576563152
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_25720_q320,c1,topk_25720,320.0,25720.0,32761.0,32761.0,2960.0,34.22564403065023,55168.594930962325,2033.0906084801427,20330.906084801427,20330.906084801427,1.1869251250961394e-12,1.1203476137718493e-13,167741440.0,674.0,674.0,674.0,cupy,2535,2535.0,0.5926739350002208,0.598628496999936,5.310655311000119,6.864120318000005,0.1300055769997925,6.994125894999797,0.1105757204653179,0.1105827687519553
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_25720_q384,c1,topk_25720,384.0,25720.0,32761.0,32761.0,2960.0,34.22564403065023,55168.594930962325,1237.7514789865315,12377.514789865314,12377.514789865314,1.220970164571002e-11,1.3358161719968478e-13,201289728.0,802.0,802.0,802.0,cupy,2053,2053.0,1.741326817999834,1.7474138140000832,5.645425784000054,7.19861753000032,0.1541975769996497,7.352815106999969,0.1105757373671482,0.110582785828443
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_25720_q448,c1,topk_25720,448.0,25720.0,32761.0,32761.0,2960.0,34.22564403065023,55168.594930962325,808.3879538574017,8083.879538574017,8083.879538574017,9.711590718414829e-12,5.216850710657136e-13,234838016.0,930.0,930.0,930.0,cupy,1658,1658.0,0.9105626279997524,0.9168457610003315,4.150683057999686,5.704346519999945,0.1827550339999106,5.887101553999855,0.1105757352850272,0.110582783554388
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,7837.726795223466,78377.26795223466,78377.26795223466,2.036643399836388e-12,2.037253225022668e-14,109737984.0,418.0,418.0,418.0,cupy,781,781.0,0.3717953679997663,0.378281772000264,1.7325294669999494,3.285360727999887,0.082542149999881,3.367902877999768,0.1105759738538021,0.1105830167572779
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,3648.772282887765,36487.72282887765,36487.72282887765,1.7320025228606077e-12,4.768631864605218e-14,146317312.0,546.0,546.0,546.0,cupy,541,541.0,0.4826482809999106,0.4893284859999767,1.453368319999754,3.0064259910000146,0.1081221009999353,3.11454809199995,0.1105760113660472,0.1105830590246265
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,2033.650869495076,20336.50869495076,20336.50869495076,2.035454855885464e-12,9.97131782703535e-14,182896640.0,674.0,674.0,674.0,cupy,408,408.0,0.6143655340001715,0.6212860700002238,1.377666567000233,2.930832430999999,0.1372455129999252,3.068077943999924,0.1105760431437501,0.1105830891059298
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,1238.0029503263956,12380.029503263955,12380.029503263955,1.2141503428914836e-11,1.3067363778879833e-13,219475968.0,802.0,802.0,802.0,cupy,320,320.0,2.5151301050000257,2.5310299860002488,3.169941993000066,4.723046800999782,0.1621437439998772,4.885190544999659,0.1105760587544276,0.1105831108182979
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q448,c1,topk_35721,448.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,808.6653706318651,8086.653706318651,8086.653706318651,4.906089571041059e-12,5.228317151091095e-13,256055296.0,930.0,930.0,930.0,cupy,275,275.0,1.0564257330001965,1.063542888000029,1.6187761270002738,3.1719801280000866,0.1873417030001292,3.359321831000216,0.1105758844717995,0.1105829246911425
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,248.79414196834745,7451.296047682936,0.6007857266763514,6.007857266763514,6.007857266763514,2.4636285974799062e-09,4.319971189720834e-12,1282048.0,290.0,290.0,290.0,cupy,336,336.0,0.2358173080001506,0.2377856819998669,0.8113660869998967,2.57664183299994,0.0510158550000596,2.6276576879999998,0.3561579416710506,0.3561590718684945
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.3868140795700293,10.924850732356768,0.7863207293735853,7.863207293735853,7.863207293735853,1.9710306756498824e-08,3.668306872780991e-12,1970176.0,290.0,290.0,290.0,cupy,26,26.0,0.2332364720000441,0.2351264880001053,0.2880626859998756,2.0529811369999607,0.05023466800003,2.1032158049999907,0.356157919796472,0.3561590499062086
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,298.8194711381557,2988.1947113815568,2988.1947113815568,3.2339632354259126e-14,2.0945793974170496e-15,64591872.0,418.0,418.0,418.0,cupy,264,264.0,0.3529819130001215,0.3577088499998808,0.8275608429999011,0.8498761589999049,0.0770107669998196,0.9268869259997246,0.2990352580478078,0.0189347045381455
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,150.19383077706627,1501.9383077706625,1501.9383077706625,3.457438650656938e-14,4.360593928225196e-15,86122496.0,546.0,546.0,546.0,cupy,186,186.0,0.4741371289999279,0.4788847439999699,0.8126537489999919,0.8355278520000411,0.1028899640000418,0.9384178160000828,0.2990352577340832,0.0189346803311043
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,89.73697703364735,897.3697703364735,897.3697703364735,1.256952808510917e-13,5.493676201105411e-15,107653120.0,674.0,674.0,674.0,cupy,143,143.0,0.5841760119999435,0.5890748429999348,0.8522154910001518,0.8718217820000973,0.1271149440001409,0.9989367260002382,0.2990352580982994,0.018934655589669
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,54.54761708771433,63020.96740053104,298.6977411533033,2986.9774115330333,2986.9774115330333,5.281806775606075e-14,2.084920163079228e-15,7993344.0,418.0,418.0,418.0,cupy,280,280.0,0.3547587180000846,0.3577927799999543,0.8428866890001245,0.8627691980000236,0.0752425150001272,0.9380117130001508,0.2990352590752649,0.0189346713991172
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,139.96382534341362,4566.586737143606,1508.9922573796184,15089.922573796184,15089.922573796184,1.2876369990966354e-14,1.0517504392615372e-15,370688.0,162.0,162.0,162.0,cupy,431,431.0,0.1239953470001182,0.1258459590001166,0.8729897969999456,0.8918761009999798,0.0258346890000211,0.917710790000001,0.3000387246773784,0.0049065159323251
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,9.838520765396812,21241.347193688827,298.8013572786886,2988.013572786886,2988.013572786886,3.805095217802305e-14,1.9575850964334786e-15,16373760.0,418.0,418.0,418.0,cupy,303,303.0,0.3557355580001058,0.3589347290001115,0.8863292480000382,0.9057922429999508,0.0765401670000756,0.9823324100000264,0.2990352608144442,0.0189347561812099
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,9.838520765396812,21241.347193688827,150.1777062043891,1501.777062043891,1501.777062043891,4.790205647203502e-14,3.716709237449068e-15,21831680.0,546.0,546.0,546.0,cupy,216,216.0,1.8432416810001089,1.8464961740000945,2.227269506000084,2.249738116000117,0.1030920380001134,2.3528301540002303,0.2990352609825577,0.0189347636837694
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,0.8292947726832934,24.837043976116725,70.92554185810845,709.2554185810844,709.2554185810844,2.691720673810926e-13,3.613428155851698e-15,1282048.0,290.0,290.0,290.0,cupy,93,93.0,1.089116333999982,1.0910390720000578,1.2688661900001534,1.287576215999934,0.0512026320000131,1.3387788479999472,0.3000387246262615,0.0049064723589172
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0012893341205206,0.0364148156401961,70.92674565565882,709.2674565565882,709.2674565565882,2.9925465328078493e-13,2.8142121054461447e-15,1970176.0,290.0,290.0,290.0,cupy,70,70.0,0.3770137260000865,0.3789428139998563,0.5315154069999153,0.5504503189999923,0.0510166080000544,0.6014669270000468,0.3000387253488472,0.004906237195022
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,1.8400305308994405,6814.82156974284,298.81703567458754,2988.170356745876,2988.170356745876,2.210577024859768e-14,2.1493799877967334e-15,32593920.0,418.0,418.0,418.0,cupy,305,305.0,0.8124375089998921,0.8161673489998975,1.3519925149998926,1.374406659999977,0.0782916219998242,1.452698281999801,0.2990352597335946,0.0189347537988569
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,1.840030530899441,6814.82156974284,150.19158731055236,1501.9158731055236,1501.9158731055236,3.113062121993116e-14,4.246548679116433e-15,43458560.0,546.0,546.0,546.0,cupy,213,213.0,0.4681270850001056,0.4720052010000017,0.8478339370001322,0.87072372800003,0.1044091050000588,0.9751328330000888,0.2990352595105401,0.0189347943023579
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,1.8400305308994405,6814.82156974284,89.73452420675991,897.3452420675991,897.3452420675991,9.56346415016618e-14,5.343057390033369e-15,54323200.0,674.0,674.0,674.0,cupy,161,161.0,0.5893308360000447,0.5932023230000141,0.8818844589998207,0.904321724999818,0.1302989280000019,1.03462065299982,0.2990352615613036,0.0189346702740635
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,2983.197287821335,29831.97287821335,29831.97287821335,2.1028870684458533e-14,2.0490459504381534e-15,64591872.0,418.0,418.0,418.0,cupy,746,746.0,0.3535697620000064,0.3583143319999635,1.637395215000197,1.710634225000149,0.0765952960000504,1.7872295210001994,0.299820682977491,0.0082806454535245
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,1502.7384960261952,15027.384960261952,15027.384960261952,3.85916946023044e-14,4.686900381683878e-15,86122496.0,546.0,546.0,546.0,cupy,529,529.0,0.4620815679998031,0.4668811159999677,1.3715656809999928,1.4511631650000254,0.1019138400001793,1.5530770050002047,0.299820683087653,0.0082806230833848
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,897.4172230334406,8974.172230334405,8974.172230334405,1.0479506762769652e-13,5.176091771665118e-15,107653120.0,674.0,674.0,674.0,cupy,398,398.0,3.6017910070002017,3.6066909430001033,4.337042384999904,4.40992333500003,0.1268772270000226,4.536800562000053,0.2998206836154798,0.0082804916592294
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,545.4773061948279,630211.0282575133,2982.067906213801,29820.67906213801,29820.67906213801,2.050831327987061e-14,1.933989642298002e-15,7993344.0,418.0,418.0,418.0,cupy,510,510.0,0.3520598930001597,0.35508404899997,1.2250795699999344,1.298339833,0.0757778649999636,1.3741176979999636,0.299820680915043,0.0082804271294245
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,1399.6541024726862,45666.455931363096,15047.147585016985,150471.4758501698,150471.4758501698,1.37402603880502e-14,1.2609586846163197e-15,370688.0,162.0,162.0,162.0,cupy,789,789.0,0.1237302879999333,0.125632405999795,1.470801344999927,1.5334232330001214,0.02628427500008,1.5597075080002014,0.2999590352063822,0.0017022582112213
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,98.3854197104148,212413.9368175629,2983.040518463526,29830.40518463526,29830.40518463526,1.9121268476991272e-14,1.8630312383463448e-15,16373760.0,418.0,418.0,418.0,cupy,602,602.0,0.3574922599998444,0.3607511879999947,1.3930405050000445,1.4663256930000443,0.0769168469998931,1.5432425399999374,0.299820681456737,0.0082806066977777
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,98.3854197104148,212413.9368175629,1502.596297604679,15025.962976046789,15025.962976046789,3.1958499184385573e-14,2.9406985538675737e-15,21831680.0,546.0,546.0,546.0,cupy,416,416.0,2.649436673999844,2.652683325999988,3.382162113000049,3.4552078870001424,0.1017667999999503,3.5569746870000927,0.2998206817992345,0.0082805122969513
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,8.293116502569706,248.3758444154172,708.6437745357798,7086.437745357798,7086.437745357798,1.667621621949516e-13,3.045341113255828e-15,1282048.0,290.0,290.0,290.0,cupy,220,220.0,0.2343094909999763,0.2362174739998863,0.6253488400000151,0.6881197039999734,0.0506517839999105,0.7387714879998839,0.2999590365231155,0.0017025566118402
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0128937503757615,0.3641601577567087,708.6556890574278,7086.5568905742775,7086.5568905742775,3.1104015973856173e-13,2.981315006172091e-15,1970176.0,290.0,290.0,290.0,cupy,142,142.0,0.2332480840000244,0.2351436530000228,0.4968718489999446,0.5599029669999709,0.0501012710001305,0.6100042380001014,0.2999590382974804,0.0017023350975711
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,2983.1788215675483,29831.78821567548,29831.78821567548,2.889170450595402e-14,2.4416520537913008e-15,32593920.0,418.0,418.0,418.0,cupy,675,675.0,0.3556623940000918,0.3593854319999536,1.5071570709999378,1.591831743000057,0.0781795949999377,1.6700113379999948,0.299820682249681,0.0082807023560117
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,1502.7218357444954,15027.218357444954,15027.218357444954,2.977675679523676e-14,5.279240487543017e-15,43458560.0,546.0,546.0,546.0,cupy,476,476.0,0.4612939460000689,0.4651131480000003,1.2733698259999071,1.346271981999962,0.1039651400001275,1.4502371220000896,0.299820682585753,0.0082807669796718
