dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,55.20105239465966,204445.156083461,1924.906018107132,7.219181968220139e-13,965,965.0,0.6133374319999803,2.2435233730000164,2.4109528429999045,0.1312174670001695,2.542170310000074,0.1133775241781603
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,178,,0.0004169060000549,0.2580676570000833,2.243955097000025,,,0.3561598593597913
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,11,,0.0002933109999503,0.0168031489999975,2.1906132350000007,,,0.3561589527063365
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6,,0.0002803999998377,0.0097128750001047,2.578644811000004,,,0.3561590092483934
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,6,,0.0003040279998458,0.0096366960001432,2.762720161000061,,,0.3561590327620924
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,4,,0.0003467599999567,0.0069527939999716,2.959741681999958,,,0.3561590143520807
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,5,,0.0002895289999287,0.0084451309999167,3.1790798419999646,,,0.3561590149404601
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,3058,,0.000316548000228,4.574142904999917,6.354773541999748,,,0.1105829191057337
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,1487,,0.0002944439997918,2.25162931900013,4.226259675000165,,,0.1105828648848724
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,619,,0.0003219809996153,1.0018151350000153,3.4009200539999256,,,0.1105829579633245
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,461,,0.0002966359998026,0.7721375920000355,3.40440741500015,,,0.1105830687141161
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,364,,0.0003186680000908,0.6333938510001644,3.5067847780001102,,,0.1105830750581625
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,297,,0.0003346869998495,0.5292723769998702,3.631743436999841,,,0.1105830695588935
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,5770,,,6.217893744999856,10.925047137999854,,,0.3562645912829731
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,22465,,,24.436232895000103,27.84410847700019,,,0.1106107074946851
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3500,3500.0,0.03901279899992,6.878850252999882,8.643704981999917,5.987200006529747e-05,8.643764853999983,0.3593968847659619
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_10240,inverse,btab_auto_topk_10240,c1,,,10240.0,13225.0,22496.0,321.38904019640603,1361274.5550218518,,,3500,3500.0,6.05758545100025,18.910370043000057,20.463794941000288,0.0002837370002453,20.464078678000533,0.2538885948193526
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,16364.323537297962,18906336.03831259,,,3500,3500.0,0.1958283960002518,5.873140259999673,7.426229669999884,0.0003270290003456,7.42655669900023,0.1475172546209333
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,78356.13000058367,1.7952932516386425e-12,3500,3500.0,2.170593622000069,8.310114419000001,9.863887556999998,0.0832337199999528,9.947121276999953,0.1105823537436516
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,36467.57482589124,2.4480172090730238e-12,3500,3500.0,0.4852625580001586,6.624238191000131,8.177868239000418,0.1076335860002473,8.285501825000665,0.110582710244375
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,20311.406555292117,5.822962784753028e-13,2773,2773.0,0.602125598999919,5.569744126999922,7.1231661669999085,0.1376568020000377,7.260822968999946,0.1105827522116853
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q384,c1,,384.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,12363.702275271466,1.3133243204362688e-11,2243,2243.0,0.7405392190003113,4.898432121000042,6.45188460899999,0.1622869440002432,6.614171553000233,0.1105827654772664
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q448,c1,,448.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,8075.819312742319,4.548274679920001e-12,1905,1905.0,2.878293748000033,6.488783212999806,8.041959805999795,0.1892383809999955,8.23119818699979,0.1105827744768993
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,41989.68382080204,1369995.933791377,10706.235271461645,2.7239964116154007e-12,3053,3053.0,0.1339706329999899,5.289247039999964,7.054309532999923,0.0262648119999084,7.080574344999832,0.3561590665060831
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q192,c1,,192.0,25720.0,32761.0,2960.0,34.22564403065023,55168.594930962325,78374.94437027663,2.0859517347335298e-12,3500,3500.0,0.3585155559999293,6.483598644000267,8.03679742200029,0.0777830790002553,8.114580501000546,0.1105842026062825
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q256,c1,,256.0,25720.0,32761.0,2960.0,34.22564403065023,55168.594930962325,36484.974643652655,1.5788549708729153e-12,3269,3269.0,0.4778347599999506,6.410341361000064,7.962951828999849,0.1037138470001082,8.066665675999957,0.1105827576563152
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q320,c1,,320.0,25720.0,32761.0,2960.0,34.22564403065023,55168.594930962325,20330.906084801427,1.1869251250961394e-12,2535,2535.0,0.598628496999936,5.310655311000119,6.864120318000005,0.1300055769997925,6.994125894999797,0.1105827687519553
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q384,c1,,384.0,25720.0,32761.0,2960.0,34.22564403065023,55168.594930962325,12377.514789865314,1.220970164571002e-11,2053,2053.0,1.7474138140000832,5.645425784000054,7.19861753000032,0.1541975769996497,7.352815106999969,0.110582785828443
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q448,c1,,448.0,25720.0,32761.0,2960.0,34.22564403065023,55168.594930962325,8083.879538574017,9.711590718414829e-12,1658,1658.0,0.9168457610003315,4.150683057999686,5.704346519999945,0.1827550339999106,5.887101553999855,0.110582783554388
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,78377.26795223466,2.036643399836388e-12,781,781.0,0.378281772000264,1.7325294669999494,3.285360727999887,0.082542149999881,3.367902877999768,0.1105830167572779
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,36487.72282887765,1.7320025228606077e-12,541,541.0,0.4893284859999767,1.453368319999754,3.0064259910000146,0.1081221009999353,3.11454809199995,0.1105830590246265
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,20336.50869495076,2.035454855885464e-12,408,408.0,0.6212860700002238,1.377666567000233,2.930832430999999,0.1372455129999252,3.068077943999924,0.1105830891059298
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q384,c1,,384.0,35721.0,35721.0,0.0,0.0,0.0,12380.029503263955,1.2141503428914836e-11,320,320.0,2.5310299860002488,3.169941993000066,4.723046800999782,0.1621437439998772,4.885190544999659,0.1105831108182979
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q448,c1,,448.0,35721.0,35721.0,0.0,0.0,0.0,8086.653706318651,4.906089571041059e-12,275,275.0,1.063542888000029,1.6187761270002738,3.1719801280000866,0.1873417030001292,3.359321831000216,0.1105829246911425
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,,,3500,3500.0,0.8790116239997587,7.509583788999862,9.062050848000126,0.0003122470002381,9.062363095000364,0.2235856932489826
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,248.79414196834745,7451.296047682936,6.007857266763514,2.4636285974799062e-09,336,336.0,0.2377856819998669,0.8113660869998967,2.57664183299994,0.0510158550000596,2.6276576879999998,0.3561590718684945
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,248.79414196834745,7451.296047682936,,,3500,3500.0,0.0120541100000082,6.113082681000151,7.87834153100016,0.0001554309999391,7.878496962000099,0.3595354337709812
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.3868140795700293,10.924850732356768,7.863207293735853,1.9710306756498824e-08,26,26.0,0.2351264880001053,0.2880626859998756,2.0529811369999607,0.05023466800003,2.1032158049999907,0.3561590499062086
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_8192,inverse,btab_auto_topk_8192,c1,,,8192.0,10609.0,25112.0,552.010523946594,2044451.5608346004,,,3500,3500.0,3.744695092000256,13.99875642699999,15.551527427999645,0.0003148299997519,15.551842257999397,0.2413754354867779
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,628,,0.0002885840001454,0.909359024999958,1.1615273239999624,,,0.0189347255176102
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,346,,0.0002909190000082,0.5197095579999313,0.959372779999967,,,0.0189347092133485
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,167,,0.0003095530000791,0.2738519790000282,1.1536889290000545,,,0.0189347277382985
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,130,,0.0003026110000519,0.2207082959998842,1.328425640999967,,,0.0189347236344266
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,104,,0.0003080760000102,0.1789817429998947,1.502629554999885,,,0.0189346971458843
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,86,,0.0002966239999295,0.1537989030000517,1.7033273370000188,,,0.0189346964421645
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,291,,0.0002823739998802,0.4189519750000272,0.6584930740000345,,,0.0049063564892717
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,69,,0.0002909249999447,0.1008890699999938,0.5365445439999803,,,0.0049064243065568
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,4,,0.0003166209999108,0.0069274190000214,0.8320870079999168,,,0.0049068504515781
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,3,,0.0003127790000689,0.0054895060000035,1.023005762000139,,,0.004904580162883
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0002874679998967,0.0040152210001451,1.2174790070000654,,,0.0049043514510929
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0003158230001645,0.0040757469998879,1.4138944119999906,,,0.0049039678768444
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1806,,,1.9115563309999288,1.927950135999936,,,0.0187432715274992
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1144,,,1.2207989799999268,1.239559399999962,,,0.0048984643367829
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,240.151431973804,159243.36811658772,,,130,130.0,0.051828672000056,0.2501820340000904,0.2695527670000501,0.0002772869997897,0.2698300539998399,0.0189347057371267
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.0398962290000781,0.0512113499999031,0.0700771350000195,2.6950999881592e-05,0.0701040859999011,0.0049065181433074
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,2988.1947113815568,3.2339632354259126e-14,264,264.0,0.3577088499998808,0.8275608429999011,0.8498761589999049,0.0770107669998196,0.9268869259997246,0.0189347045381455
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,1501.9383077706625,3.457438650656938e-14,186,186.0,0.4788847439999699,0.8126537489999919,0.8355278520000411,0.1028899640000418,0.9384178160000828,0.0189346803311043
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,897.3697703364735,1.256952808510917e-13,143,143.0,0.5890748429999348,0.8522154910001518,0.8718217820000973,0.1271149440001409,0.9989367260002382,0.018934655589669
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,54.54761708771433,63020.96740053104,2986.9774115330333,5.281806775606075e-14,280,280.0,0.3577927799999543,0.8428866890001245,0.8627691980000236,0.0752425150001272,0.9380117130001508,0.0189346713991172
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,54.547617087714336,63020.96740053105,,,72,72.0,0.2102912100001503,0.3262263560000065,0.3456665620001331,0.0002552480000304,0.3459218100001635,0.0189347131414183
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,139.96382534341362,4566.586737143606,15089.922573796184,1.2876369990966354e-14,431,431.0,0.1258459590001166,0.8729897969999456,0.8918761009999798,0.0258346890000211,0.917710790000001,0.0049065159323251
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,9.838520765396812,21241.347193688827,2988.013572786886,3.805095217802305e-14,303,303.0,0.3589347290001115,0.8863292480000382,0.9057922429999508,0.0765401670000756,0.9823324100000264,0.0189347561812099
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,9.838520765396812,21241.347193688827,1501.777062043891,4.790205647203502e-14,216,216.0,1.8464961740000945,2.227269506000084,2.249738116000117,0.1030920380001134,2.3528301540002303,0.0189347636837694
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,9.838520765396812,21241.347193688827,,,35,35.0,0.9168462980001096,0.985637517999976,1.0080296809999254,0.0002760869999747,1.0083057679999,0.0189347188705583
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,0.8292947726832934,24.837043976116725,709.2554185810844,2.691720673810926e-13,93,93.0,1.0910390720000578,1.2688661900001534,1.287576215999934,0.0512026320000131,1.3387788479999472,0.0049064723589172
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,1313.5162625646642,462889.7915395288,,,250,250.0,0.0137152359998253,0.3877731810000568,0.4074269140000979,0.0002636859999256,0.4076906000000235,0.0189347038839868
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,0.8292947726832934,24.837043976116725,,,11,11.0,0.0120185709999987,0.0327488940001785,0.0515065710001181,9.194800009026947e-05,0.0515985190002084,0.004906499188533
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,526.9575903838531,260477.6986600064,,,176,176.0,0.0270645340001465,0.2922432780001145,0.3115503650001301,0.0002572349999354,0.3118076000000656,0.0189347109108303
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0012893341205206,0.0364148156401961,709.2674565565882,2.9925465328078493e-13,70,70.0,0.3789428139998563,0.5315154069999153,0.5504503189999923,0.0510166080000544,0.6014669270000468,0.004906237195022
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,1.8400305308994405,6814.82156974284,2988.170356745876,2.210577024859768e-14,305,305.0,0.8161673489998975,1.3519925149998926,1.374406659999977,0.0782916219998242,1.452698281999801,0.0189347537988569
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,1.840030530899441,6814.82156974284,1501.9158731055236,3.113062121993116e-14,213,213.0,0.4720052010000017,0.8478339370001322,0.87072372800003,0.1044091050000588,0.9751328330000888,0.0189347943023579
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,1.8400305308994405,6814.82156974284,897.3452420675991,9.56346415016618e-14,161,161.0,0.5932023230000141,0.8818844589998207,0.904321724999818,0.1302989280000019,1.03462065299982,0.0189346702740635
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1466,,0.0002836650000972,2.1308485750000727,2.437151125000128,,,0.0082805206074929
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,812,,0.0002933980001671,1.203396833999932,1.7039575900000727,,,0.0082805174724485
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,389,,0.000301299999819,0.6222304640000402,1.538249070999882,,,0.0082805659914328
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,297,,0.000307808999878,0.4970130250001148,1.6452225890000136,,,0.0082805275830344
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,240,,0.0003072660001635,0.4157803069999772,1.808625333000009,,,0.0082805152797877
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,199,,0.0003053679999993,0.3556813440000042,1.9884722439999225,,,0.008280556156569
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,517,,0.0002874740000606,0.7416031909999674,1.0341608450000876,,,0.0017026189770705
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,122,,0.0003189300000485,0.1746318200000587,0.6588992430001781,,,0.0017030088071386
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,7,,0.0002889350000714,0.0112123240000983,0.8750115130001177,,,0.0017037299389999
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2,,0.0002954540000246,0.0040472760001648,1.0787213540002083,,,0.0016988394580118
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0003072909998991,0.0040318050000678,1.2589277790000324,,,0.0017022323898691
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0002939949999927,0.0040181130000291,1.452616115999945,,,0.0017022907461301
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,4199,,,4.522170063999965,4.651818092999974,,,0.008248648584005
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2006,,,2.1295582760001253,2.257863294000117,,,0.0016423654637659
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.51902800323,1592436.997116735,,,323,323.0,0.0533962770000471,0.5523196230001304,0.6258615520000603,0.0003022729999884,0.6261638250000487,0.0082804918193921
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.0387049599999045,0.0475364820001686,0.1103263879999758,3.078200006711995e-05,0.1103571700000429,0.0017027089708405
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,29831.97287821335,2.1028870684458533e-14,746,746.0,0.3583143319999635,1.637395215000197,1.710634225000149,0.0765952960000504,1.7872295210001994,0.0082806454535245
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,15027.384960261952,3.85916946023044e-14,529,529.0,0.4668811159999677,1.3715656809999928,1.4511631650000254,0.1019138400001793,1.5530770050002047,0.0082806230833848
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,8974.172230334405,1.0479506762769652e-13,398,398.0,3.6066909430001033,4.337042384999904,4.40992333500003,0.1268772270000226,4.536800562000053,0.0082804916592294
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,545.4773061948279,630211.0282575133,29820.67906213801,2.050831327987061e-14,510,510.0,0.35508404899997,1.2250795699999344,1.298339833,0.0757778649999636,1.3741176979999636,0.0082804271294245
