M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_residual_max,eig_residual_median,eps,exact_apply_mode,gamma,has_nufft,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,v1_maxiter,version
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,819,820,9.961914233217784e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,99999999.99986596,True,nan,0,50,diag,0.001,0,0,0,108243216,False,819.0,matern,0.1,1.5,1.0,0,5000,btab_auto_topk_2048,189,820,819,25000000,100000000,5000,cufinufft,binned_c1,50,819,9.961914233217784e-08,pcg,converged,819,True,0.1,0,5454.774512433066,0.02761368480251646,0.02764081711259219,0,0.1,exact,ok,0.0006382719182999231,0.523382973005937,0.0003242576739837945,0.2655670349927277,6302112.012771339,33120,,0.0017283000001953042,4.4864816850577246e-05,0.03674428500062277,4.1967770450313404e-05,0.03437160399880668,0.00013711435896890864,0.11229665999553617,0.21061774000008882,0.18836217300031421,0.014062163999824406,0.0,0.006914430000051652,5.748183150014358e-05,0.04707761999861759,,0.00032881200013434864,0.5190998530001707,0.2133112040000924,0.5201699419999386,1.5130441060000521,0.0012789729998985422,2.032143959000223,2.032472771000357,1e-07,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,389,390,9.793872687196908e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,99999999.99986596,True,nan,0,50,diag,0.001,0,0,0,454371856,False,389.0,matern,0.1,1.5,1.0,0,5000,btab_auto_topk_4096,189,390,389,25000000,100000000,5000,cufinufft,binned_c1,50,389,9.793872687196908e-08,pcg,converged,389,True,0.1,0,983.8544680280286,0.027613682791658156,0.0276408150059246,0,0.1,exact,ok,0.0006435440230782264,0.2509821690005083,0.0005343118149116621,0.20784729600063656,2124139.962108435,30392,,0.0018958740001835395,4.505299487047621e-05,0.017525615004615247,4.3788048847126046e-05,0.017033551001532032,0.00034426553213594524,0.1339192920008827,0.9033693809997203,0.7791081739997026,0.09483480199969563,0.0,0.024598893000074895,5.750785859586627e-05,0.02237055699379198,,0.0003269129997534037,0.51849490099994,0.9063595100001294,0.513008027000069,1.6103026290002163,0.004827512000247225,2.1287975300001563,2.1291244429999097,1e-07,80000,v6_btab
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,203,204,9.576112225147966e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,99999999.99986596,True,nan,0,50,diag,0.001,0,0,0,1800814096,False,203.0,matern,0.1,1.5,1.0,0,5000,btab_auto_topk_8192,189,204,203,25000000,100000000,5000,cufinufft,binned_c1,50,203,9.576112225147966e-08,pcg,converged,203,True,0.1,0,184.0035079822119,0.02761368243252378,0.0276408143887536,0,0.1,exact,ok,0.0006458393970237297,0.13175123699284086,0.0013709547290601746,0.27830380999921545,681483.853611585,25112,,0.002308201999767334,4.476317240834151e-05,0.009086923998893326,4.959921676488771e-05,0.010068641003272205,0.0011728868128113676,0.23809602300070765,3.8420748450002975,3.059352095000122,0.6270985190003557,0.0,0.13658741699964594,5.916442858936449e-05,0.012010379003640992,,0.00027923400011786725,0.5210460470002545,3.8455469349996747,0.5134617380003874,4.384437997999612,0.019036814000173763,4.9054840449998665,4.905763278999984,1e-07,80000,v6_btab
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.6162099073835656e-14,3.394311684508795e-15,960,418,418,,418,192,21025,14696,64591872,27210.1327190303,272101.327190303,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3435,3436,9.962864431801103e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,192,0,192,192,0,0,2,35721,1.6162099073835656e-14,3.394311684508795e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,3435.0,matern,0.1,1.5,1.0,1336336,5000,btab_boxeig_topk_16384_q192,189,3436,3435,25000000,100000000,5000,cufinufft,binned_c1,50,3435,9.962864431801103e-08,pcg,converged,3435,True,0.1,0,34.18047257901823,0.027613762579342185,0.02764089124558452,0,0.1,boxeig,ok,0.0006456532395266367,2.218464531013524,0.0004411971604142092,1.5155122460228085,160856.4428134901,14696,272101.327190303,0.0030870359996697516,4.572643289288446e-05,0.1570702969870581,4.085279272167073e-05,0.14032934299893896,0.0002535913211069023,0.8710861880022094,0.35760211800015895,0.0,0.0,0.0010367180002504028,0.0,5.831985618742414e-05,0.20032870600380193,0.35656539999990855,0.07905877399980454,0.5188463100002991,0.36130764699964857,0.5200244640000165,6.260571431999779,0.0,6.779417742000078,6.858476515999882,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,7.710792878410148e-14,5.790311353256494e-15,1280,546,546,,546,256,21025,14696,86122496,13991.901175870014,139919.01175870013,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2423,2424,9.737879961906406e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,256,0,256,256,0,0,2,35721,7.710792878410148e-14,5.790311353256494e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,2423.0,matern,0.1,1.5,1.0,1336336,5000,btab_boxeig_topk_16384_q256,189,2424,2423,25000000,100000000,5000,cufinufft,binned_c1,50,2423,9.737879961906406e-08,pcg,converged,2423,True,0.1,0,34.18047257901823,0.027613769157156,0.027640898293327342,0,0.1,boxeig,ok,0.0006386467937350122,1.5480798280136696,0.00043392993107349375,1.0514122229910754,160856.4428134901,14696,139919.01175870013,0.0030690779999531514,4.569058522092112e-05,0.11070828799029186,4.090737639606778e-05,0.09911857300767224,0.0002458961543542381,0.595806382000319,0.47910193000006984,0.0,0.0,0.0010382820000813808,0.0,5.8932230703621663e-05,0.1427927949948753,0.47806364799998846,0.1052914070000952,0.5187966140001663,0.48288289199990686,0.5307229729996834,4.583299757000077,0.0,5.102096371000243,5.207387778000339,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,6.939592544376971e-14,7.547122561063074e-15,1600,674,674,,674,320,21025,14696,107653120,8293.240587797181,82932.4058779718,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1955,1956,9.939423270819525e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,320,0,320,320,0,0,2,35721,6.939592544376971e-14,7.547122561063074e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,1955.0,matern,0.1,1.5,1.0,1336336,5000,btab_boxeig_topk_16384_q320,189,1956,1955,25000000,100000000,5000,cufinufft,binned_c1,50,1955,9.939423270819525e-08,pcg,converged,1955,True,0.1,0,34.18047257901823,0.02761374410001534,0.027640876307213326,0,0.1,boxeig,ok,0.0006494612704573005,1.2703462450144798,0.00045090394476160104,0.8815172120089301,160856.4428134901,14696,82932.4058779718,0.003203964000022097,4.6152236311982076e-05,0.09022762198992496,4.088656215732472e-05,0.07993322901756983,0.00026237230485747816,0.5129378559963698,0.9761209419998522,0.0,0.0,0.0010813150001922622,0.0,5.8608246552262187e-05,0.11457912200967257,0.97503962699966,0.12902970899995125,0.5193407370002205,0.9801135769998837,0.5149350329998015,4.367896455999926,0.0,4.887237193000146,5.016266902000098,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.4209376820980932e-14,2.889378936691786e-15,960,418,418,,418,192,25921,9800,79632384,27210.278143335447,272102.7814333544,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3392,3393,9.811770734804629e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,192,0,192,192,0,0,2,35721,1.4209376820980932e-14,2.889378936691786e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,3392.0,matern,0.1,1.5,1.0,1648656,5000,btab_boxeig_topk_20480_q192,189,3393,3392,25000000,100000000,5000,cufinufft,binned_c1,50,3392,9.811770734804629e-08,pcg,converged,3392,True,0.1,0,20.372483964692513,0.02761373722116209,0.02764087333603951,0,0.1,boxeig,ok,0.0006389158768023245,2.167841569990287,0.0004418911730582222,1.4988948590134896,81911.1977723939,9800,272102.7814333544,0.003503874000216456,4.593391951896631e-05,0.15580785500833372,4.072091214570526e-05,0.13812533399823224,0.0002545169554849199,0.8633215130048484,0.3639147009998851,0.0,0.0,0.001063905999671988,0.0,5.8238889739952335e-05,0.19754631399791833,0.3628507950002131,0.08095353699991392,0.5191471049997745,0.368131932000324,0.518651933000001,6.143411658000332,0.0,6.662558763000106,6.74351230000002,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,5.053366525147564e-14,5.0078813386360676e-15,1280,546,546,,546,256,25921,9800,106176512,13992.02235906124,139920.22359061238,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2517,2518,9.58302898246032e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,256,0,256,256,0,0,2,35721,5.053366525147564e-14,5.0078813386360676e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,2517.0,matern,0.1,1.5,1.0,1648656,5000,btab_boxeig_topk_20480_q256,189,2518,2517,25000000,100000000,5000,cufinufft,binned_c1,50,2517,9.58302898246032e-08,pcg,converged,2517,True,0.1,0,20.372483964692513,0.027613712422676278,0.027640848998845488,0,0.1,boxeig,ok,0.0006411929289194073,1.6145237950190676,0.00045117626102475885,1.135610648999318,81911.1977723939,9800,139920.22359061238,0.0034317939998800284,4.567455144752959e-05,0.11496284599343198,4.0716590391696056e-05,0.10248365801589898,0.00026432115733179313,0.6652963530041234,0.474740496999857,0.0,0.0,0.0010520089999772608,0.0,5.794452562631137e-05,0.14584637100142572,0.4736884879998797,0.11059730900024078,0.5185279550000814,0.47894457500024146,0.5292517249999946,4.795737137999822,0.0,5.314265092999904,5.424862402000144,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,6.543305519373514e-14,1.0612233586164958e-14,1600,674,674,,674,320,25921,9800,132720640,8293.32721465728,82933.2721465728,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1921,1922,9.695483820763777e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,320,0,320,320,0,0,2,35721,6.543305519373514e-14,1.0612233586164958e-14,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,1921.0,matern,0.1,1.5,1.0,1648656,5000,btab_boxeig_topk_20480_q320,189,1922,1921,25000000,100000000,5000,cufinufft,binned_c1,50,1921,9.695483820763777e-08,pcg,converged,1921,True,0.1,0,20.372483964692513,0.027613718050568233,0.0276408533720658,0,0.1,boxeig,ok,0.0006469798267455992,1.2434952270050417,0.0004686036340452182,0.9001875810008642,81911.1977723939,9800,82933.2721465728,0.0035265980000076524,4.5589528366205694e-05,0.08757748399148113,4.143510879240115e-05,0.07959684399020261,0.0002808305554442608,0.539475497008425,0.9853563810002015,0.0,0.0,0.0010957570002574357,0.0,5.7870795938421346e-05,0.1111697989977074,0.9842606239999441,0.1368933990002006,0.5188914740001564,0.9897668809999232,0.5149024870001995,4.344329161999667,0.0,4.863220635999824,5.000114035000024,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.6710371665871968e-14,3.065821311347471e-15,960,418,418,,418,192,35721,0,109737984,27210.365040443314,272103.65040443314,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1355,1356,9.850294114592014e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,192,0,192,192,0,0,2,35721,2.6710371665871968e-14,3.065821311347471e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,1355.0,matern,0.1,1.5,1.0,2274064,5000,btab_boxeig_topk_32768_q192,189,1356,1355,25000000,100000000,5000,cufinufft,binned_c1,50,1355,9.850294114592014e-08,pcg,converged,1355,True,0.1,0,0.0,0.027613800222368284,0.027640929841190605,0,0.1,boxeig,ok,0.0006531031283188453,0.8856078420003541,0.00042851322435183403,0.5806354189967351,0.0,0,272103.65040443314,0.0044569520000550256,1.718558745228469e-05,0.023286470997845754,3.187279852886688e-05,0.043187642006614624,0.0002788842110592037,0.37788810598522105,0.3665313070000593,0.0,0.0,0.0009335949998785509,0.0,5.895279262746393e-05,0.07988103401021363,0.36559771200018076,0.08169310400035101,0.5191431630000807,0.37180383599979905,0.5291951609997341,2.702259663999939,0.0,3.22140282700002,3.303095931000371,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,9.911029326297385e-14,6.350688681030288e-15,1280,546,546,,546,256,35721,0,146317312,13992.087775830916,139920.87775830916,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,976,977,8.792640854062594e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,256,0,256,256,0,0,2,35721,9.911029326297385e-14,6.350688681030288e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,976.0,matern,0.1,1.5,1.0,2274064,5000,btab_boxeig_topk_32768_q256,189,977,976,25000000,100000000,5000,cufinufft,binned_c1,50,976,8.792640854062594e-08,pcg,converged,976,True,0.1,0,0.0,0.02761382790921835,0.02764095601952665,0,0.1,boxeig,ok,0.0006517980388922695,0.6368066839977473,0.0004581214774585443,0.44712656199953926,0.0,0,139920.87775830916,0.004513753000082943,1.6913284837040116e-05,0.01650736600095115,3.1703973366079406e-05,0.0309430780052935,0.0003103031854595138,0.30285590900848547,0.48219222200032164,0.0,0.0,0.0010267160000694275,0.0,5.7700310455894384e-05,0.056315503004952916,0.4811655060002522,0.1097021410000707,0.5202772030002052,0.4876333130000603,0.5282640039999933,2.1919124579999334,0.0,2.7121896610001386,2.8218918020002093,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,4.5977495776840956e-14,7.941917132866499e-15,1600,674,674,,674,320,35721,0,182896640,8293.400475173677,82934.00475173676,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,765,766,8.744428446859646e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,320,0,320,320,0,0,2,35721,4.5977495776840956e-14,7.941917132866499e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,765.0,matern,0.1,1.5,1.0,2274064,5000,btab_boxeig_topk_32768_q320,189,766,765,25000000,100000000,5000,cufinufft,binned_c1,50,765,8.744428446859646e-08,pcg,converged,765,True,0.1,0,0.0,0.027613826071101796,0.02764095321855661,0,0.1,boxeig,ok,0.0006502191044413653,0.4980678340020859,0.000489820061444762,0.3747123470052429,0.0,0,82934.00475173676,0.004424590999860811,1.7113704589837355e-05,0.013091984011225577,3.152561438006172e-05,0.024117095000747213,0.0003408644509928231,0.26076130500950967,0.5989563020002606,0.0,0.0,0.0009171560000140744,0.0,5.8559154255217316e-05,0.04479775300524125,0.5980391460002465,0.1360968439998942,0.5187396799997259,0.6044246179999391,0.5112813480000113,1.964449304000027,0.0,2.483188983999753,2.619285827999647,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.7417541484426545e-14,3.253305395327577e-15,960,418,418,,418,192,35721,0,109737984,27210.365040443325,272103.65040443325,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1345,1346,8.850262367854087e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,192,0,192,192,0,0,2,35721,1.7417541484426545e-14,3.253305395327577e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,1345.0,matern,0.1,1.5,1.0,2274064,5000,btab_boxeig_topk_35721_q192,189,1346,1345,25000000,100000000,5000,cufinufft,binned_c1,50,1345,8.850262367854087e-08,pcg,converged,1345,True,0.1,0,0.0,0.027613811397192333,0.02764093891094678,0,0.1,boxeig,ok,0.0006489909947992059,0.8735418789997311,0.00042646877547201245,0.5736005030098568,0.0,0,272103.65040443325,0.00480270699972607,1.71646602255648e-05,0.023086468003384653,3.215697323998921e-05,0.043251129007785494,0.000276697246844882,0.3721577970063663,0.43015068200020323,0.0,0.0,0.001001108000309614,0.0,5.886410558002005e-05,0.07917222200512697,0.4291495739998936,0.08293125099999088,0.5194842020000578,0.4357795119999537,0.5226794730001529,2.7355659750000996,0.0,3.2550501770001574,3.3379814280001483,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,6.160286025257279e-14,5.6547122534689515e-15,1280,546,546,,546,256,35721,0,146317312,13992.087775830909,139920.87775830907,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,976,977,9.449260540586757e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,256,0,256,256,0,0,2,35721,6.160286025257279e-14,5.6547122534689515e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,976.0,matern,0.1,1.5,1.0,2274064,5000,btab_boxeig_topk_35721_q256,189,977,976,25000000,100000000,5000,cufinufft,binned_c1,50,976,9.449260540586757e-08,pcg,converged,976,True,0.1,0,0.0,0.027613827993961754,0.027640956037106982,0,0.1,boxeig,ok,0.0006467757676665327,0.6318999250102024,0.0004573794538897182,0.44640234699636494,0.0,0,139920.87775830907,0.004635905000213825,1.7042578894118335e-05,0.016633557000659493,3.148968032485859e-05,0.030733927997061983,0.0003099706239842377,0.302531329008616,0.4768777530002808,0.0,0.0,0.0009662950001256831,0.0,5.711753586595359e-05,0.0557467150051707,0.4759114580001551,0.11046927900042647,0.518090533999839,0.4824454899999182,0.5269065470001806,2.177901842999745,0.0,2.695992376999584,2.8064616560000104,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.581624036917368e-13,8.01887033031987e-15,1600,674,674,,674,320,35721,0,182896640,8293.400475173677,82934.00475173676,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,743,744,9.98483114676467e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-80GB,cheap,320,0,320,320,0,0,2,35721,1.581624036917368e-13,8.01887033031987e-15,1e-05,boxeig,99999999.99986596,True,nan,0,0,,nan,0,0,0,0,False,743.0,matern,0.1,1.5,1.0,2274064,5000,btab_boxeig_topk_35721_q320,189,744,743,25000000,100000000,5000,cufinufft,binned_c1,50,743,9.98483114676467e-08,pcg,converged,743,True,0.1,0,0.0,0.027613873867934177,0.02764100218940619,0,0.1,boxeig,ok,0.0006609691801031659,0.4917610699967554,0.0005154083230172179,0.3829483840017929,0.0,0,82934.00475173676,0.0046669519997522,1.7478590848899976e-05,0.012986593000732682,3.320121399630995e-05,0.024668501999258297,0.00035973554644036233,0.2672835110051892,2.2308407939999597,0.0,0.0,0.0009693140000308631,0.0,5.8720170935705166e-05,0.04362908700522894,2.229871479999929,0.13877355500017075,0.5190233459998126,2.2368042090001836,0.5205889220001154,3.5930459840001276,0.0,4.11206932999994,4.250842885000111,1e-07,80000,v7_btab_boxeig
