dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,1970,3.42788885400023,3.940089977000298,0.3645632979610265,0.3645333507720758,1.230369044437595,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,206,0.5982195200003844,1.11021060100029,0.3645633626174969,0.3645334157212032,4.366527157669193,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,14,0.2605546269996921,0.7725045649999629,0.3645633460567483,0.3645333992061453,6.275386527975061,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,1005,1.067639723999946,1.1142101830000684,0.3897550299276963,0.3896660913538926,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,36,0.0519466230002763,0.3003883370001858,0.3896628980217082,0.3895710618821697,3.7092325025900696,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,5,0.0082795960001931,0.4474769260000357,0.389662824417337,0.3895709440191696,2.489983546101279,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,6,0.0096923900000547,0.8357088580000891,0.3896628245546487,0.3895709509756234,1.3332516130874248,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,4,0.0078487179998774,1.0235631210002794,0.3896628295602902,0.3895709575218413,1.0885603048214594,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,4,0.0068037870000807,1.212512394999976,0.3896627634997291,0.3895708951965309,0.9189268395067337,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,4,0.0068192979997547,1.4136676479997732,0.3896627878323906,0.3895709167125437,0.7881698251895252,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,3000,5.221838849000051,5.253766746999645,0.3898223818098896,0.3897290600017212,0.212078350002192,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3000,5.854384590999871,5.886297835999812,0.3898130274495078,0.3897190504929684,0.18928878796884988,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,427,0.8869310169998244,0.9189914210001008,0.3896628061624564,0.3895709326476858,1.2124271865209786,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,37,1.0154853459998776,1.0474149909996413,0.3896628311979879,0.3895709574639938,1.0637714684001978,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,5,0.5028935979999005,0.5348352339997291,0.3896628373948037,0.389570963182911,2.08327745101519,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,718,0.7605905760001406,0.7800583070002176,0.3953175208564571,0.3957754080392472,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,27,0.0392729380000673,0.2770844080000643,0.3951969462566644,0.3956502889909672,2.8152371063767565,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,7,0.0111607649996585,0.4387195269996482,0.3951968916849595,0.3956502474009843,1.7780341630447716,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,5,0.0082406809997337,0.8199366689996168,0.3951968852787029,0.3956502422443728,0.9513640949269243,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,4,0.0067904029997407,1.0084705149997717,0.3951970057021558,0.3956503467685514,0.7735063101972736,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,4,0.0069116310000936,1.2006913610002812,0.3951969701363095,0.395650328472262,0.6496742896112458,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,4,0.0068434720001278,1.3975152150001122,0.395196925038744,0.3956502855645005,0.5581751802252507,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,3000,5.226118284000222,5.244846380000126,0.3951230441887908,0.3955906643979583,0.14872853282696125,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3000,5.94431565099967,5.96348659799969,0.3951118700418095,0.3955760282627883,0.13080574495830502,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,265,0.5910018619997572,0.6102378169998701,0.395196949202958,0.3956503092341407,1.2782857523239726,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,25,0.2823428370002148,0.3015352870002061,0.3951969466296455,0.3956503063337176,2.5869552938913065,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,5,0.2410671050001838,0.2601240859999052,0.3951969478468213,0.3956503074773207,2.998793072166727,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,2368,2.5193825090000246,2.85510889599982,0.3743414870571263,0.3743146108689314,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,78,0.1114309230001708,0.4904547170003752,0.3742909904575751,0.3742614625009307,5.821350671192823,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,7,0.0110523190001003,0.5813170110000101,0.3742906166422406,0.3742610879969359,4.911449075072346,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,6,0.0096802339999158,0.9650393739998436,0.3742906323156117,0.37426110332361,2.9585413537751495,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,5,0.0081648639998093,1.151774624999689,0.3742905748756833,0.3742610460017384,2.4788781016951047,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,4,0.0068180100001882,1.3425309300000663,0.374290545234132,0.3742610177763877,2.1266615406765186,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,4,0.0068042690004403,1.5438481220003268,0.3742905822816552,0.3742610526110308,1.8493457065585728,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,3000,5.150962897000227,5.314809661000254,0.3761094009600964,0.3760772553086697,0.5371987104167499,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3000,5.8086756809998406,5.982250257000032,0.3761246342703664,0.3760926313492418,0.4772633663493033,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,1161,2.0706521429997338,2.234666606999781,0.3742905610900305,0.3742610320677768,1.2776442298178128,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,115,0.4414840489998823,0.605394355000044,0.3742906441444223,0.3742611150846781,4.716114169910971,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,9,0.2503365090001352,0.4142821720001848,0.3742906418626801,0.3742611127814803,6.891701089175873,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,1532,1.6240552790000038,1.761415215999932,0.3821805323367985,0.3821467735269381,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,55,0.0793609860002106,0.3696493580000606,0.3821209172010211,0.3820845174791107,4.765097457573951,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,8,0.0125503360000038,0.4901399669997772,0.382120986456992,0.3820846367599353,3.5936984016664217,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,6,0.0096501910002189,0.8756188530001054,0.3821209754839276,0.3820846258278527,2.011623219354917,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,4,0.0068582720000449,1.0558442259998628,0.382121365448177,0.382085021342615,1.6682529227565817,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,4,0.0068503439997584,1.2461448489998477,0.3821211084422672,0.3820847563729201,1.4134915514947068,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,4,0.0068023339999854,1.449109047000093,0.3821209953799185,0.3820846467510618,1.2155159887010345,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,3000,5.201062333000209,5.265035343000363,0.3830204903367484,0.3829774846233108,0.3345495521395991,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3000,5.784331891999955,5.857298820999858,0.3830153237944317,0.382974364891597,0.3007214195193226,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,752,1.3975012609998885,1.469931489999908,0.3821210014355361,0.3820846513085926,1.198297490721858,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,65,0.3578813359999913,0.4293674810000993,0.3821209995650114,0.3820846500032769,4.102348906109926,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,7,0.2461526440001762,0.3127516680001463,0.3821210026366388,0.382084652917469,5.631993035442765,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721,189,,,,,,11494,12.34030536499995,15.32802516799984,0.0017289237569994,0.300012523972302,1.0,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721,189,,64.0,,,,3000,4.407956447000288,6.165043246000096,0.0017393252478844,0.300012535985362,2.4862802346025266,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721,189,,128.0,,,,2126,3.1983920409998063,5.153919744000177,0.0017388509012854,0.300012525620371,2.974051970026042,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721,189,,256.0,,,,961,1.5503938960000596,3.9268029610002486,0.0017391283259115,0.3000125289875153,3.903436286524403,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721,189,,320.0,,,,754,1.257231292999677,3.8689948019996336,0.0017390623916963,0.3000125289183601,3.961759049166407,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721,189,,384.0,,,,589,1.0067447639999043,3.842329054999937,0.0017392175845611,0.3000125311581149,3.9892536398083407,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,495,0.876522100999864,3.948558218000017,0.0017391990770676,0.3000125310618236,3.881929636525312,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,246,1.3316655559997344,2.8621326210000007,0.0017384730030811,0.3000125207250435,5.355455947615866,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,137,4.111196871999709,5.641280730999824,0.0017383863970545,0.3000125206146191,2.7171179558162493,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_12288,Active inverse,35721,189,12288.0,,12288.0,15625.0,,91,10.893579338000109,12.423496456000066,0.0017384165906914,0.3000125208811912,1.233793177491269,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,1695,3.4090627589998803,4.9393018639998445,0.0017383906288514,0.3000125275287755,3.103277667582603,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,1196,2.630655112000113,4.159820534000119,0.0017384911836714,0.3000125277658217,3.6847803992304162,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,879,2.192171559000144,3.7208284590001313,0.0017383618170421,0.3000125289118316,4.119519439527942,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,686,2.0569000829996185,3.585366946999784,0.0017379954741412,0.3000125293603414,4.275162178539703,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,555,1.9370711860001395,3.465535238000029,0.0017378801991954,0.3000125299867278,4.422989268706928,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,1845,3.815942000999712,5.344671840999581,0.0017385896721006,0.3000125285787036,2.8679076328722055,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,1322,2.8481213879999814,4.37804269399976,0.0017386690282122,0.3000125285866507,3.5011136800943863,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,1017,2.4826100569998744,4.011270143999809,0.0017385929177809,0.3000125290897739,3.821239811267264,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,728,2.1059069850002743,3.6348335040001984,0.0017385363488655,0.3000125345496816,4.216981369609111,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,618,2.0724917339998683,3.601068768999994,0.0017386919606205,0.3000125338344857,4.256521091724773,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,1169,2.437695927999812,3.96671065099963,0.0017389511467502,0.3000125284388656,3.864165177799672,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,830,1.9724973520001183,3.500933719999921,0.0017389453382506,0.3000125299696217,4.378267740527286,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,643,1.815794538999853,3.344507788000101,0.0017391380104093,0.3000125306719092,4.583043646361328,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,505,3.2170378890000397,4.745570138999938,0.0017391777547067,0.3000125325603018,3.2299649397300882,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,410,3.4339013609996982,4.962420342999849,0.001739481173917,0.300012534291258,3.0888203958018288,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721,189,,,,,,8831,9.537557001000096,10.539348318000066,0.0029535503723034,0.3000157115047372,1.0,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721,189,,64.0,,,,3000,4.386940804000005,5.139880805999837,0.0029681490188689,0.3000157050771811,2.0505044213666146,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721,189,,128.0,,,,1647,2.514601121999931,3.458797531000073,0.0029682074041781,0.3000157056347045,3.0471134038749965,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721,189,,256.0,,,,753,1.212222589999783,2.5772401270000955,0.0029684160239693,0.3000157086259802,4.089393226337763,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721,189,,320.0,,,,585,0.9771331400002056,2.572740062999856,0.0029683988991096,0.3000157089289624,4.096546118114636,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721,189,,384.0,,,,471,0.8062691830000404,2.633387318000132,0.002968342367448,0.3000157096513192,4.002202124222252,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,388,0.691060803000255,2.758952420000241,0.0029684451435223,0.3000157103702338,3.8200543951385524,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,187,1.230916943000011,1.7571178120001605,0.0029679827985989,0.3000157021256962,5.998088600560554,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,86,3.974031383999773,4.49987283199971,0.0029680504251071,0.3000157022232795,2.342143591937121,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_12288,Active inverse,35721,189,12288.0,,12288.0,15625.0,,60,8.8861361940003,9.4122416780001,0.0029680652886709,0.3000157019098083,1.1197490118251459,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,1404,2.8012175619996924,3.3269275509996987,0.0029681365399615,0.3000157082356967,3.167892344043719,ok,group_c
