dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,897.3976516339641,8973.97651633964,8973.97651633964,7.906594849760736e-14,5.566215485369517e-15,54323200.0,674.0,674.0,674.0,cupy,365,365.0,0.5866927899999155,0.5905370259999927,1.2045199640001556,1.2889752810001482,0.1268359969999437,1.415811278000092,0.299820682765254,0.008280442025686
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,29823.62219769685,298236.2219769685,298236.2219769685,4.4868281298196423e-14,2.194202858939531e-15,79632384.0,418.0,418.0,418.0,cupy,1404,1404.0,0.3876518249999208,0.3927542039996297,2.8012175619996924,3.3269275509996987,0.079561472000023,3.406489022999722,0.3000157082356967,0.0029681365399615
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,15023.303580842125,150233.03580842123,150233.03580842123,4.5164951236787915e-14,4.281736844124348e-15,106176512.0,546.0,546.0,546.0,cupy,976,976.0,0.4798840380003639,0.4854811629998039,2.1750452909996056,2.7016942449999988,0.1056080439998368,2.807302288999836,0.30001570909296,0.0029680363347893
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,8975.141081583679,89751.41081583679,89751.41081583679,9.242227669652032e-14,6.332535071125344e-15,132720640.0,674.0,674.0,674.0,cupy,769,769.0,0.5894922939996832,0.5948444139999083,1.9459632220000456,2.4718363689999023,0.132147289000386,2.6039836580002884,0.3000157086478052,0.0029680132652607
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,5753.238377586241,57532.38377586241,57532.38377586241,7.975687628882106e-14,8.669339134025687e-15,159264768.0,802.0,802.0,802.0,cupy,613,613.0,0.7157848580000064,0.7211954250001327,1.8370450289999096,2.363122321999981,0.1596166660001472,2.5227389880001283,0.3000157088583224,0.0029679446151388
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q448,c1,topk_20480,448.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,4010.691978420452,40106.91978420451,40106.91978420451,3.2239529949558697e-13,1.2062203974457298e-14,185808896.0,930.0,930.0,930.0,cupy,523,523.0,0.8546380970001337,0.8601143979999506,1.8321831959997328,2.358086186000037,0.183767373000137,2.541853559000174,0.3000157082655795,0.0029681969376124
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,13996.560751340596,456665.2918695316,150385.55544743975,1503855.554474397,1503855.554474397,8.515013062824672e-15,1.1685778153954216e-15,370688.0,162.0,162.0,162.0,cupy,1208,1208.0,0.1251259540003957,0.1269872810003107,2.152559315999952,2.6618928029997733,0.0260695279998799,2.687962330999653,0.3000308068043386,0.0006843384222362
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q192,c1,topk_25720,192.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,29823.629638732255,298236.29638732254,298236.29638732254,2.0955946296511904e-14,2.209531238626052e-15,100644864.0,418.0,418.0,418.0,cupy,1533,1533.0,1.8139978409999455,1.81975065000006,4.486270205999972,5.012348266999652,0.0772140019998914,5.089562268999544,0.3000157075550945,0.0029681022364136
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q256,c1,topk_25720,256.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,15023.310364940617,150233.10364940614,150233.10364940614,4.315944434696208e-14,4.088393227629199e-15,134193152.0,546.0,546.0,546.0,cupy,1073,1073.0,0.466198426000119,0.4719987250000486,2.3839591310002106,2.910115294000206,0.1029537129998061,3.013069007000013,0.3000157082888908,0.002968177708686
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q320,c1,topk_25720,320.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,8975.148378803451,89751.4837880345,89751.4837880345,5.857031325131279e-14,6.437283803234312e-15,167741440.0,674.0,674.0,674.0,cupy,830,830.0,1.3809414949996608,1.386875793999934,2.9526876919999268,3.478684709999925,0.1281945560003805,3.6068792660003055,0.3000157084848092,0.0029681786868181
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q384,c1,topk_25720,384.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,5753.245841116645,57532.45841116645,57532.45841116645,6.502128559543497e-14,1.0757840923667454e-14,201289728.0,802.0,802.0,802.0,cupy,648,648.0,0.7189872260000811,0.7249466339999344,1.9548439600002891,2.4809355820002565,0.1543914989997574,2.635327081000014,0.3000157094849119,0.0029681380634182
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q448,c1,topk_25720,448.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,4010.699817737532,40106.99817737532,40106.99817737532,4.122257937094386e-13,1.2672953274972106e-14,234838016.0,930.0,930.0,930.0,cupy,573,573.0,1.7334869910000634,1.7396750780003458,2.8613231540002744,3.387256503000117,0.1980417680001664,3.5852982710002834,0.3000157075825387,0.0029680109880623
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,29823.631330296143,298236.31330296147,298236.31330296147,1.9781784427132053e-14,2.3703396009638995e-15,109737984.0,418.0,418.0,418.0,cupy,920,920.0,0.3613688410000577,0.3678961650002748,1.9536395279997123,2.4798407690000204,0.0821554750000359,2.5619962440000563,0.3000157079656246,0.0029682807237645
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,15023.31189871868,150233.1189871868,150233.1189871868,3.9028967026209116e-14,3.620323822987815e-15,146317312.0,546.0,546.0,546.0,cupy,640,640.0,0.4800711819998469,0.4866124579998541,1.6351166270001158,2.1613928199999464,0.1093037099999492,2.270696529999896,0.3000157101877043,0.0029684804380615
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,8975.150034902917,89751.50034902917,89751.50034902917,1.2439717038579486e-13,9.253418479714683e-15,182896640.0,674.0,674.0,674.0,cupy,495,495.0,0.5959610469999461,0.6027447559999928,1.5169278710000071,2.043631474999984,0.1347214160000476,2.178352891000032,0.3000157108763488,0.0029685173370235
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,5753.24752726818,57532.47527268179,57532.47527268179,7.21046415825271e-14,9.475400693747664e-15,219475968.0,802.0,802.0,802.0,cupy,415,415.0,0.7339730349999627,0.7406679999999142,1.5281880429997727,2.05409624899994,0.1605622189999849,2.214658467999925,0.3000157095476873,0.0029682892816532
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q448,c1,topk_35721,448.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,4010.701606191773,40107.016061917726,40107.016061917726,2.5077242497961123e-13,1.3407583460585061e-14,256055296.0,930.0,930.0,930.0,cupy,325,325.0,1.1976393270001608,1.2044908640000358,1.8821280150000348,2.408439016000102,0.1967057709998698,2.605144786999972,0.3000157129024129,0.0029685172835473
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,82.93137509464722,2483.765171134476,7088.211373576989,70882.11373576989,70882.11373576989,9.658015630466685e-14,2.821836161822273e-15,1282048.0,290.0,290.0,290.0,cupy,413,413.0,0.2339978380000502,0.2358546650002608,0.9388481529999808,1.4485036790001686,0.054762410999956,1.503266090000125,0.3000308186782991,0.000687817246296
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.1289380130404263,3.641616515318903,7088.330065609597,70883.30065609596,70883.30065609596,9.979264566094059e-14,3.6339488304084004e-15,1970176.0,290.0,290.0,290.0,cupy,266,266.0,0.2311887800001386,0.2330942999997205,0.6929537619998882,1.2024749299998805,0.0503730880000148,1.252848017999895,0.3000308207831162,0.0006881557930403
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,894.9418336941018,8949.418336941017,8949.418336941017,5.1233446986148124e-14,2.053216517295069e-15,64591872.0,418.0,418.0,418.0,cupy,456,456.0,0.4119212279999829,0.5631031610000719,1.3535268929999802,1.3955187809999643,0.0759147690000645,1.4714335500000288,0.2995611861576221,0.0131219770482237
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,451.11566027395344,4511.156602739534,4511.156602739534,3.733617200487114e-14,4.8202683517856545e-15,86122496.0,546.0,546.0,546.0,cupy,318,318.0,0.486215508999976,0.4908559599998625,1.0480813330000274,1.090446165000003,0.1008682209999278,1.191314385999931,0.2995611865850011,0.0131219840444149
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,269.4135011782765,2694.1350117827646,2694.1350117827646,1.4641888800635117e-13,6.098825283649113e-15,107653120.0,674.0,674.0,674.0,cupy,243,243.0,0.5926410980000583,0.5974329900000157,1.025947510000151,1.0633892300002117,0.124567916999922,1.1879571470001338,0.299561186632796,0.0131220061054553
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.64303525919675,189063.12167941677,894.5960852111991,8945.96085211199,8945.96085211199,3.476113366744219e-14,1.934580434337725e-15,7993344.0,418.0,418.0,418.0,cupy,376,376.0,1.4823671429999197,1.63817480900002,2.2711931730000288,2.3074194380001245,0.7894784019999861,3.0968978400001106,0.2995611858732088,0.0131220160336306
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,419.8940446114996,13699.85559660734,4517.087731722971,45170.8773172297,45170.8773172297,9.361144883311251e-15,1.1220820983315948e-15,370688.0,162.0,162.0,162.0,cupy,564,564.0,0.1314924289999908,0.1334057939998274,1.1038256080000792,1.1355439339999975,0.0257534970000961,1.1612974310000936,0.2999783625356513,0.0029095650046637
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559666326564,63724.11692227467,894.8925042257508,8948.925042257508,8948.925042257508,4.6162769816349006e-14,2.127873055978258e-15,16373760.0,418.0,418.0,418.0,cupy,432,432.0,0.3652735910000046,0.5053531190001195,1.2483480109999618,1.2906112780001422,0.0758935189999192,1.3665047970000614,0.2995611854888416,0.0131220522399878
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559666326564,63724.11692227467,451.0712297157272,4510.712297157272,4510.712297157272,3.3129174162364863e-14,3.709030661560279e-15,21831680.0,546.0,546.0,546.0,cupy,306,306.0,0.5433856270001343,0.546714189000113,1.106472530000019,1.1491516070000216,0.1014758710000478,1.2506274780000697,0.2995611860027585,0.013121990342444
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,2.4879116707048508,74.5120078338083,212.567522397681,2125.67522397681,2125.67522397681,1.559349162376441e-13,3.1799952078864693e-15,1282048.0,290.0,290.0,290.0,cupy,147,147.0,0.232613413999843,0.2345194129998162,0.4983008179997341,0.5302403079999749,0.0529341650003516,0.5831744730003265,0.2999783571904051,0.002909198289044
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0038680686736504,0.1092463919155252,212.5710994786747,2125.710994786747,2125.710994786747,3.0719078504591065e-13,3.6593465216596904e-15,1970176.0,290.0,290.0,290.0,cupy,98,98.0,0.2312055269999291,0.2330747700002575,0.4158413430000109,0.4471353529997941,0.0513103819998832,0.4984457349996773,0.299978358072077,0.0029089132323697
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,894.9358153611586,8949.358153611585,8949.358153611585,3.8068995739092636e-14,2.1396968721606417e-15,32593920.0,418.0,418.0,418.0,cupy,468,468.0,0.4383100160000595,0.4427453929999956,1.2457288130001416,1.2881560790001458,0.0783767420000458,1.3665328210001917,0.2995611856384964,0.0131220046263394
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,451.1102249982383,4511.102249982382,4511.102249982382,5.2453650065644674e-14,4.548319125517102e-15,43458560.0,546.0,546.0,546.0,cupy,334,334.0,0.4871929370001453,0.4910619249999399,1.0669581140000446,1.108999565999966,0.1033426989999952,1.2123422649999611,0.2995611855883189,0.0131220249485079
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,269.40719850897625,2694.071985089762,2694.071985089762,1.232461867061095e-13,5.141161481478518e-15,54323200.0,674.0,674.0,674.0,cupy,253,253.0,0.6055090810000365,0.6093373060000431,1.0510279239999818,1.0935676079998302,0.1287697519999255,1.2223373599997558,0.2995611863732865,0.0131220101801259
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,8948.766210031563,89487.66210031562,89487.66210031562,3.983396098119386e-14,2.060007815419531e-15,64591872.0,418.0,418.0,418.0,cupy,1042,1042.0,0.3487528719999773,0.3534359029999905,2.1198915120000947,2.300992512999983,0.0761543420001089,2.377146855000092,0.3000031632260927,0.0052616413152852
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,4507.011548476536,45070.11548476535,45070.11548476535,4.085696020778673e-14,4.2656349009924846e-15,86122496.0,546.0,546.0,546.0,cupy,727,727.0,0.5279007159999765,0.5326126410000143,1.7654508670000268,1.94710438900006,0.099523832999921,2.046628221999981,0.3000031638215907,0.0052617203173023
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,2692.727636849394,26927.27636849394,26927.27636849394,7.736418840579573e-14,5.515471401852638e-15,107653120.0,674.0,674.0,674.0,cupy,549,549.0,0.574745281000105,0.5795997299999271,1.5271018590001404,1.7043264060000638,0.1240803949999644,1.8284068010000285,0.300003164442148,0.0052616236863836
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.432201655652,1890633.422431137,8945.392679903762,89453.92679903761,89453.92679903761,1.81295746941245e-14,1.8826768097610168e-15,7993344.0,418.0,418.0,418.0,cupy,650,650.0,0.3451479570001083,0.3481517969999004,1.432416117999992,1.6060370129998771,0.0747838830000091,1.6808208959998865,0.3000031625874848,0.0052614712968682
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.966259107189,136999.51454168197,45128.52138065573,451285.2138065573,451285.2138065573,5.4108762743122994e-15,1.110101093552478e-15,370688.0,162.0,162.0,162.0,cupy,1171,1171.0,0.123500249999779,0.1252981709999403,2.0969336749999457,2.259067257999959,0.0259554310000567,2.285022689000016,0.3000533198252844,0.0010716027484412
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563120037319,637241.926362385,8948.300120145801,89483.001201458,89483.001201458,2.6018157653099672e-14,2.0499342459107752e-15,16373760.0,418.0,418.0,418.0,cupy,755,755.0,0.357825812000101,0.3612693969998872,1.6378910749999704,1.825620998999966,0.0760296299999936,1.90165062899996,0.3000031623775053,0.0052616173073875
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563120037319,637241.926362385,4506.590226164165,45065.90226164165,45065.90226164165,3.1897649254200887e-14,3.563704779763975e-15,21831680.0,546.0,546.0,546.0,cupy,531,531.0,2.558234586000026,2.5616349700001138,3.493550631000062,3.668051763999984,0.1003316400001494,3.768383404000133,0.3000031622260982,0.0052615781826765
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.87939158928688,745.1288808130148,2126.781054354388,21267.81054354388,21267.81054354388,3.157370787734633e-13,3.4757715189297128e-15,1282048.0,290.0,290.0,290.0,cupy,318,318.0,0.2663943229999859,0.2682060600000113,0.8261947949999922,0.9929205779999392,0.0525423200001569,1.0454628980000962,0.3000533229935596,0.0010719206402311
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0386813531481644,1.0924834656399989,2126.8167269345845,21268.16726934584,21268.16726934584,2.837087475755455e-13,3.4754014413980037e-15,1970176.0,290.0,290.0,290.0,cupy,203,203.0,0.2381170290000227,0.2403682780000053,0.597633768000378,0.760208946000148,0.0505206989996622,0.8107296449998103,0.3000533252158184,0.0010718414188791
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,8948.711646406375,89487.11646406374,89487.11646406374,2.258412372435781e-14,2.316714734710304e-15,32593920.0,418.0,418.0,418.0,cupy,885,885.0,0.351151204999951,0.3549539549999281,1.834000592999928,2.021028657999977,0.0779069019999951,2.0989355599999726,0.3000031620256747,0.0052614270557976
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,4506.962663688517,45069.626636885165,45069.626636885165,2.9160996210436083e-14,3.8157241514162606e-15,43458560.0,546.0,546.0,546.0,cupy,636,636.0,0.4849196709999432,0.488683938000122,1.553548772999875,1.7346419210000477,0.1020856770001046,1.8367275980001525,0.3000031619054747,0.0052615915519037
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,2692.669456048475,26926.694560484742,26926.694560484742,6.793610787224965e-14,4.7772077055846025e-15,54323200.0,674.0,674.0,674.0,cupy,493,493.0,0.580981563000023,0.5848060690000239,1.418193362000011,1.6001451459999316,0.1430695300000479,1.7432146759999796,0.300003161783872,0.0052616151428886
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,89464.75748253193,894647.5748253192,894647.5748253192,2.8263918819441192e-14,2.4239314430434345e-15,79632384.0,418.0,418.0,418.0,cupy,1695,1695.0,0.4277649840000777,0.4359874699998727,3.4090627589998803,4.9393018639998445,0.0799673579999762,5.019269221999821,0.3000125275287755,0.0017383906288514
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,45066.182471153545,450661.8247115354,450661.8247115354,3.099291158127943e-14,4.342325630432807e-15,106176512.0,546.0,546.0,546.0,cupy,1196,1196.0,0.4978246600003331,0.5035606460000963,2.630655112000113,4.159820534000119,0.1075408100000459,4.2673613440001645,0.3000125277658217,0.0017384911836714
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,26920.289736935854,269202.8973693586,269202.8973693586,1.371685683541544e-13,6.9005410284400454e-15,132720640.0,674.0,674.0,674.0,cupy,879,879.0,0.6157240180000372,0.6211336839996875,2.192171559000144,3.7208284590001313,0.1370425909999539,3.857871050000085,0.3000125289118316,0.0017383618170421
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,17261.100082979247,172611.0008297925,172611.0008297925,1.8198132209045882e-13,8.844987201351669e-15,159264768.0,802.0,802.0,802.0,cupy,686,686.0,0.8076621509999313,0.8130527489997803,2.0569000829996185,3.585366946999784,0.1654351490001318,3.750802095999916,0.3000125293603414,0.0017379954741412
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q448,c1,topk_20480,448.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,12033.775889358494,120337.75889358492,120337.75889358492,3.3340881538535624e-13,1.3681272194075298e-14,185808896.0,930.0,930.0,930.0,cupy,555,555.0,0.893913782999789,0.8994680340001651,1.9370711860001395,3.465535238000029,0.1838457750000088,3.6493810130000384,0.3000125299867278,0.0017378801991954
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.68361803287,1369995.9262617128,451215.6210841661,4512156.21084166,4512156.21084166,5.955372191521577e-15,1.1949120849756762e-15,370688.0,162.0,162.0,162.0,cupy,1546,1546.0,0.1275125140000454,0.3585077239999918,2.945494377000159,4.444065749999936,0.0268341860000873,4.470899936000024,0.3000178105723418,0.0005590893253875
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q192,c1,topk_25720,192.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,89464.77962075797,894647.7962075797,894647.7962075797,3.5692983608435924e-14,2.287299359174298e-15,100644864.0,418.0,418.0,418.0,cupy,1845,1845.0,0.4237013020001541,0.598981651000031,3.815942000999712,5.344671840999581,0.0822621180000169,5.426933958999598,0.3000125285787036,0.0017385896721006
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q256,c1,topk_25720,256.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,45066.20272498232,450662.0272498232,450662.0272498232,3.884886398628145e-14,5.376790709646253e-15,134193152.0,546.0,546.0,546.0,cupy,1322,1322.0,0.487839896999958,0.4937485059999744,2.8481213879999814,4.37804269399976,0.1024215420002292,4.480464235999989,0.3000125285866507,0.0017386690282122
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q320,c1,topk_25720,320.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,26920.311566611363,269203.1156661136,269203.1156661136,4.7184304277049485e-14,7.901547991450971e-15,167741440.0,674.0,674.0,674.0,cupy,1017,1017.0,0.6080260349999662,0.6139151960001072,2.4826100569998744,4.011270143999809,0.1273354049999397,4.138605548999749,0.3000125290897739,0.0017385929177809
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q384,c1,topk_25720,384.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,17261.122440773554,172611.2244077355,172611.2244077355,1.1862964152400913e-13,1.1054445060807671e-14,201289728.0,802.0,802.0,802.0,cupy,728,728.0,0.7311715710002318,0.7371896530003141,2.1059069850002743,3.6348335040001984,0.1519395539999095,3.786773058000108,0.3000125345496816,0.0017385363488655
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q448,c1,topk_25720,448.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,12033.79920782065,120337.99207820647,120337.99207820647,3.470208830803783e-13,1.2100624089753067e-14,234838016.0,930.0,930.0,930.0,cupy,618,618.0,0.8697641009998733,0.8758516020002389,2.0724917339998683,3.601068768999994,0.1785561189999498,3.779624887999944,0.3000125338344857,0.0017386919606205
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,89464.78466059166,894647.8466059165,894647.8466059165,2.878570272621158e-14,2.9855472757599928e-15,109737984.0,418.0,418.0,418.0,cupy,1169,1169.0,0.4289298550002058,0.4352994280002349,2.437695927999812,3.96671065099963,0.0810874589997183,4.0477981099993485,0.3000125284388656,0.0017389511467502
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,45066.20729567725,450662.0729567725,450662.0729567725,4.8161013514749456e-14,5.023068060993326e-15,146317312.0,546.0,546.0,546.0,cupy,830,830.0,0.4948621160001494,0.5012717750000775,1.9724973520001183,3.500933719999921,0.1086936970000351,3.609627416999956,0.3000125299696217,0.0017389453382506
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,26920.316466578057,269203.1646657805,269203.1646657805,6.101195062979532e-14,8.097760600055876e-15,182896640.0,674.0,674.0,674.0,cupy,643,643.0,0.6279212929998721,0.6346770740001375,1.815794538999853,3.344507788000101,0.1356257910001659,3.4801335790002668,0.3000125306719092,0.0017391380104093
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,17261.1274690394,172611.27469039397,172611.27469039397,1.815566358106917e-13,1.229276310162836e-14,219475968.0,802.0,802.0,802.0,cupy,505,505.0,2.251244424000106,2.2580136980000134,3.2170378890000397,4.745570138999938,0.1586843709997083,4.904254509999646,0.3000125325603018,0.0017391777547067
