dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,,,493,493.0,0.6879825799999253,1.7175938760000236,1.913332586000024,0.0003081410000049,1.913640727000029,0.0278567527419003
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.951307333413,1.0302121414936116e-13,331,331.0,0.2394872229999691,0.7982092589999183,0.9458866190000208,0.0529745689999572,0.998861187999978,0.1326568009468046
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,196971.0618238361,9.504417997504104e-15,2740,2740.0,0.2552573939999547,4.8487330909999855,5.044270016000041,0.0534838959999888,5.09775391200003,0.0278567768009437
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.971228599489,2.570690299166006e-12,89,89.0,0.7905663349999941,0.9599436500000138,1.1076215129999127,0.0775722759999553,1.185193788999868,0.1326568431659632
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,81583.19468406447,1.3770372108488566e-14,1872,1872.0,0.3749179090000325,3.5309683730000643,3.726472340999976,0.0787097679999533,3.80518210899993,0.0278567727907468
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.63044596624167,1.8329893050463503e-11,23,23.0,0.4713539729999638,0.5167633560000695,0.6643664080000917,0.1032451410000021,0.7676115490000939,0.1326570279227406
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,41935.61029380047,7.244660637293926e-14,1368,1368.0,0.5175614309999901,2.8171793280000657,3.0129408680001006,0.1048011609999548,3.1177420290000555,0.0278567724018247
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,14,14.0,0.1085787009999421,0.1309793230000195,0.2787834150000208,4.69390000716885e-05,0.2788303540000925,0.1326567247755145
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,,,241,241.0,4.656828534000056,5.477216286999919,5.673593062999998,0.0003042659999437,5.673897328999942,0.0278567473308026
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87941419680543,745.1296047674157,,,55,55.0,0.0265677200000027,0.1106829719999495,0.258587370999976,0.0001396040000827,0.2587269750000587,0.1326567263294942
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249561,13886724.014114993,,,1719,1719.0,0.0261887469999919,2.6149408130000893,2.810631490999981,0.0003176249999796,2.8109491159999607,0.0278567457103801
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,264.0,0.0386814079569573,1.0924850732343891,,,15,15.0,0.0693239429999721,0.0935797529999717,0.241189353999971,0.0001402220000272,0.2413295759999982,0.1326567236425798
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760886495138,7814348.816037162,,,1204,1204.0,0.0681205459999318,1.9108167699999967,2.107427393999956,0.0003472019999435,2.1077745959998992,0.027856751438586
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.951307333427,9.324337167764437e-14,331,331.0,0.2388974949999465,0.7810459739999942,0.9294728920000352,0.0522451299999602,0.9817180219999956,0.1326567984843506
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,197002.3255928972,1.0476462822781381e-14,3020,3020.0,0.250407301999985,5.290015647000018,5.486088806999987,0.0539684620000571,5.5400572690000445,0.0278567461992185
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995308,1.214961274906105e-12,89,89.0,0.3560800100000278,0.5178038320000269,0.6660479370000303,0.0771421089999648,0.7431900459999952,0.1326568436578666
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,81611.70502662889,1.6153208998827114e-14,1988,1988.0,0.3851383549999809,4.108821081000087,4.305535846999987,0.0795591809999223,4.38509502799991,0.0278567434363632
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.63044596627788,1.9727953757894003e-11,36,36.0,0.4590134839999109,0.5277526810000381,0.6750372910000806,0.10094651899999,0.7759838100000707,0.1326567232914908
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,41960.34102532511,1.0330808774772524e-13,1428,1428.0,0.5272157089998473,3.35183314699998,3.5479477689998475,0.106917783000199,3.654865552000047,0.0278567423310304
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,114,,0.0002791209999486,0.161741056999972,0.4755899560000216,,,0.0004191449991277
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,16,,0.0003072949999705,0.0238357839999707,0.6285939339999231,,,0.0004191768081989
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,329,,0.0002927770000269,0.610720925999999,1.1172709080000232,,,0.0012659298273582
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,171,,0.0002980900000011,0.3974227300000166,1.4577778320000334,,,0.0012659464738205
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,801,,,0.8442159940000238,0.8758355840000149,,,0.0003755082838284
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1291,,,1.371668117000013,1.4051267199999984,,,0.0012485701363281
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,15092.846745806495,1.1037614138006154e-14,179,179.0,0.1277098260000002,0.4363351749999538,0.4545276540000031,0.0263084760000538,0.480836130000057,0.0004192448524107
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,25210.69931628679,4.040704838145649e-15,592,592.0,0.1353702970000085,1.1408833460000096,1.169634833000032,0.0270935329999701,1.196728366000002,0.0012657066854215
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,709.2674491875366,2.3868873106319066e-13,49,49.0,0.2383585169999378,0.3331828289999521,0.3514533190000293,0.0536818179999727,0.405135137000002,0.0004198514625054
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,6912.003545512331,1.2106496284355978e-14,287,287.0,0.2399682400000529,0.7345384980000063,0.7643248660000381,0.0504004269999995,0.8147252930000377,0.0012659985267707
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.1106088450000015,0.1203251349999163,0.1383790539999836,2.6115000082427287e-05,0.138405169000066,0.0004199489130154
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,,,129,129.0,0.1343519499999956,0.334785399999987,0.3640545239999255,0.0002808929999673,0.3643354169998929,0.0012657914463631
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875364,8.830864571478496e-14,49,49.0,0.2393787800000382,0.3343887500000164,0.352210358000093,0.0532297529999823,0.4054401110000754,0.0004198507833216
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,6920.938465194346,1.0205112997329271e-14,276,276.0,0.2881191900000885,0.845699391999915,0.8751945679999835,0.0530021130000477,0.9281966810000312,0.0012657978164252
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.0727485221263,1.4468631066830934e-12,11,11.0,1.6819252989999995,1.704642382999964,1.7224499029999834,0.0967332090000354,1.8191831120000188,0.0004188526491014
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,2988.194770081296,2.0288097854388e-14,173,173.0,1.0688677360000156,1.454812414999992,1.4842219250000426,0.0770914569999376,1.5613133819999805,0.0012654607162461
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.043345684599854,2.3907547888591636e-11,2,2.0,1.1996294320000516,1.2054169660000298,1.2238744170000473,0.120544218999953,1.3444186360000003,0.0004180199150081
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,1501.9382444064215,3.1128157863811475e-14,122,122.0,0.8798744740000757,1.1693009599999868,1.1987424049999618,0.1029765719999886,1.3017189769999504,0.0012655785219073
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,15092.846745806495,5.470039398655736e-15,179,179.0,0.1275622919999932,0.435868361999951,0.453759899999909,0.026350395999998,0.480110295999907,0.0004192302590833
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,25216.036550350414,5.121889703518174e-15,567,567.0,0.1273819820000881,1.0811126600000307,1.109956927999974,0.0258949440000151,1.1358518719999893,0.0012658721720429
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875368,1.6790486989134476e-13,49,49.0,0.2383480900000449,0.3330012080000415,0.3511373200000207,0.0537005950000093,0.4048379150000301,0.0004198518312578
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,6919.820422213622,1.0661813008176168e-14,284,284.0,0.2402375929999607,0.7343528650000053,0.7628958560000001,0.0507369250000238,0.8136327810000239,0.0012658921796354
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212596,1.0238365726056785e-12,11,11.0,0.3588212120000662,0.3816063379999832,0.3992465490000541,0.0922178509999867,0.4914644000000407,0.0004188527609427
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2986.9774733530976,3.312626990135015e-14,188,188.0,0.3659900070000503,0.6995235200000707,0.7292054130000452,0.0754210690000718,0.804626482000117,0.0012656408868445
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.1081693590000441,0.1172248859999172,0.1353844999999864,2.502999996067956e-05,0.1354095299999471,0.0004199489130142
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,,,72,72.0,0.6875116800000569,0.8372449539999707,0.8658244149999064,0.0002573509999592,0.8660817659998656,0.001265823947935
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875366,8.981742370085815e-14,49,49.0,0.2385477260000925,0.3333975980000332,0.3514394710000488,0.053626400999974,0.4050658720000228,0.0004198517499337
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,6920.7672014984655,1.0285496984695172e-14,275,275.0,0.2487405200000694,0.7284435620000522,0.7581007400000317,0.0531462520000332,0.8112469920000649,0.0012661379558198
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212617,1.2902706117625829e-12,11,11.0,0.3606288700000277,0.3832765910000262,0.4012140790000558,0.0963162479999937,0.4975303270000495,0.0004188527870207
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,2988.013631659401,3.681351315608049e-14,180,180.0,0.3784565219999649,0.7022390390000055,0.7321658570000409,0.0789225349999469,0.8110883919999878,0.001265996864001
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.043345684598464,3.7462635682810384e-11,2,2.0,0.4705585290000726,0.4760473420000153,0.4941725759999826,0.1189425019999816,0.6131150779999643,0.0004180199157219
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,1501.7769986621354,2.7263676120382603e-14,129,129.0,0.4979705099999592,0.7322793739999724,0.7621761299999434,0.1049689850000277,0.8671451149999712,0.0012657998401154
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.1078537289999985,0.1169533650000858,0.1348868710000488,2.646799998728966e-05,0.1349133390000361,0.0004199489130126
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,,,35,35.0,4.652195233000043,4.774176856000054,4.802645369000061,0.0002738590000035,4.802919228000064,0.0012658030952863
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,0.829294688485552,24.837041279880182,,,11,11.0,0.0250102439999864,0.0430653129999427,0.0607555049999746,8.224900000186608e-05,0.0608377539999764,0.0004199411694314
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,,,250,250.0,0.0259852299999465,0.401020707999919,0.4303388149999136,0.0002762499999562,0.4306150649998699,0.0012657799171769
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,264.0,0.0012893339163974,0.0364148096530767,,,5,5.0,0.0666328440000825,0.0758787280000206,0.093951617000016,8.471600006032531e-05,0.0940363330000764,0.0004199496152512
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,526.957585492075,260477.6960270361,,,175,175.0,0.0674173520000067,0.3379117529999575,0.3681352179999066,0.0002792280000676,0.3684144459999743,0.0012657491876801
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.267449187536,1.3480529330336013e-13,49,49.0,0.2376814110000396,0.3326114499999448,0.3507821299999705,0.0537222680000013,0.4045043979999718,0.0004198507006202
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,6920.915484633265,1.0267926232829685e-14,311,311.0,0.2513980479999418,0.7869465420000097,0.8170368639999879,0.0551526149999972,0.8721894789999851,0.0012661173951591
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.072748522125856,1.5642640542193517e-12,11,11.0,0.368708115000004,0.3911438110000063,0.4091608789999554,0.0910164549999308,0.5001773339998863,0.0004188527810066
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,2988.1704154715862,4.7601506346882493e-14,202,202.0,0.3813669179999124,0.772811268000055,0.8023321590000023,0.0802075299999387,0.8825396889999411,0.0012661660612552
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.0433456845987266,1.778294883021377e-11,2,2.0,0.4665549469999632,0.4731695929999659,0.4911857269999018,0.1252967940000644,0.6164825209999663,0.0004180199142729
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,1501.9158097286063,3.3306511975225623e-14,140,140.0,0.5245466190000343,0.8120411059999242,0.8418410519999497,0.105268959,0.9471100109999496,0.0012661424741597
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,239,,0.0002837939999835,0.3440141800000447,0.699296094000033,,,0.0003530873449276
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,31,,0.0002813139999489,0.0446210540000038,0.6742570650000062,,,0.0003549242713371
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,651,,0.0002902100000028,1.2192034809999086,1.800518506000003,,,0.0005604613224528
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,324,,0.0002960479999956,0.7644544550000774,1.909159718000069,,,0.0005605532775934
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1424,,,1.4899477999999815,1.747372448999954,,,0.0001370382586925
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2457,,,2.608823013999995,2.865171405000069,,,0.0005571615051932
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,150486.52938134276,8.689851988050088e-15,353,353.0,0.1285732940000343,0.7158363539999755,0.7745558609999534,0.026587137999968,0.8011429989999215,0.0003533709487576
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,251551.0490333866,4.5713425957454e-15,897,897.0,0.1269296609999628,1.6279378200000565,1.7313509589999967,0.0259250020000081,1.7572759610000048,0.0005601465820197
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,7083.609495523089,3.672905772804873e-13,93,93.0,0.2382720939999671,0.4059928740000487,0.4647572740000214,0.0523345919999655,0.517091865999987,0.0003535247525204
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,69111.95760736613,1.2922900614385396e-14,365,365.0,0.4441066320000573,1.0743350809999583,1.1777773699999443,0.0510744480000084,1.2288518179999528,0.0005599963991279
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1088857890000554,0.1177754799999775,0.1765364489999683,3.7129000020286185e-05,0.1765735779999886,0.0003547325861389
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,,,321,321.0,0.1343078529999957,0.6384193250000862,0.742042260000062,0.0002944770000112,0.7423367370000733,0.0005600472361431
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523056,2.552952526949477e-13,91,91.0,0.3195627730000296,0.4897791329999563,0.548643929999912,0.0552986840000357,0.6039426139999478,0.0003541044295516
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,69200.3731925855,1.2212602211571024e-14,610,610.0,0.2899419249999937,1.501710719000016,1.605641420999973,0.0524833589998934,1.6581247799998664,0.0005602918697235
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353224,4.325945866310692e-12,24,24.0,0.356931196000005,0.4041780469999594,0.4628525619999664,0.0771520639999607,0.5400046259999272,0.0003545655971121
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,29838.938556034293,2.7845884932175287e-14,385,385.0,0.5016937149999876,1.3389766300000474,1.442901063000022,0.0847938570000224,1.5276949200000445,0.0005603422475452
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.490583263927096,6.221851874097369e-11,4,4.0,0.4679637770000227,0.477189046000035,0.535807335999948,0.1028986080000322,0.6387059439999803,0.0003638514257642
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,15021.633460820349,2.920317641217102e-14,254,254.0,0.7671992669999099,1.36739262399999,1.4708567010000024,0.1047575770001003,1.5756142780001028,0.0005600729237407
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,150486.52938134264,7.855924402733252e-15,353,353.0,0.1288207630000215,0.7134207290000631,0.7720425530000057,0.0265653469999733,0.798607899999979,0.000353384030072
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,251601.6418479989,4.30865575181762e-15,823,823.0,0.1331684449999102,1.5119662949999793,1.61510888600003,0.0260720219999939,1.641180908000024,0.000560046130531
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523071,2.829106392757853e-13,91,91.0,0.2378125249999811,0.4028933380000126,0.4614211599999862,0.0518070499999794,0.5132282099999657,0.0003540657652949
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,69189.65435282154,1.3315260165137283e-14,418,418.0,0.2410921580000149,0.9518354320000526,1.0553948740000578,0.0507455670000354,1.1061404410000932,0.0005600892643872
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353236,5.744466666240903e-12,22,22.0,0.3569895959999485,0.4027962809999508,0.4614959860000454,0.0783948090000876,0.539890795000133,0.0003564806259715
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,29827.58913484681,4.4216119520386786e-14,275,275.0,0.3639469250000502,0.8393723110000337,0.94240077500001,0.0757166759999563,1.0181174509999664,0.0005601127313572
