M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,865,866,9.92523005370218e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,11698.506487819604,0.0008019649503701904,,,5,1632,0.0005449712977689856,0.8893931579589844,1e-05,,,True,[],,,,,,,,,,False,865.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,866,865,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.027613819827781484,0.0276409472663379,0,,,ok,,0.0006411113267785521,0.5552024089902261,0.0003731488173419907,0.32277372700082196,,,[],,,,,,,,,,,,,,,,,1.0635273549996782,,0.5248283490000176,0.00029978900056448765,0.5281211659994369,1.4291575070001272,,3.0178130000003875,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,689,690,9.289064369921561e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,8408.222168449322,0.0005764023468124668,,,5,1952,0.0005591155349231158,1.091393524169922,1e-05,,,True,[],,,,,,,,,,False,689.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,690,689,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.027613861421937336,0.02764098326235329,0,,,ok,,0.000641025895659012,0.44230786800471833,0.0004204194905896881,0.2896690290162951,,,[],,,,,,,,,,,,,,,,,1.3031047320000653,,0.5246457330003977,0.00029626199921040097,0.514703198999996,1.1719433500002197,,2.999990076999893,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,584,585,9.81058034433235e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,6352.589831701736,0.0004354826403284575,,,5,2272,0.0005622665915690678,1.2774696960449219,1e-05,,,True,[],,,,,,,,,,False,584.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,585,584,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.027613847626299017,0.027640971530850204,0,,,ok,,0.0006429718102520141,0.3761385089974283,0.0004783577962436464,0.2793609530062895,,,[],,,,,,,,,,,,,,,,,1.5325438489999215,,0.5247215810004491,0.00031481499991059536,0.5193901519996871,1.0316867139999886,,3.0892669590002697,,1e-07,448,80000,v3
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,820,821,9.678707340928926e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99986596,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,820.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,821,820,25000000,100000000,3000,cufinufft,binned_c1,50,820,9.678707340928926e-08,pcg,converged,820,,True,0.1,0,5454.774512433066,0.027613685045941572,0.027640817324151686,0,0.1,exact,ok,,0.0006331929719798654,0.5198514299954695,0.0003409726378078364,0.2795975630024259,6302112.012771339,33120,,,0.0016219650005950825,4.450274026478327e-05,0.03649224701712228,4.1934862187323545e-05,0.034386586993605306,0.00015571379880295751,0.12768531501842517,0.18776225399960822,0.16511745499974495,0.014098562000071979,0.0,0.006956893999813474,5.580242561403039e-05,0.04575798900350492,,,0.0003079430007346673,0.5246260390003954,0.19026554399988527,0.5101356700006363,1.4969730269995125,0.0015893429999778164,2.021599065999908,2.0219070090006426,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,388,389,9.912115079488068e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99986596,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,388.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,389,388,25000000,100000000,3000,cufinufft,binned_c1,50,388,9.912115079488068e-08,pcg,converged,388,,True,0.1,0,983.8544680280286,0.02761368296680186,0.02764081588131937,0,0.1,exact,ok,,0.0006343106066888981,0.2467468260019814,0.000606987386590001,0.23551110599692038,2124139.962108435,30392,,,0.001805025000066962,4.4645456159976434e-05,0.017322436990070855,4.4100103111501536e-05,0.017110840007262595,0.00041844045103361986,0.1623548950010445,0.8730773819997921,0.747474886999953,0.0948130159995344,0.0,0.024740067000493582,5.601919586006636e-05,0.021735447993705748,,,0.0002983410004162579,0.524890083000173,0.8758325150001838,0.5099661280000873,1.5996481629999835,0.006049411999811127,2.1245382460001565,2.1248365870005728,1e-07,,80000,v6_btab
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,5.847861011017886e-14,1.010746638554394e-14,1600,674,674,,674,320,25921,9800,132720640,8293.327214657282,82933.27214657281,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1921,1922,9.791512220705229e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.847861011017886e-14,1.010746638554394e-14,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,1921.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,1922,1921,25000000,100000000,3000,cufinufft,binned_c1,50,1921,9.791512220705229e-08,pcg,converged,1921,,True,0.1,0,20.372483964692513,0.027613718096282523,0.02764085355149007,0,0.1,boxeig,ok,,0.0006427037450460741,1.2352765979785545,0.0005009701733315585,0.9623637029699239,81911.1977723939,9800,,82933.27214657281,0.003337035000186006,4.5601427901345575e-05,0.08760034299848485,4.144199478912996e-05,0.07961007198991865,0.0003145114367627432,0.6041764700212298,0.589410176000456,0.0,0.0,0.0010182639998674858,0.0,5.670257523566777e-05,0.10892564702771779,0.5883919120005885,,0.13133920499967644,0.5245559180002601,0.5936393720003252,0.5278671679998297,4.007841915999961,0.0,4.532397834000221,4.663737038999898,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.0668723464262671e-13,1.0987204809218547e-14,1920,802,802,,802,384,25921,9800,159264768,5418.478342177187,54184.78342177187,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1599,1600,9.388882350103679e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.0668723464262671e-13,1.0987204809218547e-14,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,1599.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q384,189,1600,1599,25000000,100000000,3000,cufinufft,binned_c1,50,1599,9.388882350103679e-08,pcg,converged,1599,,True,0.1,0,20.372483964692513,0.027613699470254396,0.02764083391185255,0,0.1,boxeig,ok,,0.0006389260543812724,1.022281687010036,0.0005427603402149327,0.8678737840036774,81911.1977723939,9800,,54184.78342177187,0.0033527989999129204,4.566535209654412e-05,0.07301889800237404,4.194845840503582e-05,0.06707558498965227,0.00035596680423871175,0.5691909199777001,0.7412711430006311,0.0,0.0,0.0009816040001169313,0.0,5.6323600981726043e-05,0.09006143796977994,0.7402895390005142,,0.15726633400026913,0.5250975949993517,0.7456262509995213,0.5234664049994535,3.6462586080006076,0.0,4.171356202999959,4.3286225370002285,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.6251500034399455e-14,3.140520161129717e-15,960,418,418,,418,192,35721,0,109737984,27210.36504044332,272103.6504044332,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1355,1356,9.957491889128987e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.6251500034399455e-14,3.140520161129717e-15,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,1355.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q192,189,1356,1355,25000000,100000000,3000,cufinufft,binned_c1,50,1355,9.957491889128987e-08,pcg,converged,1355,,True,0.1,0,0.0,0.02761379982512352,0.02764092984776457,0,0.1,boxeig,ok,,0.0006388409513226734,0.8662683299935452,0.00044137427454235567,0.5980621420048919,0.0,0,,272103.6504044332,0.004413526999996975,1.725030996000336e-05,0.02337416999580455,3.170240441290189e-05,0.04295675797948206,0.00029422661917466377,0.39867706898166944,0.35942658000021765,0.0,0.0,0.0009244259999832138,0.0,5.658940368193323e-05,0.07667864198901952,0.35850215400023444,,0.08085722000032547,0.5251345590004348,0.3646697520007365,0.5284400150003421,2.682394048999413,0.0,3.2075286079998477,3.288385828000173,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,8.718595310571917e-14,5.01821226274831e-15,1280,546,546,,546,256,35721,0,146317312,13992.087775830916,139920.87775830916,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,991,992,9.38877876630581e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,8.718595310571917e-14,5.01821226274831e-15,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,991.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q256,189,992,991,25000000,100000000,3000,cufinufft,binned_c1,50,991,9.38877876630581e-08,pcg,converged,991,,True,0.1,0,0.0,0.02761380919908007,0.02764093670611499,0,0.1,boxeig,ok,,0.0006447408759991122,0.6395829489911193,0.0004946103824555002,0.49015888901340077,0.0,0,,139920.87775830916,0.004311635999329155,1.7351001004703008e-05,0.01719484199566068,3.1267332984199164e-05,0.030985926987341372,0.00034882881431254613,0.3456893549837332,0.48370156700002553,0.0,0.0,0.0008968150004875497,0.0,5.580960644423921e-05,0.055307319986241055,0.482804751999538,,0.1099026629999571,0.5250876259997312,0.48899297100069816,0.5183379939999213,2.246311144000174,0.0,2.771398769999905,2.8813014329998623,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,8.117652438165743e-14,7.958536870107848e-15,1600,674,674,,674,320,35721,0,182896640,8293.40047517368,82934.0047517368,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,772,773,9.14509060262661e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,8.117652438165743e-14,7.958536870107848e-15,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,772.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q320,189,773,772,25000000,100000000,3000,cufinufft,binned_c1,50,772,9.14509060262661e-08,pcg,converged,772,,True,0.1,0,0.0,0.027613813905739987,0.02764094215164047,0,0.1,boxeig,ok,,0.000641161047866453,0.49561749000076816,0.0005418723912069707,0.4183254860117813,0.0,0,,82934.0047517368,0.004340968999713368,1.7133196885780483e-05,0.013226827995822532,3.1949857497087756e-05,0.02466528998775175,0.0003955306826468907,0.3053496870033996,0.5905748920004044,0.0,0.0,0.0009029230004671263,0.0,5.55947059605142e-05,0.04291911300151696,0.5896719689999372,,0.1328898849997131,0.5250457669999378,0.5959970350004369,0.5185613860003286,1.998598483999558,0.0,2.523644250999496,2.656534135999209,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,8.150466574677743e-14,1.0725823620405074e-14,1920,802,802,,802,384,35721,0,219475968,5418.59096318277,54185.90963182769,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,608,609,9.99540603194337e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,8.150466574677743e-14,1.0725823620405074e-14,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,608.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q384,189,609,608,25000000,100000000,3000,cufinufft,binned_c1,50,608,9.99540603194337e-08,pcg,converged,608,,True,0.1,0,0.0,0.027613866228286533,0.02764098707079812,0,0.1,boxeig,ok,,0.0006407645747168721,0.39022562600257515,0.0005881489704147737,0.3575945740121824,0.0,0,,54185.90963182769,0.0042897339999399264,1.7248138150487074e-05,0.01048686799549614,3.174725987258554e-05,0.019302334002532007,0.00044186002629418767,0.2686508959868661,0.7545711560005657,0.0,0.0,0.0009077410004465492,0.0,5.5731998354770584e-05,0.033885054999700515,0.7536634150001191,,0.16185547999975824,0.5246998410002561,0.7600830000001224,0.509499147000497,1.893800647999342,0.0,2.418500488999598,2.5803559689993563,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,4.259444848540931e-13,1.8830025923178973e-14,2240,930,930,,930,448,35721,0,256055296,3742.5888822840166,37425.88882284016,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,505,506,9.473541168212473e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,4.259444848540931e-13,1.8830025923178973e-14,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,505.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q448,189,506,505,25000000,100000000,3000,cufinufft,binned_c1,50,505,9.473541168212473e-08,pcg,converged,505,,True,0.1,0,0.0,0.027613881663213657,0.02764101057855778,0,0.1,boxeig,ok,,0.0006495607055634889,0.3286777170151254,0.0006507151128755483,0.32861113200215186,0.0,0,,37425.88882284016,0.004333183999733592,1.7455786128086382e-05,0.008815171994683624,3.252980988853067e-05,0.01642755399370799,0.0005023240376530257,0.253673639014778,0.9397267149988693,0.0,0.0,0.0008991289996629348,0.0,5.631650494593703e-05,0.0284398349976982,0.9388275859992063,,0.18659659999957512,0.5244964470002742,0.9454199500005416,0.5090634930002125,1.9279859030002626,0.0,2.452482350000537,2.639078950000112,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.83990821179893e-14,3.269785531934598e-15,960,418,418,,418,192,35721,0,109737984,27210.365040443325,272103.65040443325,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1345,1346,9.225053213848682e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.83990821179893e-14,3.269785531934598e-15,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,1345.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,1346,1345,25000000,100000000,3000,cufinufft,binned_c1,50,1345,9.225053213848682e-08,pcg,converged,1345,,True,0.1,0,0.0,0.02761381119938066,0.02764093876703101,0,0.1,boxeig,ok,,0.0006366611411651231,0.8569458960082557,0.0004376601420078012,0.5886528910004927,0.0,0,,272103.65040443325,0.004503350999584654,1.7118579187497738e-05,0.023024489007184457,3.0964179925030255e-05,0.041646821999165695,0.0002924565680357056,0.3933540840080241,0.3606543790010619,0.0,0.0,0.0009061500004463596,0.0,5.606645278684141e-05,0.07540937899830169,0.35974822900061554,,0.08113564699942799,0.5246907139999166,0.3659484320005504,0.5245408159998988,2.6561828740004785,0.0,3.180873588000395,3.262009234999823,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,9.411443230082925e-14,7.131431137781672e-15,1280,546,546,,546,256,35721,0,146317312,13992.087775830905,139920.87775830904,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,978,979,9.650053033439601e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,9.411443230082925e-14,7.131431137781672e-15,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,978.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q256,189,979,978,25000000,100000000,3000,cufinufft,binned_c1,50,978,9.650053033439601e-08,pcg,converged,978,,True,0.1,0,0.0,0.027613823969726104,0.027640952774076084,0,0.1,boxeig,ok,,0.0006448300817215982,0.6312886500054447,0.0004949919805652108,0.48410215699277614,0.0,0,,139920.87775830904,0.004576941999403061,1.747391309609324e-05,0.017089487007979187,3.171223107512192e-05,0.031014561991469236,0.0003479528128837288,0.34029785100028676,0.6843801919994803,0.0,0.0,0.000944266999795218,0.0,5.648763292537648e-05,0.055244905001018196,0.6834359249996851,,0.10779809999985446,0.5248116510001637,0.6899142029997165,0.5205251389998011,2.426315245999831,0.0,2.9511268969999946,3.058924996999849,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,7.141373240836487e-14,8.354657672297005e-15,1600,674,674,,674,320,35721,0,182896640,8293.40047517368,82934.0047517368,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,770,771,9.964445472145847e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,7.141373240836487e-14,8.354657672297005e-15,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,770.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q320,189,771,770,25000000,100000000,3000,cufinufft,binned_c1,50,770,9.964445472145847e-08,pcg,converged,770,,True,0.1,0,0.0,0.027613817344321744,0.027640945262792812,0,0.1,boxeig,ok,,0.0006420471660403776,0.49501836501713115,0.0005429739779634923,0.41808996303188906,0.0,0,,82934.0047517368,0.004580056000122568,1.7661912973487127e-05,0.013599672989585088,3.2046424682932834e-05,0.024675747005858284,0.0003959543506638298,0.30488485001114896,0.5906707550002466,0.0,0.0,0.0009222500002579181,0.0,5.548440518490584e-05,0.0427229919923775,0.5897485049999887,,0.13233051799943496,0.5247961599998234,0.5963116069997341,0.5186825950004277,1.9970547430002625,0.0,2.521850903000086,2.654181420999521,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,7.254972483708998e-14,1.1684632770172317e-14,1920,802,802,,802,384,35721,0,219475968,5418.59096318277,54185.90963182769,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,608,609,9.703986377447507e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,7.254972483708998e-14,1.1684632770172317e-14,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,608.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q384,189,609,608,25000000,100000000,3000,cufinufft,binned_c1,50,608,9.703986377447507e-08,pcg,converged,608,,True,0.1,0,0.0,0.027613866816613236,0.02764098747970024,0,0.1,boxeig,ok,,0.0006611413481235586,0.4026350810072472,0.0006199131907779151,0.3769072199929724,0.0,0,,54185.90963182769,0.00457036399984645,1.728857734250548e-05,0.010511455024243332,3.3143496711761e-05,0.02015124600075069,0.00047108023189641816,0.28641678099302226,2.271880155999497,0.0,0.0,0.0009056290000444278,0.0,5.701471709890508e-05,0.03466494799613429,2.270974526999453,,0.15981779400044616,0.5246997149997696,2.280581347000407,0.5194326730006651,3.4576240349997533,0.0,3.982323749999523,4.142141543999969,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,2.7647362973431144e-13,1.8910149236028824e-14,2240,930,930,,930,448,35721,0,256055296,3742.5888822840147,37425.88882284015,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,504,505,9.845148894897475e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,2.7647362973431144e-13,1.8910149236028824e-14,,,,,1e-05,boxeig,99999999.99986596,True,,nan,0,0,,nan,0,0,0,0,False,504.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q448,189,505,504,25000000,100000000,3000,cufinufft,binned_c1,50,504,9.845148894897475e-08,pcg,converged,504,,True,0.1,0,0.0,0.02761388403382111,0.027641014047383297,0,0.1,boxeig,ok,,0.0006430122455586201,0.32472118400710315,0.0006470005773591101,0.3260882909889915,0.0,0,,37425.88882284015,0.004522084000200266,1.7300922603146953e-05,0.008719664991986065,3.2627531738167845e-05,0.016444275996036595,0.0004992049365112522,0.2515992880016711,0.8943445009999778,0.0,0.0,0.000901372999578598,0.0,5.627017066802052e-05,0.028360166016682342,0.8934431280003992,,0.18465745499997865,0.5249536439996518,0.9002206799996202,0.5082664060000752,1.8722161760006202,0.0,2.397169820000272,2.5818272750002507,1e-07,,80000,v7_btab_boxeig
